"",002
"Thu 04-Feb-21   5:41:28 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",85.9412,0,24.0765,11.5869,0,0,0.0763637,0,5.8253,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",86.2311,0,25.3731,12.631,0,0,0.0763637,0,6.16097,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",85.3769,0,25.6308,13.0276,0,0,0.0763637,0,6.22519,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",87.0213,0,26.3702,13.706,0,0,0.0763637,0,6.42053,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",73.7245,0,25.1894,2.78667,0,0,0.0763637,0,5.94865,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",65.3717,0,18.7744,0,0,0,0.0763637,0,4.27816,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",65.5501,0,14.8319,0,0,0,0.0763637,0,3.32165,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",99.0159,0,35.1624,0.835694,0,0,0.0763637,0,7.94447,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",61.6211,0,30.4234,1.04445,0,0,0.0763637,0,6.78411,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-30.3539
"MtrElec",1,1,10,"",11.0204,0,18.4915,0,0.201115,0,0.0763637,0,4.02513,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-74.4039
"MtrElec",1,1,11,"",34.4977,0,14.7841,0,0.201115,0,0.0763637,0,3.19844,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-46.6813
"MtrElec",1,1,12,"",61.7638,0,20.3852,0,0,0,0.0763637,0,4.49069,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-18.3638
"MtrElec",1,1,13,"",-33.8512,0,18.3771,0,0.201115,0,0.0763637,0,4.04207,6.31333,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-110.812
"MtrElec",1,1,14,"",-17.3341,0,16.6116,0,0.201115,0,0.0763637,0,3.6614,6.31333,0,6.14185,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-86.7158
"MtrElec",1,1,15,"",-4.87855,0,13.9468,0,0.201115,0,0.0763637,0,3.05066,6.31333,0,6.14185,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-72.4237
"MtrElec",1,1,16,"",55.1142,0,16.8938,0,0.201115,0,0.0763637,0,3.73655,6.31333,0,6.14185,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-18.2887
"MtrElec",1,1,17,"",92.131,0,18.8566,7.95152,0,0,0.0763637,0,4.32029,6.31333,0,6.14185,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,0
"MtrElec",1,1,18,"",97.413,0,17.7831,8.39233,0,0,0.0763637,0,4.09793,6.31333,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",96.9669,0,15.8382,7.56872,0,0,0.0763637,0,3.63014,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.67314,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",100.403,0,12.3213,5.80662,0,0,0.0763637,0,2.8124,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.48804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",101.679,0,17.1323,7.64673,0,0,0.0763637,0,3.95837,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.24075,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",105.591,0,19.746,8.61247,0,0,0.0763637,0,4.59657,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.94429,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",103.278,0,24.7068,10.8642,0,0,0.0763637,0,5.79836,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",94.1336,0,24.1075,10.9046,0,0,0.0763637,0,5.81992,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",91.1633,0,26.9161,12.2864,0,0,0.0763637,0,6.55738,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.65724,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",96.5204,0,30.205,13.3406,0,0,0.0763637,0,7.45398,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.57481,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",99.5199,0,34.5397,14.3469,0,0,0.0763637,0,8.68354,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38537,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",97.3785,0,34.1146,14.2945,0,0,0.0763637,0,8.54704,6.31333,0,6.14185,0,2.46275,19.2101,0.87589,5.31379,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",93.229,0,31.5343,14.1257,0,0,0.0763637,0,7.79284,6.31333,0,6.14185,0,2.88348,18.3211,0.87589,5.13591,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",298.383,0,114.631,113.239,0,0,0.0763637,0,27.5154,6.31333,0,6.14185,0,4.44966,19.9323,0.70452,5.28053,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",161.679,0,65.947,31.3637,0,0,0.0763637,0,15.2731,6.31333,0,6.14185,0,6.3584,23.3625,0.666438,6.04263,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",179.241,0,71.3125,36.916,0,0,0.0763637,0,16.5753,6.31333,0,6.14185,0,8.42304,25.9428,0.647397,6.71653,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",121.682,0,51.5813,21.3932,0,0,0.0763637,0,11.9673,6.31333,0,6.14185,0,11.5157,26.0117,0.628356,6.48949,1.3606,0,1.75036,0.183466,0,0,0,-23.7311
"MtrElec",1,2,10,"",90.4697,0,46.3106,18.7035,0.201115,0,0.0763637,0,10.7917,6.31333,0,6.14185,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-46.1501
"MtrElec",1,2,11,"",130.78,0,46.7607,19.1296,0,0,0.0763637,0,11.0375,6.31333,0,6.14185,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-5.27084
