"",001
"Sun 08-Nov-20   1:20:15 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",16.1152,0,4.37689,2.04003,0.109188,0,0,0,1.01995,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",16.9531,0,5.18726,2.38572,0.109188,0,0,0,1.2208,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",17.07,0,5.42482,2.5469,0.113228,0,0,0,1.27844,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",18.1762,0,6.1317,2.76057,0.109188,0,0,0,1.4613,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",19.2977,0,6.96831,2.97144,0.113228,0,0,0,1.6832,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",20.1456,0,7.15121,2.86773,0.282875,0,0,0,1.73593,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",20.8012,0,6.72304,2.60528,0.290954,0,0,0,1.62794,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",19.989,0,5.55437,2.23995,0.521189,0,0,0,1.32847,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-1.66711
"MtrElec",1,1,9,"",13.6827,0,4.47442,1.98719,0.505032,0,0,0,1.04541,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-5.41475
"MtrElec",1,1,10,"",9.78355,0,2.48211,0.674836,0.456562,0,0,0,0.550279,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-9.18121
"MtrElec",1,1,11,"",0.890226,0,0.341031,0,0.444444,0,0,0,0.0724509,0.756867,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-14.5424
"MtrElec",1,1,12,"",-14.5278,0,0.115228,0,0.246522,0,0,0,0.0242438,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42724,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-26.9832
"MtrElec",1,1,13,"",-18.9985,0,0,0,0.234404,0,0,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.45381,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-28.992
