16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-16 17:32:00"
Cond. Area:,,,7320
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-win\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.47188,0,0.221825,0,0.00969839,0,0.157419,0.382031,1.36223,0.0680012,0,0,4.67308,0,0,0,0,0.0286872,0,0,0.00143269,0,0,0.0301199,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,2.77972,0,0.221825,0,0.00969839,0,0.130041,0.36609,1.25338,0.0680012,0,0,4.82876,0,0,0,0,0.0287003,0,0,0.00114615,0,0,0.0298465,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,3.09505,0,0.221825,0,0.00969839,0,0.102664,0.359448,1.18819,0.0665229,0,0,5.04341,0,0,0,0,0.0302599,0,0,0.000859615,0,0,0.0311195,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,3.32922,0,0.221825,0,0.00969839,0,0.116353,0.351165,1.18481,0.0665229,0,0,5.2796,0,0,0,0,0.0287222,0,0,0.000859615,0,0,0.0295818,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,3.60515,0,0.221825,0,0.00969839,0,0.14373,0.3373,1.12527,0.0680012,0,0,5.51097,0,0,0,0,0.0303043,0,0,0.000859615,0,0,0.0311639,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,3.54084,0,0.221825,0,0.00969839,0,0.212173,0.336389,1.21935,0.0665229,0,0,5.60679,0,0,0,0,0.413634,0,0,0.00143269,0,0,0.415067,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,3.11079,0,0.221825,0,0.00969839,0,0.28746,0.536381,1.36938,0.0650445,0,0,5.60058,0,0,0,0,0.224118,0,0,0.00286538,0,0,0.226983,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,2.48919,0,0.221825,0,0.00969839,0,0.280616,1.16633,1.47115,0.0606096,-0.418933,0,5.28048,0,0,0,0,0.3636,0,0,0.0649113,0,0,0.428511,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,1.35388,0,0.221825,0,0.0174605,0,0.232706,1.03783,1.38334,0.0532183,-2.11192,0,2.18834,0,0,0,0,0.268862,0,0,0.222457,0,0,0.491319,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0.148929,0,0.221825,0,0.0174605,0,0.198484,2.2231,1.33015,0.0443485,-3.92257,0,0.261726,0,0,0,0,0.423199,0,0,0.0993683,0,0,0.522567,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0,0,0.221825,0,0.0174605,0,0.184796,2.15694,1.35269,0.0354789,-5.82242,0,-1.85323,0,0,0,0,0.276055,0,0,0.508466,0,0,0.784521,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0,0,0.221825,0,0.0174605,0,0.171107,1.79136,1.33126,0.0236526,-7.16131,0,-3.60465,0,0,0,0,0.164072,0,0,0.320482,0,0,0.484554,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,0.0174605,0,0.14373,1.1612,1.31917,0.0177394,-7.90217,0,-5.02105,0,0,0,0,0.12172,0,0,0.0214245,0,0,0.143144,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.0174605,0,0.14373,0.63408,1.35944,0.0162611,-7.67368,0,-5.28088,0,0,0,0,0.0537885,0,0,0.061789,0,0,0.115578,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
