"",002
"Fri 20-Mar-20  11:28:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5825,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.9444,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1665,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.67475,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5699,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.55479,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.359,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.41226,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.617,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.17957,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.1222,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.13726,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1854,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.21344,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",66.6368,0,12.8042,0,0,0,0.0763637,0,4.96507,6.31333,0,0,0,5.61357,24.2696,0.780684,5.72502,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",60.8507,0,10.0617,0,0,0,0.0763637,0,3.21038,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72402,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",61.6394,0,5.55759,0,0,0,0.0763637,0,1.93235,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-2.41529
"MtrElec",1,1,11,"",55.0253,0,4.57328,0,0,0,0.0763637,0,1.54857,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38714,4.39771,5.02777,6.97994,0.324594,0,0,0,-7.95111
"MtrElec",1,1,12,"",49.6748,0,4.30554,0,0,0,0.0763637,0,1.81467,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49888,6.16207,2.94812,0.0772521,0.388102,0,0,0,-5.55967
"MtrElec",1,1,13,"",42.3713,0,3.59659,0,0,0,0.0763637,0,1.91374,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60362,6.21322,0.032629,1.02809,0.444553,0,0,0,-11.3392
"MtrElec",1,1,14,"",30.9742,0,2.42284,0,0,0,0.0763637,0,1.4431,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-15.6575
"MtrElec",1,1,15,"",19.7109,0,1.94633,0,0,0,0.0763637,0,0.938832,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-27.379
"MtrElec",1,1,16,"",33.1418,0,1.75756,0,0,0,0.0763637,0,0.744085,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-15.7894
"MtrElec",1,1,17,"",54.961,0,1.84399,0,0,0,0.0763637,0,0.704332,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53704,0,0.550504,6.29167,0.642132,0,0,0,-2.44858
"MtrElec",1,1,18,"",63.833,0,2.09742,0,0,0,0.0763637,0,0.732792,6.31333,0,0,0,6.74902,31.933,0.723561,6.98984,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",67.0584,0,2.45232,0,0,0,0.0763637,0,0.80706,6.31333,0,0,0,10.8458,34.0729,0.913972,7.68419,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",75.2777,0,1.42587,0,0,0,0.0763637,0,0.511806,6.31333,0,0,0,14.2339,35.2642,1.14247,7.50717,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",68.7986,0,1.4141,0,0,0,0.0763637,0,0.558006,6.31333,0,0,0,13.8131,36.4881,1.58041,7.2676,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",69.7912,0,1.43693,0,0,0,0.0763637,0,0.603452,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.97283,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",61.2368,0,3.06631,0,0,0,0.0763637,0,1.1354,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.28698,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.4103,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.50739,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.494,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.66133,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.5785,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.546,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.9802,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.32925,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.4348,0,0.00417479,0.00180989,0,0,0.0763637,0,0.000910379,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.23283,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.8872,0,0.0881648,0.0370772,0,0,0.0763637,0,0.0192459,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,5.01593,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",200.726,0,65.729,81.5032,0,0,0.0763637,0,15.5893,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.10108,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",106.826,0,36.0553,17.2281,0,0,0.0763637,0,9.53306,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.87029,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",125.256,0,41.7102,23.3966,0,0,0.0763637,0,16.3364,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.59711,0,0,0,0.17641,0,0,0,-5.5915
"MtrElec",1,2,9,"",26.5101,0,20.7247,9.06593,0.125407,0,0.0763637,0,7.57416,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.47262,1.3606,0,1.75036,0.183466,0,0,0,-66.5211
"MtrElec",1,2,10,"",-22.5605,0,13.6922,2.18052,0.125407,0,0.0763637,0,4.79015,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-99.0481
"MtrElec",1,2,11,"",-35.9238,0,8.18895,0,0.125407,0,0.0763637,0,2.61994,6.31333,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-99.8391
"MtrElec",1,2,12,"",36.3469,0,5.87286,0,0.125407,0,0.0763637,0,2.1988,6.31333,0,0,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-24.6598
"MtrElec",1,2,13,"",30.4731,0,6.91593,0,0.125407,0,0.0763637,0,2.57095,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-31.4525
"MtrElec",1,2,14,"",29.9272,0,5.31846,0,0.125407,0,0.0763637,0,1.82472,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-36.7478
"MtrElec",1,2,15,"",31.8492,0,4.63115,0,0.125407,0,0.0763637,0,1.48101,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-29.0985
"MtrElec",1,2,16,"",38.3122,0,5.50271,0,0.125407,0,0.0763637,0,2.20761,6.31333,0,0,0,11.6342,28.0067,0.228493,6.107,0,0,0,0.366933,0,0,0,-22.2566
"MtrElec",1,2,17,"",63.5143,0,6.91117,0,0,0,0.0763637,0,2.70818,6.31333,0,1.22837,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-4.24002
"MtrElec",1,2,18,"",72.7798,0,9.49642,0,0,0,0.0763637,0,3.04447,6.31333,0,1.22837,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",98.6231,0,11.8873,2.0082,0,0,0.0763637,0,3.09804,6.31333,0,1.22837,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",99.5602,0,12.3803,5.84201,0,0,0.0763637,0,3.30283,6.31333,0,1.22837,0,17.3326,36.7715,1.23767,7.51882,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",93.174,0,12.9811,6.08644,0,0,0.0763637,0,3.5583,6.31333,0,1.22837,0,15.8555,37.9399,1.73274,7.10554,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",90.2635,0,12.2872,5.572,0,0,0.0763637,0,3.6392,6.31333,0,1.22837,0,13.9016,37.4974,1.99931,6.72554,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",82.0672,0,14.5552,6.23303,0,0,0.0763637,0,4.71188,6.31333,0,1.22837,0,8.31665,32.1726,1.73274,6.26981,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",64.1888,0,10.8411,4.40716,0,0,0.0763637,0,2.39132,6.31333,0,1.22837,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",41.9716,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.85785,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",37.0667,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.57496,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",35.4594,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.44427,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",35.4585,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.28338,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",34.875,0,0.119084,0.0366945,0,0,0.0763637,0,0.0430195,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.01042,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",127.216,0,44.0749,35.3345,0,0,0.0763637,0,10.6568,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,4.93621,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",103.519,0,33.3801,14.0154,0,0,0.0763637,0,11.8785,6.31333,0,1.22837,0,5.60667,22.2653,0.837808,4.94975,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",127.206,0,47.1934,25.5954,0,0,0.0763637,0,20.3511,6.31333,0,1.22837,0,6.15556,24.4078,0.780684,5.56246,0,1.22368,3.76025,0.190523,0,0,0,-15.6327
