18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,""
Run Date/Time:,,,"2019-11-06 14:30:44"
Cond. Area:,,,5502
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Downloads\cbecc-com-project\cbecc-com-project\modelkit\runs\01_window_u\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,5,20,0,0,3.66926,0,0,0,0.990374,2.47593,0,0,0,0,0,4.65963,7.13557,0.749349,0,0,0,0,0,0,0,0,0,0,2.24805,2.24805,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,2059.4,4051,
3,5,21,0,0,3.66926,0,0,0.265933,0.660249,1.65062,0,0,0,0,0,4.59544,6.24606,1.93415,0,0,0,0,0,0,0,0,0,0,5.80246,5.80246,0,0,0,0,0,0,0,0,0,0,0,0,0,25.09,2059.4,4051,
3,5,22,0,0,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.32951,5.98013,2.9119,0,0,0,0,0,0,0,0,0,0,8.73569,8.73569,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95,2059.4,4051,
3,5,23,0,0,3.66926,0,0,0.262364,0.330125,0.825312,0,0,0,0,0,4.26175,5.08706,8.92175,0,0,0,0,0,0,0,0,0,0,26.7653,26.7653,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31,2059.4,4051,
3,5,24,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,13.7748,0,0,0,0,0,0,0,0,0,0,41.3244,41.3244,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,2059.4,4051,
3,6,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,6,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,6,3,0,0,0,0,0,0.262365,0.165062,0.412656,0,0,0,0,0,0.427427,0.840083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,6,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,6,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,6,6,0,0,3.66926,0,0,0.263243,0.330125,0.825312,0,0,0,0,0,4.26263,5.08794,28.7487,0,0,0,0,0,0,0,0,0,0,86.246,86.246,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,6,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,25.1576,0,0,0,0,0,0,0,0,0,0,75.4727,75.4727,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62,2059.4,4051,
3,6,8,0,0,3.66926,0,0,0.266485,0.990374,2.47593,0,0,0,0,0,4.92612,7.40205,11.7299,0,0,0,0,0,0,0,0,0,0,35.1896,35.1896,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2059.4,4051,
3,6,9,0,0.0800237,3.66926,0,0,0.271516,2.14581,7.4278,0,0,0,0,0,6.16661,13.5944,0.317219,0,0,0,0,0,0,0,0,0,0,0.951657,0.951657,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,2059.4,4051,
3,6,10,0,0.0768274,3.66926,0,0,0.544858,2.14581,7.4278,0,0,0,0,0,6.43675,13.8646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24,2059.4,4051,
3,6,11,0,0.142694,3.66926,0,0,0.272783,2.14581,7.4278,0,0,0,0,0,6.23055,13.6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04,2059.4,4051,
3,6,12,0,0.303983,3.66926,0,0,0.550554,2.14581,7.4278,0,0,0,0,0,6.6696,14.0974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46,2059.4,4051,
3,6,13,0,0.375614,3.66926,0,0,0.557102,2.14581,7.4278,0,0,0,0,0,6.74778,14.1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31,2059.4,4051,
3,6,14,0,0.675338,3.66926,0,0,0.555106,2.14581,7.4278,0,0,0,0,0,7.04551,14.4733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,2059.4,4051,
3,6,15,0,0.749831,3.66926,0,0,0.271178,2.14581,7.4278,0,0,0,0,0,6.83608,14.2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41,2059.4,4051,
3,6,16,0,0.772873,3.66926,0,0,0.541714,2.14581,7.4278,0,0,0,0,0,7.12966,14.5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,2059.4,4051,
3,6,17,0,0.797705,3.66926,0,0,0.274352,2.14581,7.4278,0,0,0,0,0,6.88713,14.3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31,2059.4,4051,
3,6,18,0,0.00497321,3.66926,0,0,0.268669,1.15544,4.12656,0,0,0,0,0,5.09834,9.22489,0.592528,0,0,0,0,0,0,0,0,0,0,1.77758,1.77758,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,2059.4,4051,
3,6,19,0,0,3.66926,0,0,0.267141,0.990374,2.47593,0,0,0,0,0,4.92677,7.40271,1.77411,0,0,0,0,0,0,0,0,0,0,5.32232,5.32232,0,0,0,0,0,0,0,0,0,0,0,0,0,25.13,2059.4,4051,
3,6,20,0,0,3.66926,0,0,0.265325,0.990374,2.47593,0,0,0,0,0,4.92496,7.40089,0.413215,0,0,0,0,0,0,0,0,0,0,1.23964,1.23964,0,0,0,0,0,0,0,0,0,0,0,0,0,25.13,2059.4,4051,
3,6,21,0,0,3.66926,0,0,0.265936,0.660249,1.65062,0,0,0,0,0,4.59544,6.24607,0.996771,0,0,0,0,0,0,0,0,0,0,2.99031,2.99031,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,2059.4,4051,
3,6,22,0,0,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.32951,5.98013,0.739576,0,0,0,0,0,0,0,0,0,0,2.21873,2.21873,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03,2059.4,4051,
3,6,23,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,7.22529,0,0,0,0,0,0,0,0,0,0,21.6759,21.6759,0,0,0,0,0,0,0,0,0,0,0,0,0,24.47,2059.4,4051,
3,6,24,0,0,3.66926,0,0,0.262365,0.165062,0.412656,0,0,0,0,0,4.09668,4.50934,11.524,0,0,0,0,0,0,0,0,0,0,34.5719,34.5719,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,2059.4,4051,
3,7,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62,2059.4,4051,
3,7,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58,2059.4,4051,
3,7,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,2059.4,4051,
3,7,4,0,0,0,0,0,0.26232,0.165062,0.412656,0,0,0,0,0,0.427382,0.840038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2059.4,4051,
3,7,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,2059.4,4051,
3,7,6,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,27.0065,0,0,0,0,0,0,0,0,0,0,81.0196,81.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,2059.4,4051,
3,7,7,0,0,3.66926,0,0,0.262954,0.330125,0.825312,0,0,0,0,0,4.26234,5.08765,21.306,0,0,0,0,0,0,0,0,0,0,63.918,63.918,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79,2059.4,4051,
3,7,8,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,20.5603,0,0,0,0,0,0,0,0,0,0,61.6808,61.6808,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79,2059.4,4051,
3,7,9,0,0,3.66926,0,0,0.265333,0.990374,2.47593,0,0,0,0,0,4.92496,7.4009,7.83209,0,0,0,0,0,0,0,0,0,0,23.4963,23.4963,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27,2059.4,4051,
3,7,10,0,0,3.66926,0,0,0.267138,0.990374,2.47593,0,0,0,0,0,4.92677,7.4027,4.89435,0,0,0,0,0,0,0,0,0,0,14.683,14.683,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,7,11,0,0,3.66926,0,0,0.266534,0.990374,2.47593,0,0,0,0,0,4.92617,7.4021,2.55932,0,0,0,0,0,0,0,0,0,0,7.67796,7.67796,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,2059.4,4051,
3,7,12,0,0,3.66926,0,0,0.237191,0.990374,2.47593,0,0,0,0,0,4.89682,7.37276,0.897223,0,0,0,0,0,0,0,0,0,0,2.69167,2.69167,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05,2059.4,4051,
3,7,13,0,0,3.66926,0,0,0.0304199,0.495187,1.23797,0,0,0,0,0,4.19486,5.43283,4.60707,0,0,0,0,0,0,0,0,0,0,13.8212,13.8212,0,0,0,0,0,0,0,0,0,0,0,0,0,21.86,2059.4,4051,
3,7,14,0,0,3.66926,0,0,0.266526,0.495187,1.23797,0,0,0,0,0,4.43097,5.66894,3.01101,0,0,0,0,0,0,0,0,0,0,9.03303,9.03303,0,0,0,0,0,0,0,0,0,0,0,0,0,21.92,2059.4,4051,
3,7,15,0,0,3.66926,0,0,0.26534,0.495187,1.23797,0,0,0,0,0,4.42978,5.66775,1.67675,0,0,0,0,0,0,0,0,0,0,5.03024,5.03024,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,2059.4,4051,
3,7,16,0,0,3.66926,0,0,0,0.495187,1.23797,0,0,0,0,0,4.16444,5.40241,1.8627,0,0,0,0,0,0,0,0,0,0,5.58811,5.58811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,2059.4,4051,
3,7,17,0,0,3.66926,0,0,0.265043,0.495187,1.23797,0,0,0,0,0,4.42949,5.66746,3.02561,0,0,0,0,0,0,0,0,0,0,9.07682,9.07682,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2059.4,4051,
3,7,18,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,11.9084,0,0,0,0,0,0,0,0,0,0,35.7253,35.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,2059.4,4051,
3,7,19,0,0,3.66926,0,0,0.262953,0.165062,0.412656,0,0,0,0,0,4.09727,4.50993,18.0884,0,0,0,0,0,0,0,0,0,0,54.2653,54.2653,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,2059.4,4051,
3,7,20,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,2059.4,4051,
3,7,21,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,2059.4,4051,
3,7,22,0,0,0,0,0,0.263548,0.165062,0.412656,0,0,0,0,0,0.428611,0.841267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,2059.4,4051,
3,7,23,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2059.4,4051,
3,7,24,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,2059.4,4051,
3,8,1,0,0,0,0,0,0.26206,0.165062,0.412656,0,0,0,0,0,0.427123,0.839779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,2059.4,4051,
3,8,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,2059.4,4051,
3,8,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,2059.4,4051,
3,8,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,2059.4,4051,
3,8,5,0,0,0,0,0,0.26206,0.165062,0.412656,0,0,0,0,0,0.427123,0.839778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,2059.4,4051,
3,8,6,0,0.00282466,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83714,4.2498,0.854001,0,0,0,0,0,0,0,0,0,0,2.562,2.562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,2059.4,4051,
3,8,7,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,2059.4,4051,
3,8,8,0,0.00292766,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83725,4.2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,2059.4,4051,
3,8,9,0,0.0136697,3.66926,0,0,0.262071,0.165062,0.412656,0,0,0,0,0,4.11006,4.52272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,2059.4,4051,
3,8,10,0,0.0355395,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.86986,4.28252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14,2059.4,4051,
3,8,11,0,0.0379546,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.87227,4.28493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,2059.4,4051,
3,8,12,0,0.0201687,3.66926,0,0,0.262659,0.165062,0.412656,0,0,0,0,0,4.11715,4.5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.87,2059.4,4051,
3,8,13,0,0.0241849,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.85851,4.27116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.68,2059.4,4051,
3,8,14,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.67,2059.4,4051,
3,8,15,0,0,3.66926,0,0,0.262659,0.165062,0.412656,0,0,0,0,0,4.09698,4.50963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.83,2059.4,4051,
3,8,16,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,0.659774,0,0,0,0,0,0,0,0,0,0,1.97932,1.97932,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,2059.4,4051,
3,8,17,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,0.74131,0,0,0,0,0,0,0,0,0,0,2.22393,2.22393,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,2059.4,4051,
3,8,18,0,0,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.83432,4.24698,0.100582,0,0,0,0,0,0,0,0,0,0,0.301746,0.301746,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,2059.4,4051,
3,8,19,0,0,0,0,0,0.26207,0.165062,0.412656,0,0,0,0,0,0.427132,0.839788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,2059.4,4051,
3,8,20,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,2059.4,4051,
3,8,21,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,2059.4,4051,
3,8,22,0,0,0,0,0,0.26294,0.165062,0.412656,0,0,0,0,0,0.428002,0.840658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,2059.4,4051,
3,8,23,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,2059.4,4051,
3,8,24,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,2059.4,4051,
3,9,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2059.4,4051,
3,9,2,0,0,0,0,0,0.262352,0.165062,0.412656,0,0,0,0,0,0.427415,0.840071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2059.4,4051,
3,9,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2059.4,4051,
3,9,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2059.4,4051,
3,9,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2059.4,4051,
3,9,6,0,0,3.66926,0,0,0.263251,0.330125,0.825312,0,0,0,0,0,4.26263,5.08795,68.9887,0,0,0,0,0,0,0,0,0,0,206.966,206.966,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,2059.4,4051,
3,9,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,50.362,0,0,0,0,0,0,0,0,0,0,151.086,151.086,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,2059.4,4051,
3,9,8,0,0,3.66926,0,0,0.266537,0.990374,2.47593,0,0,0,0,0,4.92617,7.4021,34.2984,0,0,0,0,0,0,0,0,0,0,102.895,102.895,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,2059.4,4051,
3,9,9,0,0.0242677,3.66926,0,0,0.271483,2.14581,7.4278,0,0,0,0,0,6.11082,13.5386,0.457023,0,0,0,0,0,0,0,0,0,0,1.37107,1.37107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63,2059.4,4051,
3,9,10,0,0.0211398,3.66926,0,0,0.544895,2.14581,7.4278,0,0,0,0,0,6.3811,13.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,2059.4,4051,
3,9,11,0,0.0475551,3.66926,0,0,0.272716,2.14581,7.4278,0,0,0,0,0,6.13534,13.5631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26,2059.4,4051,
3,9,12,0,0.0486212,3.66926,0,0,0.550605,2.14581,7.4278,0,0,0,0,0,6.41429,13.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.04,2059.4,4051,
3,9,13,0,0.00775912,3.66926,0,0,0.557102,2.14581,7.4278,0,0,0,0,0,6.37993,13.8077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,2059.4,4051,
3,9,14,0,0.033148,3.66926,0,0,0.555145,2.14581,7.4278,0,0,0,0,0,6.40336,13.8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39,2059.4,4051,
3,9,15,0,0.206058,3.66926,0,0,0.271197,2.14581,7.4278,0,0,0,0,0,6.29232,13.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,2059.4,4051,
3,9,16,0,0.40901,3.66926,0,0,0.541752,2.14581,7.4278,0,0,0,0,0,6.76583,14.1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,2059.4,4051,
3,9,17,0,0.57144,3.66926,0,0,0.274314,2.14581,7.4278,0,0,0,0,0,6.66082,14.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71,2059.4,4051,
3,9,18,0,0.0020707,3.66926,0,0,0.268687,1.15544,4.12656,0,0,0,0,0,5.09545,9.22201,0.612267,0,0,0,0,0,0,0,0,0,0,1.8368,1.8368,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,2059.4,4051,
3,9,19,0,0,3.66926,0,0,0.267159,0.990374,2.47593,0,0,0,0,0,4.92679,7.40273,1.6958,0,0,0,0,0,0,0,0,0,0,5.0874,5.0874,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,2059.4,4051,
3,9,20,0,0,3.66926,0,0,0.265343,0.990374,2.47593,0,0,0,0,0,4.92498,7.40091,0.758012,0,0,0,0,0,0,0,0,0,0,2.27404,2.27404,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,2059.4,4051,
3,9,21,0,0,3.66926,0,0,0.265881,0.660249,1.65062,0,0,0,0,0,4.59539,6.24601,2.24204,0,0,0,0,0,0,0,0,0,0,6.72612,6.72612,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,2059.4,4051,
3,9,22,0,0,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.32951,5.98013,5.3995,0,0,0,0,0,0,0,0,0,0,16.1985,16.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02,2059.4,4051,
3,9,23,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,14.7947,0,0,0,0,0,0,0,0,0,0,44.3841,44.3841,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58,2059.4,4051,
3,9,24,0,0,3.66926,0,0,0.262353,0.165062,0.412656,0,0,0,0,0,4.09667,4.50933,23.7233,0,0,0,0,0,0,0,0,0,0,71.1699,71.1699,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,2059.4,4051,
3,10,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2059.4,4051,
3,10,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2059.4,4051,
3,10,3,0,0,0,0,0,0.262353,0.165062,0.412656,0,0,0,0,0,0.427416,0.840072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2059.4,4051,
3,10,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2059.4,4051,
3,10,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2059.4,4051,
3,10,6,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,62.7491,0,0,0,0,0,0,0,0,0,0,188.247,188.247,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,2059.4,4051,
