"",001
"Tue 03-Mar-20   3:41:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",56.0205,0,9.3841,4.77679,0,0,0.0152727,0,2.2815,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.94202,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",55.9707,0,10.7767,5.39405,0,0,0.0152727,0,2.62936,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.68081,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",64.4505,0,16.7773,8.03252,0,0,0.0152727,0,4.0576,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.57004,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",67.6045,0,18.5112,9.01307,0,0,0.0152727,0,4.47109,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",67.4067,0,18.6505,9.38766,0,0,0.0152727,0,4.48421,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",59.639,0,15.7287,2.8547,0,0,0.0152727,0,3.65199,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",57.446,0,12.2041,0,0,0,0.0152727,0,2.76084,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",60.8167,0,9.88642,0,0,0,0.0152727,0,2.20907,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-1.4366
"MtrElec",1,1,9,"",40.5349,0,6.54191,0,0,0,0.0152727,0,1.43531,1.45896,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-10.1081
"MtrElec",1,1,10,"",-1.15031,0,1.72856,0,0,0,0.0152727,0,0.369523,1.45896,0,0,0,4.37902,22.0268,0.571233,6.48805,3.02482,1.44271,11.9037,0.338707,0,0,0,-54.8977
"MtrElec",1,1,11,"",-22.4196,0,0.265012,0,0,0,0.0152727,0,0.0570209,1.45896,0,0,0,4.33448,22.5562,0.456986,6.39131,4.39771,5.02777,6.97994,0.324594,0,0,0,-74.6849
"MtrElec",1,1,12,"",-61.8746,0,0.214356,0,0,0,0.0152727,0,0.0456459,1.45896,0,0,0,4.12411,22.2214,0.304657,6.51877,6.16207,2.94812,0.0772521,0.388102,0,0,0,-106.353
"MtrElec",1,1,13,"",-29.2003,0,0.186798,0,0,0,0.0152727,0,0.0396129,1.45896,0,0,0,4.41274,22.8472,0.228493,6.64771,6.21322,0.032629,1.02809,0.444553,0,0,0,-72.7556
"MtrElec",1,1,14,"",-6.70713,0,0.196805,0,0,0,0.0152727,0,0.0418008,1.45896,0,0,0,4.41274,23.4856,0.209452,6.7297,0,0.434236,0.738049,0.416328,0,0,0,-44.8461
"MtrElec",1,1,15,"",30.4693,0,1.47849,0,0,0,0.0152727,0,0.312503,1.45896,0,0,0,4.41274,24.5389,0.209452,6.60556,0,0.31173,1.34655,0.437497,0,0,0,-10.6584
