"",002
"Tue 10-Mar-20   8:06:03 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.49997,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28422,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.97037,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22095,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.61925,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19224,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.62003,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.15786,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.45643,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.09897,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.99554,0,0,0,0,0,0.0341214,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08552,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.92886,0,0,0,0,0,0.0341214,0,0.49914,0.756867,0,0,0,0.980813,4.67234,0.221932,1.0934,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.7565,0,0,0,0,0,0.0341214,0,1.85028,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22286,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.3546,0,0,0,0,0,0.0341214,0,0.762339,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47376,0,1.00958,0.98054,0.0740246,0,0,0,-0.432174
"MtrElec",1,1,10,"",12.2899,0,0,0,0,0,0.0341214,0,0.490872,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.94417
"MtrElec",1,1,11,"",8.57622,0,0,0,0.418257,0,0.0341214,0,0.226499,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-5.58544
"MtrElec",1,1,12,"",3.6062,0,0,0,0.418257,0,0.0341214,0,0.271948,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-9.1863
