"",001
"Tue 10-Mar-20   8:06:00 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.47296,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28451,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.94364,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22152,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.59271,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.193,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.59365,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.15878,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.43038,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.10021,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.96974,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08702,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.83782,0,0,0,0,0,0.00682428,0,0.433408,0.756867,0,0,0,0.980813,4.67234,0.221932,1.09539,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",17.8171,0,0,0,5.13233,0,0.00682428,0,1.80588,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22287,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",17.2775,0,0,0,6.97911,0,0.00682428,0,0.733503,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47375,0,1.00958,0.98054,0.0740246,0,0,0,-0.432174
"MtrElec",1,1,10,"",19.2532,0,0,0,7.01315,0,0.00682428,0,0.468305,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.94417
"MtrElec",1,1,11,"",15.1581,0,0,0,7.0455,0,0.00682428,0,0.208404,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-5.58544
"MtrElec",1,1,12,"",10.1892,0,0,0,7.04707,0,0.00682428,0,0.253461,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-9.1863
"MtrElec",1,1,13,"",9.25953,0,0,0,7.06625,0,0.00682428,0,0.36818,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-7.93666
"MtrElec",1,1,14,"",11.2968,0,0,0,7.57445,0,0.00682428,0,0.382449,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-4.75181
