16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 19:28:49"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace\cz14\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0320012,0,0.157419,0.380537,1.36223,0.0680012,0,0,2.22201,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.3864,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.221825,0,0.0320012,0,0.130041,0.362549,1.25338,0.0680012,0,0,2.0678,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.3657,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.221825,0,0.0331852,0,0.102664,0.355107,1.18819,0.0665229,0,0,1.9675,0,0,0,0,0.00477893,0,0,0.000859615,0,0,0.00563855,0,0,0,0,0,0,0,0,0,0,0,27.2822,353.349,0,0.000248744,0.004509,
1,1,4,0,0,0.221825,0,0.0320012,0,0.116353,0.34613,1.18481,0.0665229,0,0,1.96764,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.2148,353.349,0,0.000244034,0.004509,
1,1,5,0,0,0.221825,0,0.0331852,0,0.14373,0.330527,1.12527,0.0680012,0,0,1.92254,0,0,0,0,0.00455772,0,0,0.000859615,0,0,0.00541733,0,0,0,0,0,0,0,0,0,0,0,27.2591,353.349,0,0.000247897,0.004509,
1,1,6,0,0,0.221825,0,0.0829059,0,0.212173,0.328101,1.21935,0.0665229,0,0,2.13087,0,0,0,0,0.363938,0,0,0.00143269,0,0,0.365371,0,0,0,0,0,0,0,0,0,0,0,27.3779,353.349,0,0.000250017,0.004509,
1,1,7,0.00728877,0,0.221825,0,0.0852737,0,0.28746,0.525396,1.36938,0.0650445,0,0,2.56167,0.0107686,0,0,0,0.159001,0,0,0.00286538,0,0,0.172635,0,0,0,0,0,0,0,0,0,0,0,27.4044,353.349,0,0.000250652,0.004509,
1,1,8,0.306885,0,0.221825,0,0.152752,0,0.280616,1.15602,1.47115,0.0606096,-0.174106,0,3.47575,0.4534,0,0,0,0.236806,0,0,0.0649113,0,0,0.755117,0,0,0,0,0,0,0,0,0,0,0,27.3881,353.349,0,0.000250171,0.004509,
1,1,9,0.108139,0,0.221825,0,0.148016,0,0.232706,1.03729,1.38334,0.0532183,-0.43447,0,2.75006,0.159768,0,0,0,0.159835,0,0,0.222457,0,0,0.54206,0,0,0,0,0,0,0,0,0,0,0,27.1899,353.349,0,0.000245568,0.004509,
1,1,10,0.0458968,0,0.221825,0,0.133811,0,0.198484,2.2231,1.33015,0.0443485,-2.03243,0,2.16518,0.0678094,0,0,0,0.371662,0,0,0.0993683,0,0,0.53884,0,0,0,0,0,0,0,0,0,0,0,25.5303,353.349,0,0.000205897,0.004509,
1,1,11,0.000236063,0,0.221825,0,0.130259,0,0.184796,2.15679,1.35269,0.0354789,-2.01893,0,2.06314,0.000348766,0,0,0,0.211371,0,0,0.508466,0,0,0.720186,0,0,0,0,0,0,0,0,0,0,0,24.9337,353.349,0,0.000187311,0.004509,
1,1,12,0.0143301,0,0.221825,0,0.0722515,0,0.171107,1.78935,1.33126,0.0236526,-2.34788,0,1.2759,0.0211717,0,0,0,0.15622,0,0,0.320482,0,0,0.497873,0,0,0,0,0,0,0,0,0,0,0,24.5238,353.349,0,0.000172385,0.004509,
1,1,13,0.0384719,0,0.221825,0,0.0686999,0,0.14373,1.15677,1.31917,0.0177394,-3.84669,0,-0.880285,0.0568395,0,0,0,0.107973,0,0,0.0214245,0,0,0.186237,0,0,0,0,0,0,0,0,0,0,0,24.5322,353.349,0,0.000162633,0.004509,
1,1,14,0.0442406,0,0.221825,0,0.075803,0,0.14373,0.6283,1.35944,0.0162611,-3.39909,0,-0.909488,0.0653625,0,0,0,0.0356717,0,0,0.061789,0,0,0.162823,0,0,0,0,0,0,0,0,0,0,0,24.5236,353.349,0,0.000167705,0.004509,
