16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:09:46"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.502263,0,0.221825,0,0.0100004,0,0.385211,0.735811,1.11052,0,0,0,2.96563,0.417987,0,0,0,0,0,0,0.0299892,0,0,0.447976,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,0.53172,0,0.221825,0,0.0100004,0,0.318218,0.728825,1.0505,0,0,0,2.86108,0.442501,0,0,0,0,0,0,0.0283681,0,0,0.470869,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,0.568186,0,0.221825,0,0.0100004,0,0.251224,0.725332,1.02048,0,0,0,2.79705,0.472849,0,0,0,0,0,0,0.0275576,0,0,0.500407,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,0.60153,0,0.221825,0,0.0100004,0,0.28472,0.725332,1.02048,0,0,0,2.86389,0.500597,0,0,0,0,0,0,0.0275576,0,0,0.528155,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,0.632978,0,0.221825,0,2.50142,0,0.351715,0.718346,0.960451,0,0,0,5.38674,0.526769,0,0,0,0,0,0,0.0259366,0,0,0.552706,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,0.621354,0,0.221825,0,7.21029,0,0.519197,0.732318,1.08051,0,0,0,10.3855,0.517096,0,0,0,0,0,0,0.0291787,0,0,0.546275,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,0.572749,0,0.221825,0,4.05982,0,0.703426,0.753275,1.26059,0,0,0,7.5717,0.476646,0,0,0,0,0,0,0.0340418,0,0,0.510688,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,0.526175,0,0.221825,0,4.81021,0,0.686679,0.760261,1.32062,0,0,0,8.32577,0.437887,0,0,0,0,0,0,0.0356628,0,0,0.47355,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,0.41369,0,0.221825,0,4.10601,0,0.56944,0.735811,1.11052,0,0,0,7.1573,0.344277,0,0,0,0,0,0,0.0299892,0,0,0.374266,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0.241154,0,0.221825,0,7.60235,0,0.4857,0.718346,0.960451,0,0,0,10.2298,0.200691,0,0,0,0,0,0,0.0259366,0,0,0.226628,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0.0679258,0,0.221825,0,9.01038,0,0.452204,0.721839,0.990466,0,0,0,11.4646,0.0565286,0,0,0,0,0,0,0.0267471,0,0,0.0832757,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0.000100597,0,0.221825,0,2.74556,0,0.418708,0.721839,0.990466,0,0,0,5.0985,8.37175e-005,0,0,0,0,0,0,0.0267471,0,0,0.0268308,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,5.82975,0,0.351715,0.718346,0.960451,0,0,0,8.08209,0,0,0,0,0,0,0,0.0259366,0,0,0.0259366,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,1.55678,0,0.351715,0.721839,0.990466,0,0,0,3.84262,0,0,0,0,0,0,0,0.0267471,0,0,0.0267471,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0.0100004,0,0.351715,0.728825,1.0505,0,0,0,2.36286,0,0,0,0,0,0,0,0.0283681,0,0,0.0283681,0,0,0,0,0,0,0,0,0,0,0,25.2031,353.349,0,0.000168169,0.004509,
