"",002
"Tue 16-Feb-21   6:39:33 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",51.0511,0,5.37018,0,0,0,0.0763637,0,1.18971,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.93964,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",49.0715,0,5.71346,0,0,0,0.0763637,0,1.27052,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.68234,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",49.0585,0,7.00016,0,0,0,0.0763637,0,1.55294,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.57683,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",51.4958,0,8.99763,0,0,0,0.0763637,0,1.97227,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43736,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",51.6027,0,9.68916,0,0,0,0.0763637,0,2.11376,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",43.9613,0,6.40195,0,0,0,0.0763637,0,1.38211,6.31333,0,0,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",45.3091,0,3.33598,0,0,0,0.0763637,0,0.718377,6.31333,0,0,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",78.1142,0,18.8836,0,0,0,0.0763637,0,4.15718,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78894,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",77.5,0,19.5297,0,0,0,0.0763637,0,4.25929,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72666,0,2.23681,3.41576,0.338707,0,0,0,-0.0120518
"MtrElec",1,1,10,"",79.2373,0,13.7052,0,0,0,0.0763637,0,2.93675,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.111155
"MtrElec",1,1,11,"",74.1042,0,9.48382,0,0,0,0.0763637,0,2.01652,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.391475
"MtrElec",1,1,12,"",68.6209,0,11.3036,0,0,0,0.0763637,0,2.40595,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49528,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.341078
"MtrElec",1,1,13,"",60.8552,0,10.5323,0,0,0,0.0763637,0,2.23677,6.31333,0,0,0,4.41274,22.8472,0.228493,6.6023,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.11285
"MtrElec",1,1,14,"",52.6259,0,8.21794,0,0,0,0.0763637,0,1.74326,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.100989
"MtrElec",1,1,15,"",56.9444,0,10.5764,0,0,0,0.0763637,0,2.26474,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.101515
"MtrElec",1,1,16,"",69.9451,0,14.3367,0,0,0,0.0763637,0,3.10429,6.31333,0,6.14185,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.067396
"MtrElec",1,1,17,"",76.8453,0,13.0407,0,0,0,0.0763637,0,2.82288,6.31333,0,6.14185,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0208755
"MtrElec",1,1,18,"",79.0138,0,9.76575,0,0,0,0.0763637,0,2.1084,6.31333,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",81.0895,0,9.18332,0,0,0,0.0763637,0,1.97602,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.67349,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",85.3682,0,4.86256,0,0,0,0.0763637,0,1.04129,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.48974,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",79.2613,0,5.2014,0,0,0,0.0763637,0,1.11488,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.2443,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",80.3004,0,6.30406,0,0,0,0.0763637,0,1.35687,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.94803,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",74.0371,0,9.96782,0,0,0,0.0763637,0,2.15484,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.25279,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",64.1535,0,8.90483,0,0,0,0.0763637,0,1.94435,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.48793,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",60.0074,0,11.9838,0,0,0,0.0763637,0,2.61944,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.65793,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",60.997,0,12.7002,0,0,0,0.0763637,0,2.77595,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.57481,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",59.2654,0,14.2023,0,0,0,0.0763637,0,3.11327,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38537,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",59.5979,0,15.7139,0,0,0,0.0763637,0,3.46165,6.31333,0,6.14185,0,2.46275,19.2101,0.87589,5.31379,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",60.5212,0,16.9883,0,0,0,0.0763637,0,3.75668,6.31333,0,6.14185,0,2.88348,18.3211,0.87589,5.13591,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",185.295,0,75.6375,49.6133,0,0,0.0763637,0,17.0466,6.31333,0,6.14185,0,4.44966,19.9323,0.70452,5.28053,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",99.5314,0,41.0716,0.426525,0,0,0.0763637,0,8.93763,6.31333,0,6.14185,0,6.3584,23.3625,0.666438,6.04263,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",104.164,0,41.051,0,0,0,0.0763637,0,8.94936,6.31333,0,6.14185,0,8.42304,25.9428,0.647397,6.71653,0,0,0,0.17641,0,0,0,-0.273702
"MtrElec",1,2,9,"",85.275,0,21.301,0,0,0,0.0763637,0,4.53643,6.31333,0,6.14185,0,11.5157,26.0117,0.628356,6.48949,1.3606,0,1.75036,0.183466,0,0,0,-1.0337
