16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-01-28 21:34:30"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier2\cz13\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,9.80818,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,22.0439,0,0,0,0,0.319416,0,0,0.135015,0,0,0.454431,0,0,0,0,0,0,0,0,0,0,0,27.8939,352.219,0,0.000247243,0.004509,
1,1,2,10.5812,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,22.2124,0,0,0,0,0.162213,0,0,0.127717,0,0,0.28993,0,0,0,0,0,0,0,0,0,0,0,27.8781,352.219,0,0.000246894,0.004509,
1,1,3,11.5293,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,22.7072,0,0,0,0,0.127265,0,0,0.124068,0,0,0.251333,0,0,0,0,0,0,0,0,0,0,0,27.8214,352.219,0,0.000246589,0.004509,
1,1,4,11.3751,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,22.704,0,0,0,0,0.122907,0,0,0.124068,0,0,0.246975,0,0,0,0,0,0,0,0,0,0,0,27.7285,352.219,0,0.000241921,0.004509,
1,1,5,11.1192,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,22.4471,0,0,0,0,0.131645,0,0,0.11677,0,0,0.248415,0,0,0,0,0,0,0,0,0,0,0,27.8489,352.219,0,0.00024575,0.004509,
1,1,6,7.23458,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,19.9225,0,0,0,0,1.14084,0,0,0.131366,0,0,1.27221,0,0,0,0,0,0,0,0,0,0,0,27.8898,352.219,0,0.000247852,0.004509,
1,1,7,5.77749,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,20.2037,0,0,0,0,0.603825,0,0,0.15326,0,0,0.757085,0,0,0,0,0,0,0,0,0,0,0,27.9118,352.219,0,0.000248481,0.004509,
1,1,8,16.4122,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,31.3978,0,0,0,0,1.16679,0,0,0.160558,0,0,1.32735,0,0,0,0,0,0,0,0,0,0,0,27.9015,352.219,0,0.000248005,0.004509,
1,1,9,17.1447,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,30.5586,0,0,0,0,1.71923,0,0,0.135015,0,0,1.85424,0,0,0,0,0,0,0,0,0,0,0,27.8863,352.219,0,0.000243441,0.004509,
1,1,10,15.3872,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,27.667,0,0,0,0,1.62977,0,0,0.11677,0,0,1.74654,0,0,0,0,0,0,0,0,0,0,0,27.3977,352.219,0,0.000204114,0.004509,
1,1,11,13.8467,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,26.2242,0,0,0,0,1.11448,0,0,0.120419,0,0,1.2349,0,0,0,0,0,0,0,0,0,0,0,27.1459,352.219,0,0.000185689,0.004509,
1,1,12,13.1669,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,25.3935,0,0,0,0,1.29624,0,0,0.120419,0,0,1.41666,0,0,0,0,0,0,0,0,0,0,0,26.7385,352.219,0,0.000170892,0.004509,
1,1,13,9.50845,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,21.73,0,0,0,0,0.884129,0,0,0.11677,0,0,1.0009,0,0,0,0,0,0,0,0,0,0,0,26.1826,352.219,0,0.000161225,0.004509,
1,1,14,7.50572,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,19.8787,0,0,0,0,0.523433,0,0,0.120419,0,0,0.643852,0,0,0,0,0,0,0,0,0,0,0,26.6265,352.219,0,0.000166253,0.004509,
1,1,15,9.06344,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,21.7392,0,0,0,0,0.703698,0,0,0.127717,0,0,0.831415,0,0,0,0,0,0,0,0,0,0,0,26.4123,352.219,0,0.000166712,0.004509,
