16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 19:16:07"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0320012,0,0.157419,0.37913,1.36223,0.0680012,0,0,2.2206,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.1794,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.0320012,0,0.130041,0.36036,1.25338,0.0680012,0,0,2.06561,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,28.1636,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.0331852,0,0.102664,0.351532,1.18819,0.0665229,0,0,1.96392,0,0,0,0,0.00479019,0,0,0.000859615,0,0,0.0056498,0,0,0,0,0,0,0,0,0,0,0,28.1069,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.0320012,0,0.116353,0.341661,1.18481,0.0665229,0,0,1.96318,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.014,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.0331852,0,0.14373,0.324677,1.12527,0.0680012,0,0,1.91669,0,0,0,0,0.00456898,0,0,0.000859615,0,0,0.0054286,0,0,0,0,0,0,0,0,0,0,0,28.1344,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,0.0829059,0,0.212173,0.321765,1.21935,0.0665229,0,0,2.12454,0,0,0,0,0.395463,0,0,0.00143269,0,0,0.396896,0,0,0,0,0,0,0,0,0,0,0,28.1753,352.219,0,0.000247852,0.004509,
1,1,7,0.0971334,0,0.221825,0,0.0852737,0,0.28746,0.518535,1.36938,0.0650445,0,0,2.64466,0.143343,0,0,0,0.170686,0,0,0.00286538,0,0,0.316894,0,0,0,0,0,0,0,0,0,0,0,28.1973,352.219,0,0.000248481,0.004509,
1,1,8,0.518801,0,0.221825,0,0.152752,0,0.280616,1.15258,1.47115,0.0606096,0,0,3.85834,0.765615,0,0,0,0.252348,0,0,0.0649113,0,0,1.08287,0,0,0,0,0,0,0,0,0,0,0,28.187,352.219,0,0.000248005,0.004509,
1,1,9,0.230636,0,0.221825,0,0.148016,0,0.232706,1.03658,1.38334,0.0532183,-0.0918593,0,3.21446,0.340359,0,0,0,0.171333,0,0,0.222457,0,0,0.734149,0,0,0,0,0,0,0,0,0,0,0,28.1718,352.219,0,0.000243441,0.004509,
1,1,10,0.124441,0,0.221825,0,0.133811,0,0.198484,2.2231,1.33015,0.0443485,-0.225167,0,4.05099,0.183643,0,0,0,0.399382,0,0,0.0993683,0,0,0.682393,0,0,0,0,0,0,0,0,0,0,0,27.6832,352.219,0,0.000204114,0.004509,
1,1,11,0.0561169,0,0.221825,0,0.130259,0,0.184796,2.15679,1.35269,0.0354789,-0.141271,0,3.99668,0.0828139,0,0,0,0.22614,0,0,0.508466,0,0,0.81742,0,0,0,0,0,0,0,0,0,0,0,27.4314,352.219,0,0.000185689,0.004509,
1,1,12,0.0972494,0,0.221825,0,0.0722515,0,0.171107,1.78913,1.33126,0.0236526,-0.0555739,0,3.6509,0.143515,0,0,0,0.167315,0,0,0.320482,0,0,0.631312,0,0,0,0,0,0,0,0,0,0,0,27.024,352.219,0,0.000170892,0.004509,
1,1,13,0.0929484,0,0.221825,0,0.0686999,0,0.14373,1.15655,1.31917,0.0177394,-0.335349,0,2.68531,0.137168,0,0,0,0.116426,0,0,0.0214245,0,0,0.275018,0,0,0,0,0,0,0,0,0,0,0,26.4681,352.219,0,0.000161225,0.004509,
1,1,14,0.0804247,0,0.221825,0,0.075803,0,0.14373,0.628297,1.35944,0.0162611,-0.262426,0,2.26336,0.118686,0,0,0,0.0376484,0,0,0.061789,0,0,0.218123,0,0,0,0,0,0,0,0,0,0,0,26.912,352.219,0,0.000166253,0.004509,
