"",001
"Tue 16-Feb-21   3:21:38 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",12.7109,0,2.56476,1.1044,0,0,0.00661819,0,0.4624,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29925,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",14.3793,0,3.80995,1.82133,0,0,0.00661819,0,0.690855,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24335,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",14.7967,0,4.24241,2.07011,0,0,0.00661819,0,0.770933,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",15.5968,0,4.72552,2.28765,0,0,0.00661819,0,0.863561,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",16.6141,0,5.47656,2.55659,0,0,0.00661819,0,1.01291,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",16.9092,0,5.33494,2.47619,0,0,0.00661819,0,0.983629,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",16.8175,0,4.37847,2.08219,0,0,0.00661819,0,0.796295,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",15.9414,0,2.86688,0.770167,0,0,0.00661819,0,0.505704,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-0.220125
"MtrElec",1,1,9,"",12.8729,0,1.91518,0,0.0418258,0,0.00661819,0,0.324319,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.500392
"MtrElec",1,1,10,"",12.9275,0,0.192675,0,0.0418258,0,0.00661819,0,0.0316268,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.05432
"MtrElec",1,1,11,"",12.1486,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40298,0,2.39589,3.48997,0.0709402,0,0,0,-1.38347
"MtrElec",1,1,12,"",10.2888,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.43471,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.83657
"MtrElec",1,1,13,"",7.92631,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.46785,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.89528
"MtrElec",1,1,14,"",6.33141,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.48951,0,0.217118,0.369024,0.0909886,0,0,0,-1.82485
