,,,,,Number of,Conditioned,,,,,,,,,Proposed Model Site Electric Use,,,,,,,,,,,,,,Proposed Model Site Fuel Use,,,,,,Proposed Model TDV,,,,,,,,,,,,,,Proposed Model Source Energy (EDR1),,,,,,,,,,,,Proposed Model Electric Demand,,,,,,,,,,,,,,Standard Model Site Electric Use,,,,,,,,,,,Standard Model Site Fuel Use,,,,,Standard Model TDV,,,,,,,,,,,Standard Model Source Energy (EDR1),,,,,,,,,,Standard Model Electric Demand,,,,,,,,,,,Software Versions,,,,Savings Results,,,,Calculated SSFs,,Proposed Design Rating Model Site Electric Use,,,,,,,,,,,,,Proposed  Design Rating Model Site Fuel Use,,,,,Proposed  Design Rating Model TDV,,,,,,,,,,,,,Proposed  Design Rating Model Source Energy (EDR1),,,,,,,,,,,,Proposed Design Rating Model Electric Demand,,,,,,,,,,,,,Reference Design Rating Model Site Electric Use,,,,,,,,,Reference Design Rating Model Site Fuel Use,,,,Reference Design Rating Model TDV (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model TDV (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Electric Demand,,,,,,,,,Energy Design Ratings,,,,,,EDR1 (source energy),,Compliance Total TDV Results By Fuel (kTDV/ft2-yr),,,,,,,,Source Energy (EDR1) Results By Fuel (kBtu/ft2-yr),,,,,,,,Proposed PV Scaling,,,Target EDR,,Standard Design PV,,Proposed Design CO2 Emissions,,,Standard Design CO2 Emissions,,,Self Utilization Credit,,Proposed Model Site Electric CO2 Emissions,,,,,,,,,,,,,Proposed Model Site Fuel CO2 Emissions,,,,,Standard Model Site Electric CO2 Emissions,,,,,,,,,,Standard Model Site Fuel CO2 Emissions,,,,Reference Design Rating Model Site Electric CO2 Emissions,,,,,,,,,Reference Design Rating Model Site Fuel CO2 Emissions,,,,CAHP / CMFNH Results,,,,,,,,,,,,,,
,,Project,,Climate,Dwelling,Area,,Pass /,TDV Margin,EDR Efficiency,EDR Total,EDR,EDR1 (source energy),,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Compliance,,End User,Fuel,Total Demand,Compliance Demand,Total TDV,Compliance TDV,Proposed,Standard,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Proposed,Proposed,Proposed,Standard,Standard,Standard,Proposed,Standard,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Max PV,PV Scale,Scaled PV,,Target,Prop Mixed Fuel,Std Design,Self Consumed Solar,Grid Exported Solar,CO2 Generated,Self Consumed Solar,Grid Exported Solar,CO2 Generated,TDV Cap,Battery,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,EDR Bonus Points,Cash Bonus Total,2019 Zone Ready Kicker,2019 Zone Kicker,High Performance Fenestration Kicker,High Performance Attic Kicker,High Performance Wall Kicker,Whole House Fans Kicker,Balanced IAQ Kicker,DOE Zero Energy Kicker,Drain Water Heat Recovery Kicker,Design Charrette Kicker,ENERGYStar Laundry Recycling Kicker,CAHP Base Incentive,CAHP Total Incentive
Directory,Run Date/Time,Path/File,Run Title,Zone,Units,(ft2),Analysis Type,Fail,(kTDV/ft2-yr),Margin,Margin,Total,Margin,Total,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Ruleset,CSE,Application,Type,(kW),(kW),(%),(%),(frac),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(kWh),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Efficiency,PV+Batt+Flex Only,Total,Efficiency,PV+Batt+Flex Only,Total,Total,Total,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Ratio,Factor,Total kW,EDR,Status,Total kWh,PV kW,(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(kTDV/ft2-yr),Ratio,(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(int),($),($),($),($),($),($),($),($),($),($),($),($),($),($)
lrgs-baseline/cz01,"2021-06-07 18:15:33","C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz01\instance.ribd22","TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD",1,8,7320,"Proposed and Standard","PASS",16.28,7.4,7.4,45.4,5.3,65.6,4568.13,0,1942.62,589.519,0,-22929.9,0,0,2097.54,5363.63,12062,453.051,4146.59,7100.27,0,809.36,0,293.896,1103.26,809.36,18.7,0,7.17,38.37,0,-56.55,0,0,9.21,32.8,46.86,1.9,98.46,64.24,2.04,0,0.67,9.87,-1.64,0,0,0.88,5.25,4.43,0.2,21.7,2.6583e-13,0,0.221825,0.0793134,0,-0.37173,0,0,0.556841,0.684133,1.82348,0.0772147,3.07108,0.301138,8601.83,0,1942.62,589.519,-22929.9,2097.54,5300.2,12062,453.051,8116.86,11134,0,809.36,293.896,1103.26,809.36,34.98,0,7.17,38.37,-56.71,9.21,32.58,46.86,1.9,114.36,80.52,3.82,0,0.67,9.87,-1.64,0.88,5.22,4.43,0.2,23.45,2.45809e-06,0,0.221825,0.0793134,-0.37173,0.556841,0.670457,1.82348,0.0772147,3.0574,0.301141,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",-0.0136731,2.45809e-06,13.9,20.2,,,4568.13,0,1942.62,589.519,0,-22929.9,0,0,2097.54,5363.63,12062,453.051,4146.59,0,809.36,0,293.896,1103.26,18.7,0,7.17,38.37,0,-56.55,0,0,9.21,32.8,46.86,1.9,98.46,2.04,0,0.67,9.87,-1.64,0,0,0.88,5.25,4.43,0.2,21.7,2.6583e-13,0,0.221825,0.0793134,0,-0.37173,0,0,0.556841,0.684133,1.82348,0.0772147,3.07108,11191.5,0,1942.62,0,6111.33,6586.56,10952,558.5,37342.4,0,1231.23,295.839,1527.07,45.79,0,7.17,55.08,26.01,37.75,42.34,2.56,216.7,45.79,0,7.17,55.08,26.01,37.75,42.34,2.56,216.7,5.03,0,0.67,14.73,2.48,5.84,4.03,0.29,33.07,5.03,0,0.67,14.73,2.48,5.84,4.03,0.29,33.07,1.56001e-08,0,0.221825,0,1.78453,0.815291,1.79348,0.118138,4.73326,71.5,26.1,45.4,78.9,26.1,52.8,65.6,70.9,28.04,36.2,44.32,36.2,28.04,36.2,52.96,55.08,2.9,9.68,4.68,9.68,2.9,9.68,5.7,14.73,1,17.501,17.501,,,22936.6,17.501,0.38,0.26,8.28,0.39,0.25,8.96,,,794.764,0,259.988,73.0574,0,-638.954,0,0,343.714,670.791,1723.42,78.4687,3305.25,0,3649.41,0,1325.18,4974.58,1483.24,0,259.988,73.0574,-638.954,343.714,662.185,1723.42,78.4687,3985.12,0,3649.41,1325.18,4974.58,1955.61,0,259.988,0,964.85,893.283,1566.94,111.385,5752.06,0,5551.64,1333.94,6885.58,,,,,,,,,,,,,,,,,
lrgs-baseline/cz02,"2021-06-07 18:15:32","C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz02\instance.ribd22","TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD",2,8,7320,"Proposed and Standard","PASS",10.68,4.7,4.7,40,3.6,62.2,2537.81,406.418,1942.62,589.501,0,-23185.4,0,0,2097.54,5496.25,12062,453.051,2399.77,5476.35,0,736.266,0,293.896,1030.16,736.266,9.8,7.21,7.1,35.15,0,-59.02,0,0,8.6,33.29,45.61,1.81,89.55,59.26,1.31,0.18,0.67,9,-1.7,0,0,0.88,5.29,4.43,0.2,20.26,0,0.455424,0.221825,0.0793092,0,-0.340908,0,0,0.556841,0.706018,1.82348,0.0772147,3.5792,0.756559,4975.17,378.3,1942.62,589.501,-23185.4,2097.54,5433.17,12062,453.051,4745.93,7885.59,0,736.266,293.896,1030.16,736.266,19.09,8.6,7.1,35.15,-59.09,8.6,33.08,45.61,1.81,99.95,69.94,2.51,0.17,0.67,9,-1.7,0.88,5.27,4.43,0.2,21.43,0,0.420403,0.221825,0.0793092,-0.340908,0.556841,0.702052,1.82348,0.0772147,3.54021,0.721537,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",-0.0389881,-0.0350218,10.4,15.3,,,2537.81,406.418,1942.62,589.501,0,-23185.4,0,0,2097.54,5496.25,12062,453.051,2399.77,0,736.266,0,293.896,1030.16,9.8,7.21,7.1,35.15,0,-59.02,0,0,8.6,33.29,45.61,1.81,89.55,1.31,0.18,0.67,9,-1.7,0,0,0.88,5.29,4.43,0.2,20.26,0,0.455424,0.221825,0.0793092,0,-0.340908,0,0,0.556841,0.706018,1.82348,0.0772147,3.5792,10196.7,979.913,1942.62,0,6111.33,6586.56,10952,558.5,37327.5,0,1147.46,295.839,1443.3,39.08,19.33,7.1,51.45,25.19,37.5,41.8,2.39,223.84,39.08,19.33,7.1,51.45,25.19,37.5,41.8,2.39,223.84,5.15,0.36,0.67,13.73,2.48,5.84,4.03,0.29,32.55,5.15,0.36,0.67,13.73,2.48,5.84,4.03,0.29,32.55,0,0.820823,0.221825,0,1.78453,0.815291,1.79348,0.118138,5.55408,66.4,26.4,40,71.1,26.4,44.7,62.2,65.8,26.27,32.99,36.95,32.99,26.27,32.99,65.51,51.45,2.35,8.81,3.54,8.81,2.35,8.81,6.18,13.73,1,15.1597,15.1597,,,23192.2,15.1597,0.4,0.26,7.73,0.41,0.25,8.18,,,508.007,70.8059,259.988,73.0565,0,-661.157,0,0,343.714,687.206,1723.42,78.4687,3083.51,0,3319.82,0,1325.18,4645,977.347,64.5464,259.988,73.0565,-661.157,343.714,678.863,1723.42,78.4687,3538.24,0,3319.82,1325.18,4645,2000.13,139.44,259.988,0,964.85,893.283,1566.94,111.385,5936.02,0,5173.9,1333.94,6507.84,,,,,,,,,,,,,,,,,
lrgs-baseline/cz03,"2021-06-07 18:17:28","C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz03\instance.ribd22","TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD",3,8,7320,"Proposed and Standard","FAIL",-3.53,-1.7,-1.7,46.8,-1.1,67.1,2342.54,42.6195,3237.71,589.501,0,-22744.2,0,0,2097.54,5382.46,12062,453.051,3463.19,6212.37,0,734.655,0,293.896,1028.55,734.655,9.3,2.42,11.91,35.04,0,-57.13,0,0,8.85,32.91,46.33,1.87,91.5,58.67,1.29,0.02,1.11,8.98,-1.73,0,0,0.88,5.25,4.43,0.2,20.43,0,0.0093557,0.36971,0.0793092,0,-0.33098,0,0,0.556841,0.677106,1.82348,0.0772147,3.26204,0.458375,2413.18,83.1019,1942.62,589.501,-22744.2,2097.54,5395.22,12062,453.051,2291.99,5028.4,0,734.655,293.896,1028.55,734.655,9.64,3.31,7.15,35.04,-56.95,8.85,32.95,46.33,1.87,88.19,55.14,1.35,0.04,0.67,8.98,-1.73,0.88,5.25,4.43,0.2,20.07,0,0.0832279,0.221825,0.0793092,-0.33098,0.556841,0.681109,1.82348,0.0772147,3.19203,0.384362,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",-0.0700096,-0.0740126,-3.8,-6.4,,,2342.54,42.6195,3237.71,589.501,0,-22744.2,0,0,2097.54,5382.46,12062,453.051,3463.19,0,734.655,0,293.896,1028.55,9.3,2.42,11.91,35.04,0,-57.13,0,0,8.85,32.91,46.33,1.87,91.5,1.29,0.02,1.11,8.98,-1.73,0,0,0.88,5.25,4.43,0.2,20.43,0,0.0093557,0.36971,0.0793092,0,-0.33098,0,0,0.556841,0.677106,1.82348,0.0772147,3.26204,6258.08,127.377,1942.62,0,6111.33,6586.56,10952,558.5,32536.4,0,1145.6,295.839,1441.44,24.62,4.61,7.15,51.3,25.6,37.67,42.16,2.6,195.71,24.62,4.61,7.15,51.3,25.6,37.67,42.16,2.6,195.71,3.36,0.05,0.67,13.71,2.48,5.84,4.03,0.29,30.43,3.36,0.05,0.67,13.71,2.48,5.84,4.03,0.29,30.43,9.79339e-15,0.13003,0.221825,0,1.78453,0.815291,1.79348,0.118138,4.86329,75.9,29.1,46.8,74.2,29.1,45.1,67.1,66,25.79,32.88,22.26,32.88,25.79,32.88,36.38,51.3,2.61,8.79,2.25,8.79,2.61,8.79,4.08,13.71,1,14.254,14.254,,,22750.9,14.254,0.41,0.26,7.8,0.4,0.27,7.66,,,500.101,8.78906,433.315,73.0565,0,-672.331,0,0,343.714,672.92,1723.42,78.4687,3161.45,0,3312.56,0,1325.18,4637.74,522.922,15.6482,259.988,73.0565,-672.331,343.714,674.152,1723.42,78.4687,3019.04,0,3312.56,1325.18,4637.74,1307.03,19.5533,259.988,0,964.85,893.283,1566.94,111.385,5123.03,0,5165.52,1333.94,6499.46,,,,,,,,,,,,,,,,,
lrgs-baseline/cz04,"2021-06-07 18:17:31","C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz04\instance.ribd22","TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD",4,8,7320,"Proposed and Standard","PASS",4.43,2.2,2,40.4,1.2,64.5,2229.01,978.014,1295.08,589.477,0,-23971.4,0,0,2097.54,5527.87,12062,453.051,1260.55,5091.58,0,690.669,0,293.896,984.565,690.669,8.83,12.3,4.74,33.13,0,-63.03,0,0,8.47,33.46,45.49,1.79,85.18,59,1.2,0.47,0.45,8.45,-1.82,0,0,0.88,5.3,4.43,0.2,19.56,0,0.966573,0.147883,0.0793092,0,-0.328266,0,0,0.556841,0.721504,1.82348,0.0772147,4.04454,1.19377,2261.06,1256.82,1942.62,589.477,-23971.4,2097.54,5540.58,12062,453.051,2231.66,6049.97,0,690.669,293.896,984.565,690.669,9,14.19,7.11,33.13,-63.16,8.47,33.5,45.49,1.79,89.52,63.43,1.23,0.58,0.67,8.45,-1.82,0.88,5.3,4.43,0.2,19.92,0,1.25557,0.221825,0.0793092,-0.328266,0.556841,0.723699,1.82348,0.0772147,4.40967,1.5567,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.365129,0.362934,4.8,7,,,2229.01,978.014,1295.08,589.477,0,-23971.4,0,0,2097.54,5527.87,12062,453.051,1260.55,0,690.669,0,293.896,984.565,8.83,12.3,4.74,33.13,0,-63.03,0,0,8.47,33.46,45.49,1.79,85.18,1.2,0.47,0.45,8.45,-1.82,0,0,0.88,5.3,4.43,0.2,19.56,0,0.966573,0.147883,0.0793092,0,-0.328266,0,0,0.556841,0.721504,1.82348,0.0772147,4.04454,5380.87,2921.11,1942.62,0,6111.33,6586.56,10952,558.5,34452.9,0,1094.51,295.839,1390.35,21.33,26.97,7.11,49.12,24.85,37.52,41.72,2.37,210.99,21.33,26.97,7.11,49.12,24.85,37.52,41.72,2.37,210.99,2.92,0.99,0.67,13.1,2.48,5.84,4.03,0.29,30.32,2.92,0.99,0.67,13.1,2.48,5.84,4.03,0.29,30.32,0,2.19549,0.221825,0,1.78453,0.815291,1.79348,0.118138,6.92875,70.2,29.8,40.4,72.4,30,42.4,64.5,65.7,28.03,30.97,32.46,30.97,28.03,30.97,55.41,49.12,2.31,8.26,2.67,8.26,2.31,8.26,4.58,13.1,1,14.7428,14.7428,,,23978.5,14.7428,0.42,0.29,7.46,0.43,0.28,7.6,,,466.193,182.056,173.326,73.056,0,-708.096,0,0,343.714,691.494,1723.42,78.4687,3023.63,0,3114.23,0,1325.18,4439.4,478.242,224.305,259.988,73.056,-708.096,343.714,692.441,1723.42,78.4687,3165.54,0,3114.23,1325.18,4439.4,1134.12,383.448,259.988,0,964.85,893.283,1566.94,111.385,5314.01,0,4935.13,1333.94,6269.07,,,,,,,,,,,,,,,,,
lrgs-baseline/cz05,"2021-06-07 18:19:20","C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz05\instance.ribd22","TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD",5,8,7320,"Proposed and Standard","PASS",2.93,1.5,1.5,42.9,1,63.9,2408.13,29.8865,1295.08,589.499,0,-22724.9,0,0,2097.54,5404.59,12062,453.051,1614.84,4322.59,0,734.758,0,293.896,1028.65,734.758,9.61,0.84,4.78,35.05,0,-57.44,0,0,9.06,32.98,46.71,1.9,83.49,50.28,1.29,0.02,0.45,8.98,-1.99,0,0,0.88,5.26,4.43,0.2,19.52,0,0,0.147883,0.0793092,0,-0.305344,0,0,0.556841,0.682554,1.82348,0.0772147,3.06194,0.227193,2444.05,55.9654,1942.62,589.499,-22724.9,2097.54,5424.2,12062,453.051,2343.99,5032.14,0,734.758,293.896,1028.65,734.758,9.9,1.09,7.17,35.05,-57.54,9.06,33.05,46.71,1.9,86.39,53.21,1.35,0.03,0.67,8.98,-1.99,0.88,5.26,4.43,0.2,19.81,0,0.000243745,0.221825,0.0793092,-0.305344,0.556841,0.687626,1.82348,0.0772147,3.14119,0.301378,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.0792575,0.0741854,3.4,5.5,,,2408.13,29.8865,1295.08,589.499,0,-22724.9,0,0,2097.54,5404.59,12062,453.051,1614.84,0,734.758,0,293.896,1028.65,9.61,0.84,4.78,35.05,0,-57.44,0,0,9.06,32.98,46.71,1.9,83.49,1.29,0.02,0.45,8.98,-1.99,0,0,0.88,5.26,4.43,0.2,19.52,0,0,0.147883,0.0793092,0,-0.305344,0,0,0.556841,0.682554,1.82348,0.0772147,3.06194,6467.14,67.0634,1942.62,0,6111.33,6586.56,10952,558.5,32685.2,0,1145.72,295.839,1441.56,26.11,1.19,7.17,51.29,25.94,37.77,42.36,2.68,194.51,26.11,1.19,7.17,51.29,25.94,37.77,42.36,2.68,194.51,3.49,0.03,0.67,13.71,2.48,5.84,4.03,0.29,30.54,3.49,0.03,0.67,13.71,2.48,5.84,4.03,0.29,30.54,0,0,0.221825,0,1.78453,0.815291,1.79348,0.118138,4.73326,72.5,29.6,42.9,74,29.6,44.4,63.9,64.9,17.4,32.88,20.33,32.88,17.4,32.88,34.47,51.29,1.95,8.79,2.24,8.79,1.95,8.79,4.19,13.71,1,13.327,13.327,,,22731.6,13.327,0.44,0.33,7.44,0.45,0.32,7.56,,,499.662,5.96369,173.326,73.0565,0,-771.964,0,0,343.714,676.082,1723.42,78.4687,2801.72,0,3313.02,0,1325.18,4638.2,525.835,10.8321,259.988,73.0565,-771.964,343.714,677.923,1723.42,78.4687,2921.27,0,3313.02,1325.18,4638.2,1355.46,10.5384,259.988,0,964.85,893.283,1566.94,111.385,5162.45,0,5166.07,1333.94,6500.01,,,,,,,,,,,,,,,,,
