16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 18:15:26"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-baseline\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,5.27719,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,7.73056,0,0,0,0,0,0,0,0.0299892,0,0,0.0299892,0,0,0,0,0,0,0,0,0,0,0,28.1794,352.219,0,0.000247243,0.004509,
1,1,2,5.39816,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,7.71752,0,0,0,0,0,0,0,0.0283681,0,0,0.0283681,0,0,0,0,0,0,0,0,0,0,0,28.1636,352.219,0,0.000246894,0.004509,
1,1,3,5.39631,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,7.61517,0,0,0,0,0.000311535,0,0,0.0275576,0,0,0.0278691,0,0,0,0,0,0,0,0,0,0,0,28.1069,352.219,0,0.000246589,0.004509,
1,1,4,5.43645,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,7.68881,0,0,0,0,0,0,0,0.0275576,0,0,0.0275576,0,0,0,0,0,0,0,0,0,0,0,28.014,352.219,0,0.000241921,0.004509,
1,1,5,4.16654,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,6.41888,0,0,0,0,0.000311535,0,0,0.0259366,0,0,0.0262481,0,0,0,0,0,0,0,0,0,0,0,28.1344,352.219,0,0.00024575,0.004509,
1,1,6,3.20758,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,5.76143,0,0,0,0,0.700179,0,0,0.0291787,0,0,0.729358,0,0,0,0,0,0,0,0,0,0,0,28.1753,352.219,0,0.000247852,0.004509,
1,1,7,2.79207,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,5.73119,0,0,0,0,0.264197,0,0,0.0340418,0,0,0.298239,0,0,0,0,0,0,0,0,0,0,0,28.1973,352.219,0,0.000248481,0.004509,
1,1,8,3.13181,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,6.12119,0,0,0,0,0.408606,0,0,0.0356628,0,0,0.444269,0,0,0,0,0,0,0,0,0,0,0,28.187,352.219,0,0.000248005,0.004509,
1,1,9,3.17977,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,5.81737,0,0,0,0,0.277612,0,0,0.0299892,0,0,0.307601,0,0,0,0,0,0,0,0,0,0,0,28.1718,352.219,0,0.000243441,0.004509,
1,1,10,2.78166,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,5.16798,0,0,0,0,0.675456,0,0,0.0259366,0,0,0.701393,0,0,0,0,0,0,0,0,0,0,0,27.6832,352.219,0,0.000204114,0.004509,
1,1,11,2.78275,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,5.16908,0,0,0,0,0.374324,0,0,0.0267471,0,0,0.401071,0,0,0,0,0,0,0,0,0,0,0,27.4314,352.219,0,0.000185689,0.004509,
1,1,12,3.07144,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,5.42428,0,0,0,0,0.251165,0,0,0.0267471,0,0,0.277912,0,0,0,0,0,0,0,0,0,0,0,27.024,352.219,0,0.000170892,0.004509,
1,1,13,2.58748,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,4.83981,0,0,0,0,0.195728,0,0,0.0259366,0,0,0.221665,0,0,0,0,0,0,0,0,0,0,0,26.4681,352.219,0,0.000161225,0.004509,
1,1,14,2.40759,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,4.69344,0,0,0,0,0.0505027,0,0,0.0267471,0,0,0.0772498,0,0,0,0,0,0,0,0,0,0,0,26.912,352.219,0,0.000166253,0.004509,
1,1,15,2.12868,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,4.48154,0,0,0,0,0.151305,0,0,0.0283681,0,0,0.179673,0,0,0,0,0,0,0,0,0,0,0,26.6978,352.219,0,0.000166712,0.004509,
1,1,16,2.59649,0,0.221825,0,0,0,0.435454,0.735811,1.11052,0,0,0,5.10011,0,0,0,0,0.201074,0,0,0.0299892,0,0,0.231063,0,0,0,0,0,0,0,0,0,0,0,27.5602,352.219,0,0.000199232,0.004509,
