"",002
"Tue 03-Mar-20   1:44:45 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",40.5432,0,0.370329,0.155787,0,0,0.0750671,0,0.08646,1.45896,0,6.14185,0,3.09384,22.015,0.87589,6.23476,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",38.1857,0,0.409004,0.197666,0,0,0.0750671,0,0.0966728,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.93287,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",38.2807,0,1.41693,0.667011,0,0,0.0750671,0,0.320809,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.80309,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",41.4227,0,3.27048,1.52596,0,0,0.0750671,0,0.742707,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.65066,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",43.6578,0,5.03913,2.28267,0,0,0.0750671,0,1.16749,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.44493,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",46.6467,0,5.3223,2.41393,0,0,0.0750671,0,1.23574,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.40367,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",50.3141,0,4.44951,2.07437,0,0,0.0750671,0,1.02239,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.50959,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",36.6934,0,2.62211,0.746727,0,0,0.0750671,0,0.58628,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.99562,0,0.602657,5.29585,0.190523,0,0,0,-17.6861
"MtrElec",1,1,9,"",10.2828,0,1.2217,0,0,0,0.0750671,0,0.26591,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.85881,0,2.23681,3.41576,0.338707,0,0,0,-40.2044
"MtrElec",1,1,10,"",-32.4227,0,0.325974,0,0,0,0.0750671,0,0.0714376,1.45896,0,0,0,4.37902,22.0268,0.571233,6.66925,3.02482,1.44271,11.9037,0.338707,0,0,0,-84.7104
"MtrElec",1,1,11,"",-58.7809,0,0.159257,0,0,0,0.0750671,0,0.0338768,1.45896,0,0,0,4.33448,22.5562,0.456986,6.56968,4.39771,5.02777,6.97994,0.324594,0,0,0,-111.156
"MtrElec",1,1,12,"",-102.992,0,0.0726603,0,0,0,0.0750671,0,0.0150908,1.45896,0,0,0,4.12411,22.2214,0.304657,6.72124,6.16207,2.94812,0.0772521,0.388102,0,0,0,-147.561
"MtrElec",1,1,13,"",-108.638,0,0.022023,0,0,0,0.0750671,0,0.0045157,1.45896,0,0,0,4.41274,22.8472,0.228493,6.87218,6.21322,0.032629,1.02809,0.444553,0,0,0,-152.278
"MtrElec",1,1,14,"",-108.415,0,0.001845,0,0,0,0.0750671,0,0.000375816,1.45896,0,0,0,4.41274,23.4856,0.209452,6.97108,0,0.434236,0.738049,0.416328,0,0,0,-146.619
"MtrElec",1,1,15,"",-31.2361,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.41274,24.5389,0.209452,6.88404,0,0.31173,1.34655,0.437497,0,0,0,-70.9111
"MtrElec",1,1,16,"",9.07046,0,0.00411169,0,0,0,0.0750671,0,0.000839853,1.45896,0,0,0,4.93865,25.7089,0.228493,7.07449,0,0.568744,1.30337,0.479835,0,0,0,-32.771
"MtrElec",1,1,17,"",47.727,0.401616,0.0219159,0,0,0,0.0750671,0.111101,0.00449637,1.45896,0,0,0,5.46456,28.6239,0.361781,6.91583,0,0.550504,6.29167,0.642132,0,0,0,-3.19644
"MtrElec",1,1,18,"",57.4931,0.71839,0.0434692,0,0,0,0.0750671,0.225331,0.00898607,1.45896,0,0,0,6.74902,31.933,0.723561,7.33963,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",59.888,0.460822,0.0772193,0,0,0,0.0750671,0.153897,0.0161629,1.45896,0,0,0,10.8458,34.0729,0.913972,7.92071,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",69.502,0.438955,0.135984,0,0,0,0.0750671,0.150122,0.0289251,1.45896,0,0,0,14.2339,35.2642,1.14247,7.77091,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",63.1054,0.428133,0.214326,0,0,0,0.0750671,0.148702,0.0460121,1.45896,0,0,0,13.8131,36.4881,1.58041,7.56502,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",62.8732,0.422238,0.290425,0,0,0,0.0750671,0.147904,0.062638,1.45896,0,0,0,12.025,36.1513,1.86603,7.25606,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",51.7794,0.00918525,0.361376,0,0,0,0.0750671,0.00321777,0.0785386,1.45896,0,0,0,7.30113,31.2653,1.61849,6.66302,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",49.2579,0,0.458846,0,0,0,0.0750671,0,0.101024,1.45896,0,6.14185,0,4.77676,26.7221,1.12342,6.73736,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",41.5359,0,0.519384,0,0,0,0.0750671,0,0.1152,1.45896,0,6.14185,0,3.09384,21.9549,0.87589,6.01082,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",41.5849,0,0.527035,0,0,0,0.0750671,0,0.117087,1.45896,0,6.14185,0,2.67312,20.0694,0.87589,5.85042,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",37.9491,0,0.488277,0,0,0,0.0750671,0,0.107894,1.45896,0,6.14185,0,2.25239,19.3206,0.87589,5.64417,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",30.1836,0,0.427425,0,0,0,0.0750671,0,0.0935072,1.45896,0,0,0,2.46275,19.2101,0.87589,5.55165,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",29.5216,0,0.402347,0,0,0,0.0750671,0,0.0876248,1.45896,0,0,0,2.88348,18.3211,0.87589,5.38887,0,0,0,0.0282256,0,0,0,0
