"",002
"Tue 03-Mar-20   2:31:57 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",46.6169,0,5.66117,0,0,0,0.0750671,0,1.28131,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.97857,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",44.7887,0,6.12788,0,0,0,0.0750671,0,1.39327,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.71807,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",42.823,0,5.82656,0,0,0,0.0750671,0,1.31628,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.60722,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",36.6192,0,5.75925,0,0,0,0.0750671,0,1.29853,1.45896,0,0,0,2.46275,19.2163,0.856849,5.4704,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",35.3959,0,5.36215,0,0,0,0.0750671,0,1.20054,1.45896,0,0,0,2.88348,18.2672,0.87589,5.25148,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.7533,0,4.42855,0,0,0,0.0750671,0,0.978649,1.45896,0,0,0,3.9353,19.7678,0.856849,5.21684,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",40.8731,0,3.64773,0,0,0,0.0750671,0,0.799471,1.45896,0,0,0,5.09231,22.1548,0.837808,5.30956,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",48.1573,0,3.32623,0,0,0,0.0750671,0,0.72695,1.45896,0,0,0,5.61357,24.2696,0.780684,5.81724,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",47.0462,0,3.52887,0,0,0,0.0750671,0,0.772435,1.45896,0,0,0,4.90493,22.8832,0.685479,6.74599,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",52.9905,0,2.85208,0,0,0,0.0750671,0,0.619241,1.45896,0,0,0,4.37902,22.0268,0.571233,6.51196,3.02482,1.44271,11.9037,0.338707,0,0,0,-2.21378
