"",002
"Tue 03-Mar-20   2:29:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",33.516,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,5.96201,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",31.0994,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.2964,0.87589,5.69169,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",29.5035,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.2666,0.856849,5.57245,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",29.5217,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.46275,19.2163,0.856849,5.43068,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",28.7832,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.88348,18.2672,0.87589,5.20144,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",31.2902,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.9353,19.7678,0.856849,5.16097,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",36.4115,0,0,0,0,0,0.0750671,0,0.0526493,1.45896,0,0,0,5.09231,22.1548,0.837808,5.24247,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",46.0173,0,0,0,0,0,0.0750671,0,1.97672,1.45896,0,0,0,5.61357,24.2696,0.780684,5.7537,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",43.6332,0,0,0,0,0,0.0750671,0,0.898643,1.45896,0,0,0,4.90493,22.8832,0.685479,6.73561,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",52.3608,0,0,0,0,0,0.0750671,0,0.667245,1.45896,0,0,0,4.37902,22.0268,0.571233,6.50146,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0289277
"MtrElec",1,1,11,"",52.3713,0,0,0,0,0,0.0750671,0,0.456708,1.45896,0,0,0,4.33448,22.5562,0.456986,6.3981,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.0952295
"MtrElec",1,1,12,"",44.9655,0,0,0,0,0,0.0750671,0,0.763275,1.45896,0,0,0,4.12411,22.2214,0.304657,6.50909,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.0665876
"MtrElec",1,1,13,"",44.0667,0,0,0,0,0,0.0750671,0,0.849785,1.45896,0,0,0,4.41274,22.8472,0.228493,6.61182,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.135809
"MtrElec",1,1,14,"",38.4794,0,0,0,0,0,0.0750671,0,0.754874,1.45896,0,0,0,4.41274,23.4856,0.209452,6.68162,0,0.434236,0.738049,0.416328,0,0,0,-0.187528
"MtrElec",1,1,15,"",39.4913,0,0,0,0,0,0.0750671,0,0.470074,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55821,0,0.31173,1.34655,0.437497,0,0,0,-0.327915
"MtrElec",1,1,16,"",41.777,0,0,0,0,0,0.0750671,0,0.390562,1.45896,0,0,0,4.93865,25.7089,0.228493,6.81352,0,0.568744,1.30337,0.479835,0,0,0,-0.189108
"MtrElec",1,1,17,"",50.3429,0,0,0,0,0,0.0750671,0,0.36013,1.45896,0,0,0,5.46456,28.6239,0.361781,6.54361,0,0.550504,6.29167,0.642132,0,0,0,-0.0293263
"MtrElec",1,1,18,"",57.0259,0.431218,0,0,0,0,0.0750671,0.0963993,0.342516,1.45896,0,0,0,6.74902,31.933,0.723561,6.99844,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",59.6807,0.305941,0,0,0,0,0.0750671,0.0745342,0.349875,1.45896,0,0,0,10.8458,34.0729,0.913972,7.69117,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",69.1831,0.330255,0,0,0,0,0.0750671,0.0839143,0.275909,1.45896,0,0,0,14.2339,35.2642,1.14247,7.51584,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",62.7294,0.335362,0,0,0,0,0.0750671,0.0874813,0.324954,1.45896,0,0,0,13.8131,36.4881,1.58041,7.27837,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",62.4733,0.339487,0,0,0,0,0.0750671,0.0898692,0.365835,1.45896,0,0,0,12.025,36.1513,1.86603,6.98419,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",51.5242,0,0,0,0,0,0.0750671,0,0.556414,1.45896,0,0,0,7.30113,31.2653,1.61849,6.30373,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",42.3375,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,26.7221,1.12342,6.51868,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",34.4284,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,21.9549,0.87589,5.67981,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",34.5117,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.0694,0.87589,5.56321,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",30.9149,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.3206,0.87589,5.34796,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",29.3691,0,0,0,0,0,0.0750671,0,0.00572611,1.45896,0,0,0,2.46275,19.2101,0.87589,5.25236,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",28.6977,0,0,0,0,0,0.0750671,0,0.0159463,1.45896,0,0,0,2.88348,18.3211,0.87589,5.03899,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",31.8792,0,0,0,0,0,0.0750671,0,0.0297077,1.45896,0,0,0,4.44966,19.9323,0.70452,5.13023,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",39.4445,0,0,0,0,0,0.0750671,0,1.49271,1.45896,0,0,0,6.3584,23.3625,0.666438,5.89635,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",49.4961,0,0,0,0,0,0.0750671,0,6.22316,1.45896,0,0,0,8.42304,25.9428,0.647397,6.61629,0,0,0,0.17641,0,0,0,-0.0669688
"MtrElec",1,2,9,"",51.3909,0,0,0,0,0,0.0750671,0,2.72641,1.45896,0,0,0,11.5157,26.0117,0.628356,6.47687,1.3606,0,1.75036,0.183466,0,0,0,-0.796716
"MtrElec",1,2,10,"",50.0756,0,0,0,0,0,0.0750671,0,1.64653,1.45896,0,0,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-1.18629
"MtrElec",1,2,11,"",47.6788,0,0,0,0,0,0.0750671,0,0.749267,1.45896,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-1.19576
"MtrElec",1,2,12,"",48.4688,0,0,0,0,0,0.0750671,0,0.809985,1.45896,0,0,0,11.529,26.0582,0.285616,5.85192,0,0.706407,1.78428,0.204636,0,0,0,-0.295348
"MtrElec",1,2,13,"",48.0725,0,0,0,0,0,0.0750671,0,0.991327,1.45896,0,0,0,11.1083,26.085,0.228493,6.08334,1.41802,0.753625,0,0.246974,0,0,0,-0.376703
"MtrElec",1,2,14,"",54.7125,0,0,0,0,0,0.0750671,0,0.601925,1.45896,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.440124
"MtrElec",1,2,15,"",49.9419,0,0,0,0,0,0.0750671,0,0.435937,1.45896,0,0,0,11.1083,27.3386,0.209452,6.07158,0,3.35262,0,0.239918,0,0,0,-0.348509
"MtrElec",1,2,16,"",48.5439,0,0,0,0,0,0.0750671,0,0.932318,1.45896,0,0,0,11.6342,28.0067,0.228493,6.10777,0,0,0,0.366933,0,0,0,-0.266565
"MtrElec",1,2,17,"",53.8204,0.537424,0,0,0,0,0.0750671,0.124615,1.15825,1.45896,0,0,0,12.1601,30.9818,0.361781,6.20176,0,0,0,0.811486,0,0,0,-0.0507822
"MtrElec",1,2,18,"",55.9855,0.674642,0,0,0,0,0.0750671,0.189465,0.966504,1.45896,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",76.3625,0.201982,0,0,0,0,0.0750671,0.0609932,0.554003,1.45896,0,0,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",72.7531,0.149342,0,0,0,0,0.0750671,0.0462666,0.605277,1.45896,0,0,0,17.3326,36.7715,1.23767,7.52,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",65.3316,0.126914,0,0,0,0,0.0750671,0.0395543,0.698669,1.45896,0,0,0,15.8555,37.9399,1.73274,7.10792,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",63.7431,0.110709,0,0,0,0,0.0750671,0.0349724,0.914342,1.45896,0,0,0,13.9016,37.4974,1.99931,6.72758,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",52.0039,0,0,0,0,0,0.0750671,0,1.52006,1.45896,0,0,0,8.31665,32.1726,1.73274,6.27058,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",40.4652,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",35.8893,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,5.85954,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",30.989,0,0,0,0,0,0.0750671,0,0.00331453,1.45896,0,0,0,2.67312,20.2964,0.87589,5.57801,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",29.3985,0,0,0,0,0,0.0750671,0,0.019257,1.45896,0,0,0,2.25239,19.2666,0.856849,5.4482,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",29.4197,0,0,0,0,0,0.0750671,0,0.0405077,1.45896,0,0,0,2.46275,19.2163,0.856849,5.28816,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",28.6735,0,0,0,0,0,0.0750671,0,0.0748024,1.45896,0,0,0,2.88348,18.2672,0.87589,5.01689,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",31.4781,0,0,0,0,0,0.0750671,0,0.404802,1.45896,0,0,0,3.9353,19.7678,0.856849,4.94405,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",42.3983,0,0,0,0,0,0.0750671,0,4.22594,1.45896,0,0,0,5.60667,22.2653,0.837808,4.96075,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",53.0667,0,0,0,0,0,0.0750671,0,9.63852,1.45896,0,0,0,6.15556,24.4078,0.780684,5.56285,0,1.22368,3.76025,0.190523,0,0,0,-0.187231
"MtrElec",1,3,9,"",49.4754,0,0,0,0,0,0.0750671,0,4.61791,1.45896,0,0,0,7.5917,23.5797,0.685479,6.6928,0,1.58822,3.92862,0.338707,0,0,0,-1.08167
"MtrElec",1,3,10,"",42.8706,0,0,0,0,0,0.0750671,0,2.63633,1.45896,0,0,0,7.47813,23.4713,0.571233,6.48804,0,1.65933,0.364414,0.338707,0,0,0,-1.67093
"MtrElec",1,3,11,"",43.9015,0,0,0,0,0,0.0750671,0,1.35952,1.45896,0,0,0,7.43359,24.0007,0.456986,6.38609,1.87284,0.153917,2.45388,0.324594,0,0,0,-2.07468
"MtrElec",1,3,12,"",47.9542,0,0,0,0,0,0.0750671,0,0.704799,1.45896,0,0,0,7.22323,23.6659,0.304657,6.49455,5.54949,1.03645,3.34254,0.388102,0,0,0,-2.28953
"MtrElec",1,3,13,"",37.8001,0,0,0,0,0,0.0750671,0,0.465034,1.45896,0,0,0,5.23141,22.9301,0.228493,6.60251,0,1.41179,1.19283,0.444553,0,0,0,-2.24066
"MtrElec",1,3,14,"",38.8155,0,0,0,0,0,0.0750671,0,0.310813,1.45896,0,0,0,5.23141,23.5685,0.209452,6.68084,0,0.503817,2.35037,0.416328,0,0,0,-1.99005
"MtrElec",1,3,15,"",40.6413,0,0,0,0,0,0.0750671,0,0.264668,1.45896,0,0,0,5.23141,24.6219,0.209452,6.56562,0,0.992727,2.33895,0.437497,0,0,0,-1.55493
"MtrElec",1,3,16,"",44.2486,0,0,0,0,0,0.0750671,0,0.212507,1.45896,0,0,0,5.75733,25.7918,0.228493,6.82416,0,0.987901,3.36318,0.479835,0,0,0,-0.930595
