AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"Parking Garage Vent System","Exhaust","New",1,0,0,-99996,0,0,0,-99996,0,20925,0,0,0,"Thermal Zone: Parking Garage","NoSATControl",,-99996,,-99996,,"UNDEFINED","ParkingHVACAvail","CycleOnCallAnyZone"
"BaseSys5 F1","PVAV","New",1,22620,566565,55,25.0471,414.659,565565,60,25.0029,19577.6,0.8655,5951.55,0.26311,"NONE","WarmestReset",,60,,55,,"SingleMaximum","RetailHVACAvail","CycleOnCallAnyZone"
"DOAS1","DOASCV","New",1,11040,60661,55,5.49466,318.689,46977,95,4.25516,1611,0.145924,1611,0.145924,"NONE","WarmestReset",,75,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"ZnSys F2-4 1-Bed Core N","SZAC",3,2160,9401.6,58,13.0578,449.491,7550.25,95,10.4865,352.161,0.489112,0,0,"Thermal Zone: F2-4 1-Bed Core N","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 1-Bed Core West","SZAC",6,4320,8631.97,58,11.9888,449.487,7683.94,95,10.6721,323.33,0.449069,0,0,"Thermal Zone: F2-4 1-Bed Core West","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 1-Bed Core East","SZAC",6,4320,9443.54,58,13.116,449.488,7704.96,95,10.7013,353.73,0.491292,0,0,"Thermal Zone: F2-4 1-Bed Core East","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 1-Bed North","SZAC",15,11160,6274.49,58,8.43345,449.487,7554.31,95,10.1536,235.025,0.315894,0,0,"Thermal Zone: F2-4 1-Bed North","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 2-Bed Core NE-NW","SZAC",6,6480,8662.2,58,8.02056,449.488,9815.6,95,9.08852,324.463,0.300429,0,0,"Thermal Zone: F2-4 2-Bed Core NE-NW","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 2-Bed East","SZAC",9,9720,13381.7,58,12.3905,449.487,11473.7,95,10.6238,501.242,0.464113,0,0,"Thermal Zone: F2-4 2-Bed East","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 2-Bed West","SZAC",9,9720,15195.8,58,14.0702,449.489,11473.8,95,10.6239,569.195,0.527032,0,0,"Thermal Zone: F2-4 2-Bed West","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 3-Bed NE","SZAC",3,4230,17332.3,58,12.2924,449.49,16505.4,95,11.706,649.225,0.460443,0,0,"Thermal Zone: F2-4 3-Bed NE","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 3-Bed NW","SZAC",3,4230,20012,58,14.1929,449.489,16506.1,95,11.7065,749.597,0.531629,0,0,"Thermal Zone: F2-4 3-Bed NW","NoSATControl","ResidentialLivingHVACAvail"
