18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:04:16"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz06\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,5,16,3.31927e-005,5.30585,7.36227,0,0.00865914,3.00553,20.223,34.0304,0,14.706,3.94427,0,0,35.9054,88.586,0.632585,0,0,0,0,64.0044,0,0.405346,0,0,0,64.637,65.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6416,2718.22,2718.22,
2,5,17,4.87843e-005,4.71525,7.12257,0,0.00864692,3.13561,20.0319,34.0304,0,14.706,3.94427,0,0,35.014,87.6946,0.92973,0,0,0,0,44.1982,0,27.5103,0,0,0,45.1279,72.6382,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8948,2718.22,2718.22,
2,5,18,0.000564296,0.609962,5.82366,0,0.00826304,2.92646,19.6062,32.8064,0,14.706,3.94427,0,0,28.9751,80.4317,10.7543,0,0,0,0,47.3261,0,27.5103,0,0,0,58.0805,85.5907,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1471,2718.22,2718.22,
2,5,19,0.00409073,0.179631,5.15563,0,0.00680152,3.00878,13.1959,37.6569,0,26.622,3.94427,0,0,21.5508,89.774,77.9611,0,0,0,0,121.064,0,27.1049,0,0,0,199.025,226.13,0,0,0,0,0,0,0,0,0,0,0,0,0,29.148,2718.22,2718.22,
2,5,20,0.0047256,0.418135,5.15038,0,0.00677508,2.36025,13.1959,45.6009,0,34.566,3.94427,0,0,21.1361,105.247,90.0604,0,0,0,0,92.6505,0,0,0,0,0,182.711,182.711,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8877,2718.22,2718.22,
2,5,21,0.00543387,0.622073,5.16855,0,0.0070252,2.29111,11.5372,47.1158,0,38.538,3.94427,0,0,19.6314,109.229,103.559,0,0,0,0,87.5242,0,0,0,0,0,191.083,191.083,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9791,2718.22,2718.22,
2,5,22,0.00150506,0.159353,3.39761,0,0.00743817,1.8875,5.37231,36.6903,0,34.566,3.94427,0,0,10.8257,86.0263,28.6834,0,0,0,0,70.7059,0,0,0,0,0,99.3893,99.3893,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8445,2718.22,2718.22,
2,5,23,0.0016675,0,3.36541,0,0.00726429,1.31844,1.65868,25.2136,0,25.227,3.94427,0,0,6.35146,60.7363,31.7792,0,0,0,0,57.6171,0,0,0,0,0,89.3963,89.3963,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6964,2718.22,2718.22,
2,5,24,0.00184998,0,3.36541,0,0.00709732,1.06777,1.34308,13.1446,0,13.311,3.94427,0,0,5.7852,36.1851,35.257,0,0,0,0,53.0236,0,0,0,0,0,88.2806,88.2806,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2636,2718.22,2718.22,
2,6,1,0,0,2.84562,0,0,0.837758,1.34308,5.20058,0,5.367,3.94427,0,0,5.02645,19.5383,0,0,0,0,0,22.4964,0,0,0,0,0,22.4964,22.4964,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4918,2718.22,2718.22,
2,6,2,0,0,2.84562,0,0,1.05734,1.34308,5.20058,0,5.367,3.94427,0,0,5.24603,19.7579,0,0,0,0,0,43.0579,0,0,0,0,0,43.0579,43.0579,0,0,0,0,0,0,0,0,0,0,0,0,0,28.219,2718.22,2718.22,
2,6,3,0,0,2.84562,0,0,0.839424,1.34308,5.20058,0,5.367,3.94427,0,0,5.02812,19.54,0,0,0,0,0,64.3934,0,0,0,0,0,64.3934,64.3934,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1643,2718.22,2718.22,
2,6,4,0,0,2.84562,0,0,0.837766,1.34308,5.20058,0,5.367,3.94427,0,0,5.02646,19.5383,0,0,0,0,0,188.08,0,0,0,0,0,188.08,188.08,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1756,2718.22,2718.22,
2,6,5,0,0,2.84562,0,0,0.837752,1.34308,5.20058,0,5.367,3.94427,0,0,5.02645,19.5383,0,0,0,0,0,211.578,0,0,0,0,0,211.578,211.578,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7048,2718.22,2718.22,
2,6,6,0.00458117,0.00445129,3.42873,0,0.0103954,0.837783,1.65868,13.2976,0,13.311,3.94427,0,0,5.94462,36.4975,85.561,0,0,0,0,213.251,0,0,0,0,0,298.812,298.812,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0249,2718.22,2718.22,
2,6,7,0.0264009,0,8.73985,0,0.292293,0.837794,1.65412,19.2556,0,20.664,3.94427,0,0,11.5505,55.4143,607.477,0,0,0,0,119.769,0,27.1049,0,0,0,727.246,754.351,0,0,0,0,0,0,0,0,0,0,0,0,0,31.153,2718.22,2718.22,
2,6,8,0.0180515,0,5.9658,0,0.0671873,1.56665,5.80052,23.0943,0,20.664,3.94427,0,0,13.4182,61.1208,350.006,0,0,0,0,313.826,0,27.3752,0,0,0,663.832,691.207,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0244,2718.22,2718.22,
2,6,9,0.0102077,0,5.22217,0,0.0138975,1.88845,13.5003,31.3838,0,20.664,3.94427,0,0,20.635,76.6271,191.144,0,0,0,0,77.5887,0,0.27023,0,0,0,268.733,269.003,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3718,2718.22,2718.22,
2,6,10,0.00458966,0,5.06756,0,0.00704556,2.27621,19.8887,39.9884,0,20.664,3.94427,0,0,27.2441,91.8408,88.1793,0,0,0,0,233.552,0,0.27023,0,0,0,321.732,322.002,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8332,2718.22,2718.22,
2,6,11,0.00106186,0.193775,5.12045,0,0.00792838,2.7386,19.8994,34.0304,0,14.706,3.94427,0,0,27.9612,80.6418,20.2368,0,0,0,0,122.902,0,0.486415,0,0,0,143.138,143.625,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1074,2718.22,2718.22,
2,6,12,0.000102764,0.781318,5.36835,0,0.0086017,3.54468,20.2287,34.0304,0,14.706,3.94427,0,0,29.9317,82.6124,1.95847,0,0,0,0,52.0825,0,11.3284,0,0,0,54.041,65.3693,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8493,2718.22,2718.22,
2,6,13,8.62816e-005,1.41921,5.66881,0,0.00861546,4.00687,20.1228,34.0304,0,14.706,3.94427,0,0,31.2264,83.907,1.64435,0,0,0,0,51.3253,0,11.3284,0,0,0,52.9697,64.2981,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4917,2718.22,2718.22,
2,6,14,8.94221e-005,1.62573,5.88046,0,0.00861343,3.83611,19.8588,34.0304,0,14.706,3.94427,0,0,31.2098,83.8905,1.70421,0,0,0,0,52.4297,0,0.486415,0,0,0,54.1339,54.6204,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4904,2718.22,2718.22,
2,6,15,0.000123882,1.94425,6.17178,0,0.00858679,3.29906,20.0753,34.0304,0,14.706,3.94427,0,0,31.4991,84.1797,2.36095,0,0,0,0,56.8361,0,0.405346,0,0,0,59.197,59.6023,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2105,2718.22,2718.22,
2,6,16,4.57286e-005,2.78121,6.64995,0,0.0086489,2.83276,20.1416,34.0304,0,14.706,3.94427,0,0,32.4142,85.0948,0.871495,0,0,0,0,91.7705,0,0.405346,0,0,0,92.642,93.0474,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7369,2718.22,2718.22,
2,6,17,6.54656e-005,2.30315,6.43501,0,0.00863343,3.17909,20.0458,34.0304,0,14.706,3.94427,0,0,31.9717,84.6524,1.24764,0,0,0,0,38.6887,0,27.5103,0,0,0,39.9364,67.4466,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5165,2718.22,2718.22,
2,6,18,0.00177558,0.191422,5.60069,0,0.00749654,3.14625,19.6123,32.8064,0,14.706,3.94427,0,0,28.5599,80.0165,33.839,0,0,0,0,44.7679,0,27.5103,0,0,0,78.6069,106.117,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5804,2718.22,2718.22,
2,6,19,0.00540789,0,5.11078,0,0.00700805,2.81664,13.1959,37.6569,0,26.622,3.94427,0,0,21.1357,89.3589,102.878,0,0,0,0,118.918,0,27.1049,0,0,0,221.796,248.901,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2377,2718.22,2718.22,
2,6,20,0.00600597,0.0295289,5.06747,0,0.00742653,2.30771,13.1959,45.6009,0,34.566,3.94427,0,0,20.614,104.725,114.164,0,0,0,0,123.936,0,0,0,0,0,238.101,238.101,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9806,2718.22,2718.22,
2,6,21,0.00644824,0.237275,5.08987,0,0.0078604,2.50092,11.5372,47.1158,0,38.538,3.94427,0,0,19.3795,108.978,121.245,0,0,0,0,128.235,0,0,0,0,0,249.48,249.48,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6554,2718.22,2718.22,
2,6,22,0.00162755,0.058901,3.37732,0,0.0073122,1.69674,5.37231,36.6903,0,34.566,3.94427,0,0,10.5142,85.7148,31.0179,0,0,0,0,101.746,0,0,0,0,0,132.764,132.764,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9056,2718.22,2718.22,
2,6,23,0.00165704,0,3.36541,0,0.00723825,1.34874,1.65868,25.2136,0,25.227,3.94427,0,0,6.38172,60.7666,31.5798,0,0,0,0,123.144,0,0,0,0,0,154.724,154.724,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3094,2718.22,2718.22,
2,6,24,0.00173458,0,3.36541,0,0.00716079,1.0386,1.34308,13.1446,0,13.311,3.94427,0,0,5.75599,36.1558,33.0575,0,0,0,0,45.8645,0,0,0,0,0,78.9221,78.9221,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8017,2718.22,2718.22,
2,7,1,0,0,2.84562,0,0,1.3072,1.34308,5.20058,0,5.367,3.94427,0,0,5.49589,20.0077,0,0,0,0,0,24.7001,0,0,0,0,0,24.7001,24.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,31.101,2718.22,2718.22,
2,7,2,0,0,2.84562,0,0,1.20388,1.34308,5.20058,0,5.367,3.94427,0,0,5.39258,19.9044,0,0,0,0,0,30.2644,0,0,0,0,0,30.2644,30.2644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6353,2718.22,2718.22,
2,7,3,0,0,2.84562,0,0,1.03599,1.34308,5.20058,0,5.367,3.94427,0,0,5.22468,19.7365,0,0,0,0,0,60.3458,0,0,0,0,0,60.3458,60.3458,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3205,2718.22,2718.22,
2,7,4,0,0,2.84562,0,0,0.96674,1.34308,5.20058,0,5.367,3.94427,0,0,5.15543,19.6673,0,0,0,0,0,193.468,0,0,0,0,0,193.468,193.468,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4299,2718.22,2718.22,
2,7,5,0,0,2.84562,0,0,1.06075,1.34308,5.20058,0,5.367,3.94427,0,0,5.24944,19.7613,0,0,0,0,0,210.432,0,0,0,0,0,210.432,210.432,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9041,2718.22,2718.22,
2,7,6,0.00414533,0.00861283,3.42778,0,0.00954317,0.841155,1.34308,13.1446,0,13.311,3.94427,0,0,5.63432,36.0342,77.438,0,0,0,0,220.289,0,0,0,0,0,297.727,297.727,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4251,2718.22,2718.22,
2,7,7,0.0224296,0,7.7198,0,0.206996,1.06424,1.65351,19.2556,0,20.664,3.94427,0,0,10.667,54.5308,484.479,0,0,0,0,72.1798,0,27.1049,0,0,0,556.659,583.764,0,0,0,0,0,0,0,0,0,0,0,0,0,34.37,2718.22,2718.22,
2,7,8,0.0172549,0,5.65747,0,0.0540204,1.60768,2.57747,20.3312,0,20.664,3.94427,0,0,9.91389,54.8533,317,0,0,0,0,122.312,0,27.1049,0,0,0,439.312,466.417,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0912,2718.22,2718.22,
2,7,9,0.00869963,0,5.14307,0,0.0109393,1.89933,7.53521,25.2455,0,20.664,3.94427,0,0,14.5973,64.451,162.664,0,0,0,0,123.285,0,0.27023,0,0,0,285.95,286.22,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0849,2718.22,2718.22,
2,7,10,0.0011556,0.441295,5.06786,0,0.00785919,2.19826,12.2105,31.6989,0,20.664,3.94427,0,0,19.9269,76.2341,22.0242,0,0,0,0,181.079,0,0.27023,0,0,0,203.103,203.373,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3332,2718.22,2718.22,
2,7,11,0.000206676,3.04845,5.24765,0,0.00852106,2.76027,18.0065,32.1944,0,14.706,3.94427,0,0,29.0716,79.9162,3.93884,0,0,0,0,196.369,0,0.486415,0,0,0,200.308,200.794,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8474,2718.22,2718.22,
2,7,12,7.94924e-005,5.17876,5.71112,0,0.0086218,3.4325,18.0509,32.1944,0,14.706,3.94427,0,0,32.3819,83.2266,1.51496,0,0,0,0,108.829,0,11.3284,0,0,0,110.344,121.673,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7037,2718.22,2718.22,
2,7,13,6.0578e-005,4.97113,6.05312,0,0.00863712,3.7406,17.0918,31.7354,0,14.706,3.94427,0,0,31.8654,82.251,1.1545,0,0,0,0,104.652,0,11.3284,0,0,0,105.807,117.135,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6477,2718.22,2718.22,
2,7,14,4.91405e-005,4.50921,6.29705,0,0.00864639,3.91683,17.0423,31.7354,0,14.706,3.94427,0,0,31.7741,82.1597,0.936519,0,0,0,0,140.617,0,0.486415,0,0,0,141.553,142.04,0,0,0,0,0,0,0,0,0,0,0,0,0,18.709,2718.22,2718.22,
2,7,15,3.80828e-005,4.94233,6.63685,0,0.00865528,3.12365,16.9926,31.7354,0,14.706,3.94427,0,0,31.7041,82.0897,0.725782,0,0,0,0,76.1108,0,0.405346,0,0,0,76.8366,77.2419,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8165,2718.22,2718.22,
2,7,16,3.2144e-005,5.23008,6.99888,0,0.00866007,3.04925,17.0057,31.7354,0,14.706,3.94427,0,0,32.2926,82.6783,0.612601,0,0,0,0,70.6817,0,0.405346,0,0,0,71.2943,71.6997,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2471,2718.22,2718.22,
2,7,17,3.0716e-005,4.02345,6.90577,0,0.00866127,3.20588,16.8268,31.7354,0,14.706,3.94427,0,0,30.9706,81.3562,0.585386,0,0,0,0,85.173,0,27.5103,0,0,0,85.7584,113.269,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2313,2718.22,2718.22,
2,7,18,8.25825e-005,0.897977,6.00822,0,0.00862089,3.07319,17.7138,31.4294,0,13.311,3.94427,0,0,27.7019,76.3865,1.57386,0,0,0,0,87.5742,0,27.1049,0,0,0,89.1481,116.253,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3651,2718.22,2718.22,
2,7,19,0.000968105,0.521331,5.1574,0,0.00801523,2.90654,10.5904,34.7408,0,25.227,3.94427,0,0,19.1846,83.0967,18.4501,0,0,0,0,143.708,0,27.1049,0,0,0,162.158,189.263,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3732,2718.22,2718.22,
2,7,20,0.00235434,0.941058,4.71194,0,0.00727704,2.62849,6.48047,38.3825,0,33.171,3.94427,0,0,14.7716,90.2693,44.869,0,0,0,0,95.8823,0,0,0,0,0,140.751,140.751,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6693,2718.22,2718.22,
2,7,21,0.00358729,1.1158,4.74724,0,0.0068276,1.95948,6.48047,42.3545,0,37.143,3.94427,0,0,14.3134,97.7551,68.3665,0,0,0,0,166.312,0,0,0,0,0,234.679,234.679,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1897,2718.22,2718.22,
2,7,22,0.00687689,0.533,4.62946,0,0.00747687,1.87613,2.37056,34.0802,0,33.171,3.94427,0,0,9.42351,80.6189,127.921,0,0,0,0,132.697,0,0,0,0,0,260.618,260.618,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2828,2718.22,2718.22,
2,7,23,0,0.021311,2.84992,0,0,1.57411,1.34308,25.0606,0,25.227,3.94427,0,0,5.78842,60.0203,0,0,0,0,0,39.6215,0,0,0,0,0,39.6215,39.6215,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8979,2718.22,2718.22,
2,7,24,0,0,2.84562,0,0,1.31836,1.34308,13.1446,0,13.311,3.94427,0,0,5.50705,35.9069,0,0,0,0,0,33.556,0,0,0,0,0,33.556,33.556,0,0,0,0,0,0,0,0,0,0,0,0,0,32.641,2718.22,2718.22,
2,8,1,0,0,2.84562,0,0,0.935041,1.34308,5.20058,0,5.367,3.94427,0,0,5.12374,19.6356,0,0,0,0,0,24.5849,0,0,0,0,0,24.5849,24.5849,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5913,2718.22,2718.22,
2,8,2,0,0,2.84562,0,0,0.971984,1.34308,5.20058,0,5.367,3.94427,0,0,5.16068,19.6725,0,0,0,0,0,30.6801,0,0,0,0,0,30.6801,30.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,29.747,2718.22,2718.22,
2,8,3,0,0,2.84562,0,0,1.06415,1.34308,5.20058,0,5.367,3.94427,0,0,5.25285,19.7647,0,0,0,0,0,57.0087,0,0,0,0,0,57.0087,57.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3953,2718.22,2718.22,
2,8,4,0,0,2.84562,0,0,1.06074,1.34308,5.20058,0,5.367,3.94427,0,0,5.24943,19.7613,0,0,0,0,0,187.303,0,0,0,0,0,187.303,187.303,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3683,2718.22,2718.22,
2,8,5,0,0,2.84562,0,0,0.841133,1.34308,5.20058,0,5.367,3.94427,0,0,5.02983,19.5417,0,0,0,0,0,210.853,0,0,0,0,0,210.853,210.853,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5533,2718.22,2718.22,
2,8,6,0.00260672,0,3.36541,0,0.00684727,1.06075,1.34308,13.1446,0,13.311,3.94427,0,0,5.7787,36.1785,49.6788,0,0,0,0,192.578,0,0,0,0,0,242.257,242.257,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4713,2718.22,2718.22,
2,8,7,0.0018736,0,4.41707,0,0.00700881,0.842859,1.33745,19.1026,0,19.269,3.94427,0,0,6.60627,48.9221,117.715,0,0,0,0,118.145,0,27.1049,0,0,0,235.86,262.965,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4437,2718.22,2718.22,
2,8,8,0.00105633,0,3.63215,0,0.00762802,1.30164,1.28919,19.1026,0,19.269,3.94427,0,0,6.23167,48.5475,41.2986,0,0,0,0,66.0995,0,27.1049,0,0,0,107.398,134.503,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6541,2718.22,2718.22,
2,8,9,0.0138328,0,6.11835,0,0.133897,1.3127,2.20745,20.1782,0,19.269,3.94427,0,0,9.78622,53.1777,226.122,0,0,0,0,151.857,0,0,0,0,0,377.979,377.979,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3643,2718.22,2718.22,
2,8,10,0.00661949,3.18893,5.15958,0,0.00881794,1.32414,2.20317,20.1782,0,19.269,3.94427,0,0,11.8913,55.2827,123.877,0,0,0,0,139.029,0,0,0,0,0,262.906,262.906,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8894,2718.22,2718.22,
2,8,11,0.00223987,8.74323,5.51196,0,0.00717176,2.22744,7.91125,20.6736,0,13.311,3.94427,0,0,24.4033,62.3322,42.6874,0,0,0,0,130.809,0,0,0,0,0,173.497,173.497,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3076,2718.22,2718.22,
2,8,12,0.0014588,13.1513,5.89384,0,0.00766505,2.25837,7.92487,20.6736,0,13.311,3.94427,0,0,29.2375,67.1664,27.8017,0,0,0,0,128.405,0,10.842,0,0,0,156.206,167.048,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2751,2718.22,2718.22,
2,8,13,0.000284,12.5777,5.98897,0,0.00846277,2.3676,10.7785,24.9759,0,13.311,3.94427,0,0,31.7215,73.9527,5.41248,0,0,0,0,65.3711,0,10.842,0,0,0,70.7836,81.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2749,2718.22,2718.22,
2,8,14,0.000264871,8.88416,5.93687,0,0.00847536,2.60294,10.7531,24.9759,0,13.311,3.94427,0,0,28.1858,70.417,5.0479,0,0,0,0,81.4275,0,0,0,0,0,86.4754,86.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2925,2718.22,2718.22,
2,8,15,0.000248763,7.30332,6.04733,0,0.00848652,2.38917,10.717,24.9759,0,13.311,3.94427,0,0,26.4655,68.6967,4.74092,0,0,0,0,70.5101,0,0,0,0,0,75.251,75.251,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4924,2718.22,2718.22,
2,8,16,0.000238277,6.56668,6.22305,0,0.0084939,2.52569,10.7149,24.9759,0,13.311,3.94427,0,0,26.0391,68.2702,4.54109,0,0,0,0,59.3447,0,0,0,0,0,63.8858,63.8858,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9235,2718.22,2718.22,
2,8,17,0.000234111,4.94753,6.07968,0,0.00849663,2.64906,10.5771,24.9759,0,13.311,3.94427,0,0,24.2621,66.4933,4.46169,0,0,0,0,113.766,0,27.1049,0,0,0,118.227,145.332,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3978,2718.22,2718.22,
2,8,18,0.000970124,1.21168,5.28715,0,0.00798482,2.30723,8.49773,20.6736,0,13.311,3.94427,0,0,17.3128,55.2416,18.4886,0,0,0,0,164.25,0,27.1049,0,0,0,182.739,209.843,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7147,2718.22,2718.22,
2,8,19,0.00324087,0.640394,4.65139,0,0.00697547,1.91061,4.42551,28.2873,0,25.227,3.94427,0,0,11.6381,69.0967,61.7645,0,0,0,0,160.009,0,27.1049,0,0,0,221.773,248.878,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7163,2718.22,2718.22,
2,8,20,0,1.83967,3.218,0,0,2.19743,1.34308,33.0046,0,33.171,3.94427,0,0,8.59818,78.718,0,0,0,0,0,81.8373,0,0,0,0,0,81.8373,81.8373,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7229,2718.22,2718.22,
2,8,21,0,2.61767,3.37531,0,0,1.61612,1.34308,36.9766,0,37.143,3.94427,0,0,8.95219,87.0161,0,0,0,0,0,78.6898,0,0,0,0,0,78.6898,78.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,28.723,2718.22,2718.22,
2,8,22,0,1.85888,3.22183,0,0,1.57426,1.34308,33.0046,0,33.171,3.94427,0,0,7.99805,78.1179,0,0,0,0,0,177.793,0,0,0,0,0,177.793,177.793,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7143,2718.22,2718.22,
2,8,23,0,0.407909,2.92816,0,0,1.07478,1.34308,25.0606,0,25.227,3.94427,0,0,5.75393,59.9858,0,0,0,0,0,62.0965,0,0,0,0,0,62.0965,62.0965,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6999,2718.22,2718.22,
2,8,24,0,0,2.84562,0,0,1.06072,1.34308,13.1446,0,13.311,3.94427,0,0,5.24942,35.6493,0,0,0,0,0,54.0562,0,0,0,0,0,54.0562,54.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6792,2718.22,2718.22,
2,9,1,0,0,2.84562,0,0,0.837772,1.34308,5.20058,0,5.367,3.94427,0,0,5.02647,19.5383,0,0,0,0,0,32.5941,0,0,0,0,0,32.5941,32.5941,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2434,2718.22,2718.22,
2,9,2,0,0,2.84562,0,0,0.839424,1.34308,5.20058,0,5.367,3.94427,0,0,5.02812,19.54,0,0,0,0,0,45.0396,0,0,0,0,0,45.0396,45.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2448,2718.22,2718.22,
2,9,3,0,0,2.84562,0,0,1.05733,1.34308,5.20058,0,5.367,3.94427,0,0,5.24602,19.7579,0,0,0,0,0,61.7544,0,0,0,0,0,61.7544,61.7544,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2178,2718.22,2718.22,
2,9,4,0,0,2.84562,0,0,0.837772,1.34308,5.20058,0,5.367,3.94427,0,0,5.02647,19.5383,0,0,0,0,0,187.098,0,0,0,0,0,187.098,187.098,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2211,2718.22,2718.22,
2,9,5,0,0,2.84562,0,0,0.837721,1.34308,5.20058,0,5.367,3.94427,0,0,5.02642,19.5383,0,0,0,0,0,211.25,0,0,0,0,0,211.25,211.25,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2237,2718.22,2718.22,
2,9,6,0.0021705,0,3.36541,0,0.00720943,0.837769,1.65868,13.2976,0,13.311,3.94427,0,0,5.87124,36.4241,41.3654,0,0,0,0,205.034,0,0,0,0,0,246.399,246.399,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2721,2718.22,2718.22,
2,9,7,0.0178567,0,6.14032,0,0.155163,0.837781,1.65281,19.2556,0,20.664,3.94427,0,0,8.80393,52.6678,295.856,0,0,0,0,155.398,0,27.1049,0,0,0,451.255,478.36,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3698,2718.22,2718.22,
2,9,8,0.00951902,0,5.05859,0,0.0128962,1.33033,5.78849,23.0943,0,20.664,3.94427,0,0,12.1998,59.9024,168.393,0,0,0,0,147.921,0,27.3752,0,0,0,316.314,343.689,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0643,2718.22,2718.22,
