AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"BaseAirSys5","PVAV","New",1,22620,572848,55,25.3249,407.949,549016,60,24.2713,19474.4,0.860937,5951.55,0.26311,"NONE","WarmestReset",,60,,55,,"UNDEFINED","RetailHVACAvail","CycleOnCallAnyZone"
"BaseAirSys5-2","PVAV","New",3,8280,51829.2,55,18.7787,412.448,49219.9,60,17.8333,1781.4,0.645436,402.75,0.145924,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"
"BaseAirSys5-3","PVAV","New",1,2760,52153.9,55,18.8963,412.448,75820.4,60,27.4712,1792.56,0.649479,402.75,0.145924,"NONE","WarmestReset",,60,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"BaseZnSys1","SZAC",3,2160,9401.6,58,13.0578,449.49,7550.25,95,10.4865,352.161,0.489112,0,0,"Thermal Zone: F2-4 1-Bed Core N","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-2","SZAC",6,4320,8631.97,58,11.9888,449.487,7683.94,95,10.6721,323.33,0.44907,0,0,"Thermal Zone: F2-4 1-Bed Core West","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-3","SZAC",6,4320,9443.54,58,13.116,449.489,7704.96,95,10.7013,353.73,0.491292,0,0,"Thermal Zone: F2-4 1-Bed Core East","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-4","SZAC",15,11160,6274.49,58,8.43345,449.488,7554.31,95,10.1536,235.025,0.315894,0,0,"Thermal Zone: F2-4 1-Bed North","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-5","SZAC",6,6480,8662.2,58,8.02055,449.488,9815.6,95,9.08852,324.463,0.300429,0,0,"Thermal Zone: F2-4 2-Bed Core NE-NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-6","SZAC",9,9720,13381.7,58,12.3904,449.488,11473.7,95,10.6238,501.242,0.464113,0,0,"Thermal Zone: F2-4 2-Bed East","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-7","SZAC",9,9720,15195.8,58,14.0702,449.488,11473.8,95,10.6239,569.195,0.527032,0,0,"Thermal Zone: F2-4 2-Bed West","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-8","SZAC",3,4230,17332.3,58,12.2924,449.489,16505.4,95,11.7059,649.225,0.460443,0,0,"Thermal Zone: F2-4 3-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-9","SZAC",3,4230,20012,58,14.1929,449.489,16506.1,95,11.7064,749.597,0.531629,0,0,"Thermal Zone: F2-4 3-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-10","SZAC",3,1620,12099,58,22.4056,449.487,8250.23,95,15.2782,453.196,0.839252,0,0,"Thermal Zone: F2-4 Studio SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-11","SZAC",3,1620,11774.8,58,21.8052,449.488,8247.54,95,15.2732,441.052,0.816763,0,0,"Thermal Zone: F2-4 Studio SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-12","SZAC",1,720,11775.2,58,16.3544,449.493,10117.8,95,14.0526,441.071,0.612599,0,0,"Thermal Zone: F5 1-Bed Core N","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-13","SZAC",2,1440,10293.6,58,14.2966,449.491,10468.5,95,14.5395,385.572,0.535517,0,0,"Thermal Zone: F5 1-Bed Core West","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-14","SZAC",2,1440,12297,58,17.0791,449.486,10467.9,95,14.5388,460.609,0.639735,0,0,"Thermal Zone: F5 1-Bed Core East","NoSATControl","AllOnHVACAvail"
"BaseZnSys1-15","SZAC",5,3720,8630.11,58,11.5996,449.487,10390.4,95,13.9656,323.26,0.43449,0,0,"Thermal Zone: F5 1-Bed North","NoSATControl","AllOnHVACAvail"
