"",002
"Thu 02-Apr-20   4:04:04 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5529,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91485,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1277,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.63594,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5182,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.50312,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5225,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.34745,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7531,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.08726,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2294,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.01614,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.8663,0,0.557156,0.195801,0,0,0.0763637,0,1.87767,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.03526,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",100.875,0,20.2989,17.8818,0,0,0.0763637,0,12.868,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.56889,0,0.602657,5.29585,0.190523,0,0,0,-0.113734
"MtrElec",1,1,9,"",81.6249,0,15.4205,10.2255,0,0,0.0763637,0,7.56682,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.69852,0,2.23681,3.41576,0.338707,0,0,0,-0.369406
"MtrElec",1,1,10,"",71.5208,0,8.04759,2.04105,0,0,0.0763637,0,4.26544,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.626362
"MtrElec",1,1,11,"",64.8854,0,5.50174,0,0,0,0.0763637,0,2.29394,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.992111
"MtrElec",1,1,12,"",51.9778,0,3.70918,0,0,0,0.0763637,0,0.999529,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.84085
"MtrElec",1,1,13,"",48.6997,0,2.05237,0,0,0,0.0763637,0,0.425355,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60328,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.9779
"MtrElec",1,1,14,"",41.9509,0,0.60494,0,0,0,0.0763637,0,0.124375,6.31333,0,0,0,4.41274,23.4856,0.209452,6.69321,0,0.434236,0.738049,0.416328,0,0,0,-1.55767
"MtrElec",1,1,15,"",43.8237,0,0.39461,0,0,0,0.0763637,0,0.0809228,6.31333,0,0,0,4.41274,24.5389,0.209452,6.59274,0,0.31173,1.34655,0.437497,0,0,0,-0.891167
"MtrElec",1,1,16,"",46.598,0,0.403294,0,0,0,0.0763637,0,0.0828223,6.31333,0,0,0,4.93865,25.7089,0.228493,6.84919,0,0.568744,1.30337,0.479835,0,0,0,-0.354956
"MtrElec",1,1,17,"",55.4993,0,0.506529,0,0,0,0.0763637,0,0.104378,6.31333,0,0,0,5.46456,28.6239,0.361781,6.5953,0,0.550504,6.29167,0.642132,0,0,0,-0.0310748
"MtrElec",1,1,18,"",61.9726,0,0.760066,0,0,0,0.0763637,0,0.157125,6.31333,0,0,0,6.74902,31.933,0.723561,7.04239,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.0676,0,1.02232,0,0,0,0.0763637,0,0.212076,6.31333,0,0,0,10.8458,34.0729,0.913972,7.71838,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.9226,0,0.450608,0,0,0,0.0763637,0,0.0938519,6.31333,0,0,0,14.2339,35.2642,1.14247,7.54535,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.6723,0,0.664265,0,0,0,0.0763637,0,0.138843,6.31333,0,0,0,13.8131,36.4881,1.58041,7.31034,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.589,0,0.851917,0,0,0,0.0763637,0,0.178401,6.31333,0,0,0,12.025,36.1513,1.86603,7.00908,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",60.4976,0,2.60331,0,0,0,0.0763637,0,0.820093,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.32605,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.4284,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.52554,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.519,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.68638,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.3782,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.0694,0.87589,5.574,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.7915,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.3206,0.87589,5.36888,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.2502,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2101,0.87589,5.28347,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.5865,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.3211,0.87589,5.08804,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",142.455,0,49.9447,44.4094,0,0,0.0763637,0,11.3237,6.31333,0,0,0,4.44966,19.9323,0.70452,5.20217,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",73.5154,0,25.1926,0,0,0,0.0763637,0,5.44199,6.31333,0,0,0,6.3584,23.3625,0.666438,5.96962,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",84.5139,0,27.57,0,0,0,0.0763637,0,8.70113,6.31333,0,0,0,8.42304,25.9428,0.647397,6.66343,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",75.0527,0,14.6859,0,0,0,0.0763637,0,4.81492,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.48677,1.3606,0,1.75036,0.183466,0,0,0,-0.00320676
"MtrElec",1,2,10,"",71.3317,0,11.487,0,0,0,0.0763637,0,4.22721,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.0818842
"MtrElec",1,2,11,"",67.6119,0,9.83738,0,0,0,0.0763637,0,3.75758,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.192454
"MtrElec",1,2,12,"",64.0219,0,7.17346,0,0,0,0.0763637,0,2.96764,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.157204
"MtrElec",1,2,13,"",60.8929,0,6.39106,0,0,0,0.0763637,0,2.52041,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.3318
"MtrElec",1,2,14,"",65.6498,0,4.878,0,0,0,0.0763637,0,1.78766,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.422282
"MtrElec",1,2,15,"",59.8717,0,4.10207,0,0,0,0.0763637,0,1.38671,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.327222
"MtrElec",1,2,16,"",58.0932,0,3.82721,0,0,0,0.0763637,0,1.62437,6.31333,0,0,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.0914728
"MtrElec",1,2,17,"",61.7104,0,3.68941,0,0,0,0.0763637,0,1.22827,6.31333,0,0,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-0.113846
"MtrElec",1,2,18,"",65.7303,0,5.31815,0,0,0,0.0763637,0,1.40167,6.31333,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",88.6875,0,6.80402,0,0,0,0.0763637,0,1.48122,6.31333,0,0,0,13.8616,35.1059,0.933013,7.44066,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",85.4249,0,7.06425,0,0,0,0.0763637,0,1.5464,6.31333,0,0,0,17.3326,36.7715,1.23767,7.52634,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",78.5362,0,7.50669,0,0,0,0.0763637,0,1.69292,6.31333,0,0,0,15.8555,37.9399,1.73274,7.12238,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",75.8912,0,6.75309,0,0,0,0.0763637,0,1.57773,6.31333,0,0,0,13.9016,37.4974,1.99931,6.74925,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",65.1022,0,7.83884,0,0,0,0.0763637,0,1.89755,6.31333,0,0,0,8.31665,32.1726,1.73274,6.29693,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",52.353,0,5.78667,0,0,0,0.0763637,0,1.21808,6.31333,0,0,0,4.77676,27.193,1.19959,5.71862,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",42.0169,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.90316,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",37.1319,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.64014,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",35.5285,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.51344,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",35.5266,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.3515,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",34.7561,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.09031,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",95.5446,0,27.9323,23.8653,0,0,0.0763637,0,6.50673,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.02706,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",75.9926,0,19.362,7.23322,0,0,0.0763637,0,5.03959,6.31333,0,1.22837,0,5.60667,22.2653,0.837808,5.06211,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",94.4461,0,29.023,3.8969,0,0,0.0763637,0,12.3357,6.31333,0,1.22837,0,6.15556,24.4078,0.780684,5.59155,0,1.22368,3.76025,0.190523,0,0,0,-0.537694
"MtrElec",1,3,9,"",71.1899,0,15.3911,0,0,0,0.0763637,0,5.08105,6.31333,0,1.22837,0,7.5917,23.5797,0.685479,6.70913,0,1.58822,3.92862,0.338707,0,0,0,-1.32184
"MtrElec",1,3,10,"",60.7727,0,11.4295,0,0,0,0.0763637,0,3.30656,6.31333,0,1.22837,0,7.47813,23.4713,0.571233,6.48804,0,1.65933,0.364414,0.338707,0,0,0,-1.95255
"MtrElec",1,3,11,"",58.3085,0,9.03473,0,0,0,0.0763637,0,2.17506,6.31333,0,0,0,7.43359,24.0007,0.456986,6.38609,1.87284,0.153917,2.45388,0.324594,0,0,0,-2.37361
"MtrElec",1,3,12,"",59.9451,0,6.69367,0,0,0,0.0763637,0,1.40337,6.31333,0,0,0,7.22323,23.6659,0.304657,6.49501,5.54949,1.03645,3.34254,0.388102,0,0,0,-2.54693
"MtrElec",1,3,13,"",49.1684,0,5.97479,0,0,0,0.0763637,0,1.24831,6.31333,0,0,0,5.23141,22.9301,0.228493,6.61421,0,1.41179,1.19283,0.444553,0,0,0,-2.49774
"MtrElec",1,3,14,"",50.0667,0,5.73094,0,0,0,0.0763637,0,1.19738,6.31333,0,0,0,5.23141,23.5685,0.209452,6.71204,0,0.503817,2.35037,0.416328,0,0,0,-2.24322
"MtrElec",1,3,15,"",51.7439,0,5.54259,0,0,0,0.0763637,0,1.15799,6.31333,0,0,0,5.23141,24.6219,0.209452,6.61244,0,0.992727,2.33895,0.437497,0,0,0,-1.79068
"MtrElec",1,3,16,"",55.5469,0,5.63251,0,0,0,0.0763637,0,1.17777,6.31333,0,0,0,5.75733,25.7918,0.228493,6.86665,0,0.987901,3.36318,0.479835,0,0,0,-1.12825
"MtrElec",1,3,17,"",58.7159,0,6.7365,0,0,0,0.0763637,0,1.4149,6.31333,0,0,0,6.28324,28.7068,0.361781,6.63012,0,1.42051,0.472187,0.642132,0,0,0,-0.341917
"MtrElec",1,3,18,"",64.5989,0,8.11831,0,0,0,0.0763637,0,1.71163,6.31333,0,0,0,6.62189,31.9054,0.723561,7.06602,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",74.5366,0,9.80885,0,0,0,0.0763637,0,2.21881,6.31333,0,1.22837,0,10.6357,33.9347,0.913972,7.71471,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",76.2948,0,3.46527,0,0,0,0.0763637,0,0.984129,6.31333,0,1.22837,0,13.9962,35.0984,1.14247,7.52539,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",78.7257,0,3.48054,0,0,0,0.0763637,0,1.01903,6.31333,0,1.22837,0,13.5754,36.3223,1.58041,7.28129,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",74.5581,0,3.25225,0,0,0,0.0763637,0,1.06204,6.31333,0,1.22837,0,11.6768,35.8749,1.86603,6.98208,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",61.1063,0,2.99978,0,0,0,0.0763637,0,1.15177,6.31333,0,1.22837,0,8.17815,32.1773,1.61849,6.2946,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",46.7819,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.50622,0,0,0,0.035282,0,0,0,0
