"",001
"Mon 09-Mar-20   3:53:31 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.06034,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.64792,0.23202,1.3136,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.53335,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.27654,0.23202,1.25294,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.18347,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.35029,4.05412,0.226976,1.22547,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.18496,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.396996,4.04258,0.226976,1.1918,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.02607,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,3.83942,0.23202,1.13761,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.56469,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,4.16041,0.226976,1.12368,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.0003,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.980813,4.67234,0.221932,1.13299,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",11.1975,0,0,0,0,0,0.00661819,0,0.931339,0.315361,0,0,0,0.957461,5.01958,0.2068,1.24103,0,0.276577,2.39027,0.0416388,0,0,0,-0.189157
"MtrElec",1,1,9,"",8.68405,0,0,0,0,0,0.00661819,0,0.273641,0.315361,0,0,0,0.793992,4.71994,0.181581,1.47555,0,1.00958,0.98054,0.0740246,0,0,0,-1.14678
"MtrElec",1,1,10,"",12.1184,0,0,0,0,0,0.00661819,0,0.104051,0.315361,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.25989
"MtrElec",1,1,11,"",11.4609,0,0,0,0,0,0.00661819,0,0.000333523,0.315361,0,0,0,0.630523,4.61538,0.121054,1.40236,0,2.39589,3.48997,0.0709402,0,0,0,-1.58755
"MtrElec",1,1,12,"",10.5578,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.583817,4.54226,0.0807026,1.43163,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.08115
"MtrElec",1,1,13,"",7.8645,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.501,0.060527,1.46044,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.46635
"MtrElec",1,1,14,"",6.04765,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.63842,0.055483,1.47746,0,0.217118,0.369024,0.0909886,0,0,0,-1.61323
"MtrElec",1,1,15,"",6.84073,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.86538,0.055483,1.45258,0,0.155865,0.673276,0.0956151,0,0,0,-1.26985
"MtrElec",1,1,16,"",7.33887,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.60717,5.1168,0.060527,1.50806,0,0.284372,0.208307,0.104868,0,0,0,-0.873214
"MtrElec",1,1,17,"",9.35172,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,5.74202,0.0958344,1.45809,0,0.0879827,0.881776,0.140338,0,0,0,-0.100229
"MtrElec",1,1,18,"",10.1587,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.02752,6.47423,0.191669,1.55653,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.3828,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.96163,6.95786,0.242108,1.70027,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",14.838,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.73227,7.23308,0.302635,1.66135,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",13.4182,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.63885,7.49676,0.418645,1.6104,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",12.4231,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.24186,7.42686,0.494303,1.54384,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",10.2693,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.47122,6.63975,0.428733,1.39378,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",8.63469,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.910755,5.66234,0.297591,1.43432,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",6.9852,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.63532,0.23202,1.25105,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.15479,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.22793,0.23202,1.22536,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",6.93381,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.35029,4.06638,0.23202,1.17906,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",6.1577,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.396996,4.04224,0.23202,1.15829,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",6.01289,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,3.85168,0.23202,1.11064,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",6.55795,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,4.17266,0.186625,1.13116,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",7.56392,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.980813,4.75662,0.176537,1.29867,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",8.76108,0,0,0,0,0,0.00661819,0,1.23158,0.315361,0,0,0,0.957461,5.11646,0.171493,1.45012,0,0,0,0.0385545,0,0,0,-0.526574
"MtrElec",1,2,9,"",7.75485,0,0,0,0,0,0.00661819,0,0.516058,0.315361,0,0,0,0.793992,4.74336,0.166449,1.42199,0,0,0.628229,0.0400967,0,0,0,-0.877305
"MtrElec",1,2,10,"",6.55086,0,0,0,0,0,0.00661819,0,0.300319,0.315361,0,0,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-1.19902
"MtrElec",1,2,11,"",6.57586,0,0,0,0,0,0.00661819,0,0.202635,0.315361,0,0,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-0.602977
"MtrElec",1,2,12,"",6.3476,0,0,0,0,0,0.00661819,0,0.0378352,0.315361,0,0,0,0.583817,4.50554,0.0756587,1.28484,0,0,0.882056,0.0447232,0,0,0,-1.38885
"MtrElec",1,2,13,"",6.70634,0,0,0,0,0,0.00661819,0,0.0420187,0.315361,0,0,0,0.490407,4.51254,0.060527,1.33621,0,0.372554,0,0.0539763,0,0,0,-0.483872
"MtrElec",1,2,14,"",8.21347,0,0,0,0,0,0.00661819,0,0.0070192,0.315361,0,0,0,0.490407,4.61395,0.055483,1.30215,0,0,1.76392,0.0493497,0,0,0,-0.390778
"MtrElec",1,2,15,"",7.4997,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.7811,0.055483,1.33511,0,0.745026,0,0.0524341,0,0,0,-0.28184
"MtrElec",1,2,16,"",6.7423,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.60717,4.9234,0.060527,1.34409,0,0,0,0.0801933,0,0,0,-0.595055
"MtrElec",1,2,17,"",8.18932,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,5.56121,0.0958344,1.36778,0,0,0,0.177351,0,0,0,-0.0587621
"MtrElec",1,2,18,"",9.73748,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.02752,6.40183,0.186625,1.50188,0,0,0,0.297641,0,0,0,0
"MtrElec",1,2,19,"",14.8422,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.96163,6.96974,0.247152,1.64157,3.4225,0,0,0.277592,0,0,0,0
"MtrElec",1,2,20,"",14.0487,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.73227,7.32996,0.327854,1.66002,1.52552,0,0,0.151134,0,0,0,0
"MtrElec",1,2,21,"",12.6995,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.63885,7.6419,0.458996,1.57304,0,0,0,0.0647715,0,0,0,0
"MtrElec",1,2,22,"",12.2003,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.24186,7.58459,0.529611,1.49141,0,0,0,0.0308436,0,0,0,0
"MtrElec",1,2,23,"",10.3869,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.47122,6.72474,0.458996,1.39151,0,0,0,0.0185061,0,0,0,0
"MtrElec",1,2,24,"",8.59276,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.910755,5.76204,0.317767,1.2648,0,0,0,0.0154218,0,0,0,0
"MtrElec",1,3,1,"",7.0495,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.64792,0.23202,1.30276,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,3,2,"",6.52599,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.27654,0.23202,1.24558,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,3,3,"",6.17892,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.35029,4.05412,0.226976,1.22092,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,4,"",6.18225,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.396996,4.04258,0.226976,1.18908,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,5,"",6.02656,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,3.83942,0.23202,1.1381,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,6,"",6.57004,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,4.16041,0.226976,1.12903,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,3,7,"",8.74244,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.980813,4.67234,0.221932,1.14418,0,0,1.38578,0.0154218,0,0,0,0
"MtrElec",1,3,8,"",9.63435,0,0,0,0,0,0.00661819,0,0.280704,0.315361,0,0,0,0.957461,5.01958,0.2068,1.25668,0,0.585314,1.45432,0.0416388,0,0,0,-0.49014
"MtrElec",1,3,9,"",9.50435,0,0,0,0,0,0.00661819,0,0.00255544,0.315361,0,0,0,0.793992,4.71994,0.181581,1.4768,0,0.614262,2.45266,0.0740246,0,0,0,-1.13345
"MtrElec",1,3,10,"",6.82174,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.677228,4.53847,0.151317,1.42538,0,1.03593,0.364414,0.0740246,0,0,0,-1.767
"MtrElec",1,3,11,"",6.7077,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.630523,4.61538,0.121054,1.40694,0,0.153917,1.32043,0.0709402,0,0,0,-1.93346
"MtrElec",1,3,12,"",6.93976,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.583817,4.54226,0.0807026,1.43554,0,0.557711,1.39571,0.0848198,0,0,0,-2.06278
"MtrElec",1,3,13,"",6.05516,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.501,0.060527,1.46634,0,0.589505,0.448594,0.0971573,0,0,0,-1.92034
"MtrElec",1,3,14,"",6.20957,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.63842,0.055483,1.48966,0,0.189473,0.88202,0.0909886,0,0,0,-1.94886
"MtrElec",1,3,15,"",6.11296,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.86538,0.055483,1.47079,0,0.372539,0,0.0956151,0,0,0,-1.55922
"MtrElec",1,3,16,"",8.0128,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.60717,5.1168,0.060527,1.52439,0,0,1.292,0.104868,0,0,0,-1.01493
"MtrElec",1,3,17,"",9.39208,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,5.74202,0.0958344,1.48285,0,0.545702,0.472187,0.140338,0,0,0,-0.132766
"MtrElec",1,3,18,"",10.0101,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.02752,6.47423,0.191669,1.58086,0,0.199438,0,0.214363,0,0,0,0
"MtrElec",1,3,19,"",11.399,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.96163,6.95786,0.242108,1.71646,0,0,0,0.198941,0,0,0,0
"MtrElec",1,3,20,"",12.7417,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.73227,7.23308,0.302635,1.67877,0,0,0.361887,0.111037,0,0,0,0
"MtrElec",1,3,21,"",13.2275,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.63885,7.49676,0.418645,1.62901,0,0.15285,0.520064,0.0493497,0,0,0,0
"MtrElec",1,3,22,"",12.2894,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.24186,7.42686,0.494303,1.56318,0,0.219659,0,0.0215905,0,0,0,0
"MtrElec",1,3,23,"",10.2982,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.47122,6.63975,0.428733,1.42265,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,3,24,"",8.65226,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.910755,5.66234,0.297591,1.45188,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,4,1,"",7.07224,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.64792,0.23202,1.3255,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,4,2,"",6.54375,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.27654,0.23202,1.26334,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,4,3,"",6.19409,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.35029,4.05412,0.226976,1.2361,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,4,4,"",6.1962,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.396996,4.04258,0.226976,1.20304,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,4,5,"",6.03971,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,3.83942,0.23202,1.15126,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,4,6,"",6.58069,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,4.16041,0.226976,1.13968,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,4,7,"",7.87099,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.980813,4.67234,0.221932,1.1547,0,0,0.503799,0.0154218,0,0,0,0
"MtrElec",1,4,8,"",9.76136,0,0,0,0,0,0.00661819,0,0.257155,0.315361,0,0,0,0.957461,5.01958,0.2068,1.26371,1.15916,0.21279,0.768643,0.0416388,0,0,0,-0.44756
"MtrElec",1,4,9,"",8.41675,0,0,0,0,0,0.00661819,0,0.050425,0.315361,0,0,0,0.793992,4.71994,0.181581,1.47691,1.31639,0.324652,0.491988,0.0740246,0,0,0,-1.33514
"MtrElec",1,4,10,"",5.50952,0,0,0,0,0,0.00661819,0,0.00494245,0.315361,0,0,0,0.677228,4.53847,0.151317,1.42458,0,0.207801,0,0.0740246,0,0,0,-1.89082
"MtrElec",1,4,11,"",4.99753,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.630523,4.61538,0.121054,1.40287,0,0,0,0.0709402,0,0,0,-2.16521
"MtrElec",1,4,12,"",6.00107,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.583817,4.54226,0.0807026,1.43119,1.15919,0,0,0.0848198,0,0,0,-2.20289
"MtrElec",1,4,13,"",6.11088,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.501,0.060527,1.462,1.31657,0,0,0.0971573,0,0,0,-2.13876
"MtrElec",1,4,14,"",5.21342,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.63842,0.055483,1.48566,0,0,0,0.0909886,0,0,0,-1.86953
"MtrElec",1,4,15,"",6.9581,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,4.86538,0.055483,1.4646,0,0,1.16947,0.0956151,0,0,0,-1.50483
"MtrElec",1,4,16,"",7.8221,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.60717,5.1168,0.060527,1.51885,0,0.493951,0.5946,0.104868,0,0,0,-0.996642
"MtrElec",1,4,17,"",8.61149,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,5.74202,0.0958344,1.47529,0,0.251141,0,0.140338,0,0,0,-0.139044
"MtrElec",1,4,18,"",9.80197,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.02752,6.47423,0.191669,1.5722,0,0,0,0.214363,0,0,0,0
"MtrElec",1,4,19,"",11.392,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.96163,6.95786,0.242108,1.70952,0,0,0,0.198941,0,0,0,0
"MtrElec",1,4,20,"",12.3717,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.73227,7.23308,0.302635,1.67067,0,0,0,0.111037,0,0,0,0
"MtrElec",1,4,21,"",13.9448,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.63885,7.49676,0.418645,1.61843,1.27111,0,0.129719,0.0493497,0,0,0,0
"MtrElec",1,4,22,"",14.0672,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,2.24186,7.42686,0.494303,1.55005,1.20354,0.0547896,0.752216,0.0215905,0,0,0,0
"MtrElec",1,4,23,"",11.4796,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,1.47122,6.63975,0.428733,1.40431,0,0.317714,0.882053,0.0138796,0,0,0,0
"MtrElec",1,4,24,"",9.01541,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.910755,5.66234,0.297591,1.44248,0,0.372553,0,0.00771089,0,0,0,0
"MtrElec",1,5,1,"",6.99752,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.537112,4.63532,0.23202,1.26337,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,5,2,"",8.16413,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.443701,4.22793,0.23202,1.2347,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,5,3,"",6.9423,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.35029,4.06638,0.23202,1.18755,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,5,4,"",6.16621,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.396996,4.04224,0.23202,1.1668,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,5,5,"",6.02432,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.490407,3.85168,0.23202,1.12207,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,5,6,"",6.57311,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.723934,4.17266,0.186625,1.14632,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,5,7,"",7.57685,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.980813,4.75662,0.176537,1.3116,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,5,8,"",8.64419,0,0,0,0,0,0.00661819,0,0.725551,0.315361,0,0,0,0.957461,5.11646,0.171493,1.46044,0,0,0,0.0385545,0,0,0,-0.147741
"MtrElec",1,5,9,"",7.05117,0,0,0,0,0,0.00661819,0,0.229757,0.315361,0,0,0,0.793992,4.74336,0.166449,1.42415,0,0,0.628229,0.0400967,0,0,0,-1.29684
"MtrElec",1,5,10,"",5.68727,0,0,0,0,0,0.00661819,0,0.0759397,0.315361,0,0,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-1.83822
"MtrElec",1,5,11,"",5.02492,0,0,0,0,0,0.00661819,0,0.00518237,0.315361,0,0,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-1.95646
"MtrElec",1,5,12,"",4.54466,0,0,0,0,0,0.00661819,0,0,0.315361,0,0,0,0.583817,4.50554,0.0756587,1.28567,0,0,0,0.0447232,0,0,0,-2.27273
