"",002
"Wed 21-Oct-20  11:51:24 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.7572,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,6.11911,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.3286,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.83692,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.7246,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.70954,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.7385,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.56336,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",35.0048,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.339,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.4943,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.28098,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.5513,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.35087,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",75.8622,0,16.0639,14.3153,0,0,0.0763637,0,4.09598,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.8414,0,0.602657,5.29585,0.190523,0,0,0,-8.82539
"MtrElec",1,1,9,"",-19.1283,0,12.2232,6.29245,0.146916,0,0.0763637,0,2.76967,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.76539,0,2.23681,3.41576,0.338707,0,0,0,-89.4088
"MtrElec",1,1,10,"",-93.4856,0,6.09487,0,0.146916,0,0.0763637,0,1.29222,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.54204,3.02482,1.44271,11.9037,0.338707,0,0,0,-158.867
