"",001
"Tue 03-Mar-20   4:39:36 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",40.1347,0,0.143875,0.028151,0,0,0.0152727,0,0.0312165,1.45896,0,6.14185,0,3.09384,22.015,0.87589,6.29541,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.7183,0,0.160487,0.0364271,0,0,0.0152727,0,0.0349513,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.99675,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",36.0755,0,0.157239,0.00415778,0,0,0.0152727,0,0.0337763,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.86724,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",36.2373,0,0.204727,0.094693,0,0,0.0152727,0,0.0455058,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.7193,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",35.6943,0,0.313428,0.131285,0,0,0.0152727,0,0.0706206,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.5151,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",38.2596,0,0.357993,0.147503,0,0,0.0152727,0,0.0810362,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.46181,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",43.3039,0,0.326858,0.143863,0,0,0.0152727,0,0.0736487,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.56113,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",50.859,0,0.312081,0.142359,0,0,0.0152727,0,0.0701556,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,6.0395,0,0.602657,5.29585,0.190523,0,0,0,-0.0740979
"MtrElec",1,1,9,"",48.5989,0,0.263784,0.0611769,0,0,0.0152727,0,0.0580567,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.88563,0,2.23681,3.41576,0.338707,0,0,0,-0.750675
"MtrElec",1,1,10,"",56.868,0,0.15944,0,0,0,0.0152727,0,0.0340267,1.45896,0,6.14185,0,4.37902,22.0268,0.571233,6.70533,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.33384
"MtrElec",1,1,11,"",50.466,0,0.0747614,0,0,0,0.0152727,0,0.0157282,1.45896,0,0,0,4.33448,22.5562,0.456986,6.61448,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.79095
"MtrElec",1,1,12,"",42.9661,0,0.0423629,0,0,0,0.0152727,0,0.00886783,1.45896,0,0,0,4.12411,22.2214,0.304657,6.77514,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.56012
"MtrElec",1,1,13,"",42.1456,0,0.0376588,0,0,0,0.0152727,0,0.00787819,1.45896,0,0,0,4.41274,22.8472,0.228493,6.91622,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.49726
"MtrElec",1,1,14,"",36.4741,0,0.0251844,0,0,0,0.0152727,0,0.00525561,1.45896,0,0,0,4.41274,23.4856,0.209452,6.99611,0,0.434236,0.738049,0.416328,0,0,0,-1.72303
"MtrElec",1,1,15,"",38.5299,0,0.00972796,0,0,0,0.0152727,0,0.00202387,1.45896,0,0,0,4.41274,24.5389,0.209452,6.89794,0,0.31173,1.34655,0.437497,0,0,0,-1.11096
"MtrElec",1,1,16,"",41.2831,0.146231,0.00919523,0,0,0,0.0152727,0.0437678,0.0019132,1.45896,0,0,0,4.93865,25.7089,0.228493,7.08455,0,0.568744,1.30337,0.479835,0,0,0,-0.704778
"MtrElec",1,1,17,"",51.0445,0.606809,0.0181508,0,0,0,0.0152727,0.197802,0.003784,1.45896,0,0,0,5.46456,28.6239,0.361781,6.93713,0,0.550504,6.29167,0.642132,0,0,0,-0.127859
"MtrElec",1,1,18,"",57.6112,0.824286,0.0360407,0,0,0,0.0152727,0.286358,0.00753767,1.45896,0,0,0,6.74902,31.933,0.723561,7.35943,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",60.2734,0.801759,0.0624811,0,0,0,0.0152727,0.266283,0.0131351,1.45896,0,0,0,10.8458,34.0729,0.913972,7.93035,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",76.0345,0.798493,0.103899,0,0,0,0.0152727,0.271508,0.0220365,1.45896,0,6.14185,0,14.2339,35.2642,1.14247,7.77933,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",69.6067,0.787118,0.1546,0,0,0,0.0152727,0.273735,0.0330228,1.45896,0,6.14185,0,13.8131,36.4881,1.58041,7.57297,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",69.3233,0.798132,0.173299,0,0,0,0.0152727,0.279464,0.0370909,1.45896,0,6.14185,0,12.025,36.1513,1.86603,7.25934,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",57.733,0.0546357,0.200816,0,0,0,0.0152727,0.0210311,0.0431718,1.45896,0,6.14185,0,7.30113,31.2653,1.61849,6.66723,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.9144,0,0.225544,0,0,0,0.0152727,0,0.0486672,1.45896,0,6.14185,0,4.77676,26.7221,1.12342,6.73928,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",41.1332,0,0.237363,0,0,0,0.0152727,0,0.0512951,1.45896,0,6.14185,0,3.09384,21.9549,0.87589,6.01382,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",41.3541,0,0.298651,0.103301,0,0,0.0152727,0,0.0663208,1.45896,0,6.14185,0,2.67312,20.0694,0.87589,5.85532,3.39527,0.372557,0,0.0282256,0,0,0,0
