"",002
"Thu 04-Feb-21  11:40:51 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",63.777,0,12.4491,4.04531,0,0,0.0763637,0,2.82538,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90568,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",53.4756,0,9.36977,0,0,0,0.0763637,0,2.03976,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",53.2075,0,10.4419,0,0,0,0.0763637,0,2.27235,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",55.98,0,12.6775,0,0,0,0.0763637,0,2.77802,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",59.5465,0,15.4721,0.838153,0,0,0.0763637,0,3.43645,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",60.4239,0,14.2211,0.733737,0,0,0.0763637,0,3.14996,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",59.9523,0,10.3065,0,0,0,0.0763637,0,2.24925,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",79.3713,0,22.6224,0,0,0,0.0763637,0,5.01121,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-3.33559
"MtrElec",1,1,9,"",58.7425,0,16.0218,0,0,0,0.0763637,0,3.46317,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-8.32376
"MtrElec",1,1,10,"",26.3858,0,7.23635,0,0,0,0.0763637,0,1.52274,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-38.9381
"MtrElec",1,1,11,"",23.7572,0,4.61517,0,0,0,0.0763637,0,0.967773,6.31333,0,0,0,4.33448,22.5562,0.456986,6.3863,4.39771,5.02777,6.97994,0.324594,0,0,0,-38.6795
"MtrElec",1,1,12,"",10.7972,0,5.50891,0,0,0,0.0763637,0,1.15653,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49791,6.16207,2.94812,0.0772521,0.388102,0,0,0,-44.9815
"MtrElec",1,1,13,"",-19.2871,0,5.13213,0,0,0,0.0763637,0,1.07584,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60453,6.21322,0.032629,1.02809,0.444553,0,0,0,-73.6962
"MtrElec",1,1,14,"",-14.8691,0,6.18319,0,0,0,0.0763637,0,1.30309,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67985,0,0.434236,0.738049,0.416328,0,0,0,-65.1213
"MtrElec",1,1,15,"",4.60984,0,5.32254,0,0,0,0.0763637,0,1.12067,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55879,0,0.31173,1.34655,0.437497,0,0,0,-46.0388
"MtrElec",1,1,16,"",34.8398,0,6.15095,0,0,0,0.0763637,0,1.3012,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81222,0,0.568744,1.30337,0.479835,0,0,0,-19.0423
"MtrElec",1,1,17,"",66.1367,0,7.14706,0,0,0,0.0763637,0,1.52021,6.31333,0,6.14185,0,5.46456,28.6239,0.361781,6.53691,0,0.550504,6.29167,0.642132,0,0,0,-3.53354
"MtrElec",1,1,18,"",75.0765,0,6.54161,0,0,0,0.0763637,0,1.39508,6.31333,0,6.14185,0,6.74902,31.933,0.723561,6.98492,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",77.779,0,6.46912,0,0,0,0.0763637,0,1.3769,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.67622,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",83.2325,0,3.10447,0,0,0,0.0763637,0,0.657712,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.4957,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",78.003,0,4.16525,0,0,0,0.0763637,0,0.885587,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.25143,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",79.6941,0,5.80603,0,0,0,0.0763637,0,1.24236,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.95432,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",74.4408,0,10.2961,0,0,0,0.0763637,0,2.2228,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.2603,0,1.11764,1.76398,0.0635076,0,0,0,0
