"",002
"Tue 16-Feb-21   5:56:18 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",44.6979,0,5.17409,0,0,0,0.0763637,0,1.16408,6.31333,0,0,0,3.09384,22.015,0.87589,5.95005,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.5418,0,5.37407,0,0,0,0.0763637,0,1.21248,6.31333,0,0,0,2.67312,20.2964,0.87589,5.69187,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",41.1333,0,5.51617,0,0,0,0.0763637,0,1.24688,6.31333,0,0,0,2.25239,19.2666,0.856849,5.58353,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",43.0424,0,7.05735,0,0,0,0.0763637,0,1.59124,6.31333,0,0,0,2.46275,19.2163,0.856849,5.44711,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",44.5986,0,8.95045,0,0,0,0.0763637,0,1.98695,6.31333,0,0,0,2.88348,18.2672,0.87589,5.22373,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",45.8226,0,7.911,0,0,0,0.0763637,0,1.73438,6.31333,0,0,0,3.9353,19.7678,0.856849,5.19232,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",48.8662,0,6.24588,0,0,0,0.0763637,0,1.36565,6.31333,0,0,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",72.9076,0,19.6432,0,0,0,0.0763637,0,4.33297,6.31333,0,0,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",69.7924,0,18.8216,0,0,0,0.0763637,0,4.08448,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-0.694865
"MtrElec",1,1,10,"",66.5557,0,12.9391,0,0,0,0.0763637,0,2.76016,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-5.70829
