16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 19:25:17"
Cond. Area:,,,39372
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz15\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.407715,0,1.02623,0,0.621691,0,0.906753,1.8497,6.45223,0.256709,0,0,11.521,0,0,0,0,0.0742308,0,0,0.006564,0,0,0.0807948,0,0,0,0,0,0,0,0,0,0,0,27.4453,353.349,0,0.000249403,0.004509,
1,1,2,0.416048,0,1.02623,0,0.621691,0,0.783447,1.75951,5.94853,0.256709,0,0,10.8122,0,0,0,0,0.0723749,0,0,0.0052512,0,0,0.0776261,0,0,0,0,0,0,0,0,0,0,0,27.4246,353.349,0,0.000249051,0.004509,
1,1,3,0.432025,0,1.02623,0,0.621691,0,0.660138,1.72033,5.64672,0.251128,0,0,10.3583,0,0,0,0,0.0720019,0,0,0.0039384,0,0,0.0759403,0,0,0,0,0,0,0,0,0,0,0,27.3411,353.349,0,0.000248744,0.004509,
1,1,4,0.467422,0,1.02623,0,0.621691,0,0.721791,1.67509,5.63198,0.251128,0,0,10.3953,0,0,0,0,0.0719558,0,0,0.0039384,0,0,0.0758942,0,0,0,0,0,0,0,0,0,0,0,27.2737,353.349,0,0.000244034,0.004509,
1,1,5,0.504931,0,1.02623,0,0.621691,0,0.8451,1.61361,5.35381,0.256709,0,0,10.2221,0,0,0,0,0.0720483,0,0,0.0039384,0,0,0.0759867,0,0,0,0,0,0,0,0,0,0,0,27.318,353.349,0,0.000247897,0.004509,
1,1,6,0.536561,0,1.02623,0,0.621691,0,1.15337,1.60237,5.79361,0.251128,0,0,10.985,0,0,0,0,0.335184,0,0,0.006564,0,0,0.341748,0,0,0,0,0,0,0,0,0,0,0,27.4368,353.349,0,0.000250017,0.004509,
1,1,7,0.542186,0,1.02623,0,0.621691,0,1.49247,2.0592,6.4932,0.245547,0,0,12.4805,0,0,0,0,0.108618,0,0,0.013128,0,0,0.121746,0,0,0,0,0,0,0,0,0,0,0,27.4633,353.349,0,0.000250652,0.004509,
1,1,8,0.528893,0,1.02623,0,0.621691,0,1.64524,3.54329,7.11301,0.228805,-0.0554387,0,14.6517,0,0,0,0,0.285186,0,0,0.160029,0,0,0.445215,0,0,0,0,0,0,0,0,0,0,0,27.447,353.349,0,0.000250171,0.004509,
1,1,9,0.518543,0,1.02623,0,0.621691,0,1.43755,3.76612,6.70668,0.200902,-0.336102,0,13.9416,0,0,0,0,0.502819,0,0,0.525414,0,0,1.02823,0,0,0,0,0,0,0,0,0,0,0,27.2488,353.349,0,0.000245568,0.004509,
1,1,10,0.46621,0,1.02623,0,0.621691,0,1.28342,6.85257,6.45569,0.167419,-0.369253,0,16.504,0,0,0,0,0.484516,0,0,0.361256,0,0,0.845772,0,0,0,0,0,0,0,0,0,0,0,25.5892,353.349,0,0.000205897,0.004509,
1,1,11,0.411587,0,1.02623,0,0.621691,0,1.27036,6.82816,6.61084,0.133935,-0.465284,0,16.4375,0,0,0,0,0.255539,0,0,1.09974,0,0,1.35528,0,0,0,0,0,0,0,0,0,0,0,24.9926,353.349,0,0.000187311,0.004509,
1,1,12,0.0259126,0,1.02623,0,0.621691,0,1.20871,4.77294,6.51272,0.0892899,-0.316867,0,13.9406,0,0,0,0,0.319759,0,0,0.681648,0,0,1.00141,0,0,0,0,0,0,0,0,0,0,0,24.5827,353.349,0,0.000172385,0.004509,
1,1,13,0.0217467,0,1.02623,0,0.621691,0,1.2933,4.26864,6.69613,0.0669675,-0.429763,0,13.5649,0,0,0,0,0.161903,0,0,0.0894516,0,0,0.251355,0,0,0,0,0,0,0,0,0,0,0,24.5911,353.349,0,0.000162633,0.004509,
1,1,14,0.0188366,0,1.02623,0,0.621691,0,1.2933,2.49659,6.88324,0.0613869,-0.472811,0,11.9285,0,0,0,0,0.0938273,0,0,0.167222,0,0,0.261049,0,0,0,0,0,0,0,0,0,0,0,24.5825,353.349,0,0.000167705,0.004509,
1,1,15,0.011369,0,1.02623,0,0.621691,0,1.2933,2.61569,7.19194,0.0613869,-0.372172,0,12.4494,0,0,0,0,0.176628,0,0,0.145835,0,0,0.322463,0,0,0,0,0,0,0,0,0,0,0,24.7215,353.349,0,0.000168169,0.004509,
