Time,THERMAL ZONE: F1 BUSINESS CENTER:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 BUSINESS CENTER:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 BUSINESS CENTER:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 BUSINESS CENTER:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 CORRIDOR:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 CORRIDOR:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 CORRIDOR:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 CORRIDOR:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 FITNESS CENTER:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 FITNESS CENTER:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 FITNESS CENTER:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 FITNESS CENTER:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 LEASING OFFICE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 LEASING OFFICE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 LEASING OFFICE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 LEASING OFFICE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 LOUNGE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 LOUNGE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 LOUNGE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 LOUNGE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 MECHANICAL ROOM:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 MECHANICAL ROOM:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 MECHANICAL ROOM:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 MECHANICAL ROOM:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL N-NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 RETAIL N-NW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 RETAIL N-NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL N-NW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL NE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 RETAIL NE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 RETAIL NE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL NE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL SE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 RETAIL SE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 RETAIL SE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL SE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL SW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F1 RETAIL SW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F1 RETAIL SW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F1 RETAIL SW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED CORE N:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 1-BED CORE N:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 1-BED CORE N:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED CORE N:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED NORTH:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 1-BED NORTH:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 1-BED NORTH:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 1-BED NORTH:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 2-BED EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 2-BED EAST:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 2-BED EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 2-BED EAST:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 2-BED WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 2-BED WEST:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 2-BED WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 2-BED WEST:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 3-BED NE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 3-BED NE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 3-BED NE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 3-BED NE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 3-BED NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 3-BED NW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 3-BED NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 3-BED NW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 CORRIDOR:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 CORRIDOR:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 CORRIDOR:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 CORRIDOR:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 STUDIO SE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 STUDIO SE:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 STUDIO SE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 STUDIO SE:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F2-4 STUDIO SW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F2-4 STUDIO SW:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F2-4 STUDIO SW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F2-4 STUDIO SW:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 1-BED CORE EAST:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 1-BED CORE N:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 1-BED CORE N:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 1-BED CORE N:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 1-BED CORE N:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP JUL CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 1-BED CORE WEST:OAKLAND-METROPOLITAN-ARP JUL CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 1-BED NORTH:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 1-BED NORTH:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 1-BED NORTH:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 1-BED NORTH:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 2-BED CORE NE-NW:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 2-BED EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 2-BED EAST:OAKLAND-METROPOLITAN-ARP JUL CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 2-BED EAST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 2-BED EAST:OAKLAND-METROPOLITAN-ARP JUL CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 2-BED WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 2-BED WEST:OAKLAND-METROPOLITAN-ARP AUG CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 2-BED WEST:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 2-BED WEST:OAKLAND-METROPOLITAN-ARP AUG CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 3-BED NE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 3-BED NE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 3-BED NE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 3-BED NE:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 3-BED NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 3-BED NW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 3-BED NW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 3-BED NW:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 CORRIDOR:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 CORRIDOR:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 CORRIDOR:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 CORRIDOR:OAKLAND-METROPOLITAN-ARP JUN CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 STUDIO SE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 STUDIO SE:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 STUDIO SE:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 STUDIO SE:OAKLAND-METROPOLITAN-ARP OCT CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: F5 STUDIO SW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE: F5 STUDIO SW:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Sens Cool Load [W],THERMAL ZONE: F5 STUDIO SW:OAKLAND-METROPOLITAN-ARP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE: F5 STUDIO SW:OAKLAND-METROPOLITAN-ARP SEP CLG 0.4% CONDNS DB=>MCWB:Des Cool Mass Flow [kg/s],THERMAL ZONE: PARKING GARAGE::Des Heat Load [W],THERMAL ZONE: PARKING GARAGE::Des Sens Cool Load [W],THERMAL ZONE: PARKING GARAGE::Des Heat Mass Flow [kg/s],THERMAL ZONE: PARKING GARAGE::Des Cool Mass Flow [kg/s]
00:15:00,0.000000E+00,1.051748E+03,0.000000E+00,9.274304E-02,0.000000E+00,5.164376E+02,0.000000E+00,4.553940E-02,0.000000E+00,9.545920E+02,0.000000E+00,8.417580E-02,0.000000E+00,5.660558E+02,0.000000E+00,4.991473E-02,0.000000E+00,3.370219E+03,0.000000E+00,2.971855E-01,0.000000E+00,1.145914E+03,0.000000E+00,1.347288E-01,0.000000E+00,1.078534E+04,0.000000E+00,9.510500E-01,0.000000E+00,7.672333E+03,0.000000E+00,6.765453E-01,5.078381E+02,5.130432E+03,3.585753E-02,4.524009E-01,6.323012E+02,7.960396E+03,4.464565E-02,7.019467E-01,0.000000E+00,4.533703E+03,0.000000E+00,3.997813E-01,0.000000E+00,1.847516E+03,0.000000E+00,1.629138E-01,0.000000E+00,4.326535E+03,0.000000E+00,3.815133E-01,0.000000E+00,1.184785E+04,0.000000E+00,1.044742E+00,0.000000E+00,6.418999E+03,0.000000E+00,5.660265E-01,5.801490E+02,1.012501E+04,3.792896E-02,8.928219E-01,5.776752E+02,1.046421E+04,3.776723E-02,9.227323E-01,1.004521E+03,4.455693E+03,6.567356E-02,3.929024E-01,1.003944E+03,4.707797E+03,6.563580E-02,4.151329E-01,5.176902E+03,1.143562E+04,3.655318E-01,1.008392E+00,6.784811E+02,1.347027E+03,4.435771E-02,1.187807E-01,6.770386E+02,1.332240E+03,4.426341E-02,1.174767E-01,1.138262E+02,1.429573E+03,7.441727E-03,1.260595E-01,0.000000E+00,6.805807E+02,0.000000E+00,6.001352E-02,1.138594E+02,1.339183E+03,7.443897E-03,1.180890E-01,3.780954E+02,3.730006E+03,2.471911E-02,3.289114E-01,0.000000E+00,2.021587E+03,0.000000E+00,1.782632E-01,9.653348E+02,3.136260E+03,6.311162E-02,2.765550E-01,9.650435E+02,3.136911E+03,6.309258E-02,2.766124E-01,6.671116E+02,1.403450E+03,4.361440E-02,1.237560E-01,6.670268E+02,1.468595E+03,4.360885E-02,1.295005E-01,2.889804E+03,3.637865E+03,2.040438E-01,3.207864E-01,3.567320E+02,3.844029E+02,2.332241E-02,3.389660E-02,3.567456E+02,5.505386E+02,2.332330E-02,4.854642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
00:30:00,0.000000E+00,1.076263E+03,0.000000E+00,9.490474E-02,0.000000E+00,6.976082E+02,0.000000E+00,6.151500E-02,0.000000E+00,9.773506E+02,0.000000E+00,8.618265E-02,3.502252E+00,5.769037E+02,2.472877E-04,5.087129E-02,0.000000E+00,3.426808E+03,0.000000E+00,3.021755E-01,0.000000E+00,1.163590E+03,0.000000E+00,1.368069E-01,0.000000E+00,1.099464E+04,0.000000E+00,9.695060E-01,1.484830E+01,7.824694E+03,1.048411E-03,6.899805E-01,6.681979E+02,5.218202E+03,4.718025E-02,4.601404E-01,9.059243E+02,8.092732E+03,6.396568E-02,7.136160E-01,0.000000E+00,4.467055E+03,0.000000E+00,3.939044E-01,0.000000E+00,1.826477E+03,0.000000E+00,1.610585E-01,0.000000E+00,4.281935E+03,0.000000E+00,3.775805E-01,0.000000E+00,1.173252E+04,0.000000E+00,1.034572E+00,0.000000E+00,6.378056E+03,0.000000E+00,5.624161E-01,1.110648E+03,1.002609E+04,7.261193E-02,8.840996E-01,1.107607E+03,1.033565E+04,7.241311E-02,9.113959E-01,1.247933E+03,4.402759E+03,8.158734E-02,3.882348E-01,1.247356E+03,4.630965E+03,8.154959E-02,4.083579E-01,3.553835E+03,7.606330E+03,2.509299E-01,6.707252E-01,7.983148E+02,1.315352E+03,5.219219E-02,1.159875E-01,7.966673E+02,1.302617E+03,5.208449E-02,1.148646E-01,2.130782E+02,1.402440E+03,1.393062E-02,1.236670E-01,0.000000E+00,6.718850E+02,0.000000E+00,5.924673E-02,2.131462E+02,1.321753E+03,1.393507E-02,1.165520E-01,6.615834E+02,3.677833E+03,4.325298E-02,3.243108E-01,0.000000E+00,2.001316E+03,0.000000E+00,1.764758E-01,1.206897E+03,3.095935E+03,7.890449E-02,2.729992E-01,1.206592E+03,3.083200E+03,7.888453E-02,2.718762E-01,7.794299E+02,1.380529E+03,5.095754E-02,1.217348E-01,7.793230E+02,1.439506E+03,5.095055E-02,1.269355E-01,1.981344E+03,2.416208E+03,1.398991E-01,2.130609E-01,4.079797E+02,3.729094E+02,2.667288E-02,3.288310E-02,4.079927E+02,5.398960E+02,2.667373E-02,4.760796E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
