"",001
"Mon 07-Jun-21   7:10:32 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.5956,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.30479,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.07086,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.24637,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.72736,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.22125,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.72718,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.18994,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.5755,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.13893,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.28448,0,0,0,0.278836,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.12974,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.73532,0,0,0,0.286914,0,0,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.14622,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",11.9744,0,0,0,0.521189,0,0,0,0.546257,0.756867,0,0,0,0.957461,5.01958,0.2068,1.25777,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.3849,0,0,0,0.505032,0,0,0,0.251823,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47906,0,1.00958,0.98054,0.0740246,0,0,0,-0.36758
"MtrElec",1,1,10,"",13.7503,0,0,0,0.456562,0,0,0,0.130584,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42821,0,0.414151,5.67248,0.0740246,0,0,0,-0.549601
"MtrElec",1,1,11,"",12.1578,0,0,0,0.444444,0,0,0,0.0047563,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40402,0,2.39589,3.48997,0.0709402,0,0,0,-1.77608
