,,,,,Number of,Conditioned,,,,,,,,,Proposed Model Site Electric Use,,,,,,,,,,,,,,Proposed Model Site Fuel Use,,,,,,Proposed Model TDV,,,,,,,,,,,,,,Proposed Model Source Energy (EDR1),,,,,,,,,,,,Proposed Model Electric Demand,,,,,,,,,,,,,,Standard Model Site Electric Use,,,,,,,,,,,Standard Model Site Fuel Use,,,,,Standard Model TDV,,,,,,,,,,,Standard Model Source Energy (EDR1),,,,,,,,,,Standard Model Electric Demand,,,,,,,,,,,Software Versions,,,,Savings Results,,,,Calculated SSFs,,Proposed Design Rating Model Site Electric Use,,,,,,,,,,,,,Proposed  Design Rating Model Site Fuel Use,,,,,Proposed  Design Rating Model TDV,,,,,,,,,,,,,Proposed  Design Rating Model Source Energy (EDR1),,,,,,,,,,,,Proposed Design Rating Model Electric Demand,,,,,,,,,,,,,Reference Design Rating Model Site Electric Use,,,,,,,,,Reference Design Rating Model Site Fuel Use,,,,Reference Design Rating Model TDV (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model TDV (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (fuel multiplier adjusted),,,,,,,,,Reference Design Rating Model Source Energy (EDR1) (before fuel multiplier adjustment),,,,,,,,,Reference Design Rating Model Electric Demand,,,,,,,,,Energy Design Ratings,,,,,,EDR1 (source energy),,Compliance Total TDV Results By Fuel (kTDV/ft2-yr),,,,,,,,Source Energy (EDR1) Results By Fuel (kBtu/ft2-yr),,,,,,,,Proposed PV Scaling,,,Target EDR,,Standard Design PV,,Proposed Design CO2 Emissions,,,Standard Design CO2 Emissions,,,Self Utilization Credit,,Proposed Model Site Electric CO2 Emissions,,,,,,,,,,,,,Proposed Model Site Fuel CO2 Emissions,,,,,Standard Model Site Electric CO2 Emissions,,,,,,,,,,Standard Model Site Fuel CO2 Emissions,,,,Reference Design Rating Model Site Electric CO2 Emissions,,,,,,,,,Reference Design Rating Model Site Fuel CO2 Emissions,,,,CAHP / CMFNH Results,,,,,,,,,,,,,,
,,Project,,Climate,Dwelling,Area,,Pass /,TDV Margin,EDR Efficiency,EDR Total,EDR,EDR1 (source energy),,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Comp Total,Compliance,,End User,Fuel,Total Demand,Compliance Demand,Total TDV,Compliance TDV,Proposed,Standard,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Proposed,Proposed,Proposed,Standard,Standard,Standard,Proposed,Standard,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Proposed Model,,Standard Model,,Proposed Design Rating Model,,Reference Design Rating Model,,Max PV,PV Scale,Scaled PV,,Target,Prop Mixed Fuel,Std Design,Self Consumed Solar,Grid Exported Solar,CO2 Generated,Self Consumed Solar,Grid Exported Solar,CO2 Generated,TDV Cap,Battery,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Self Util. Credit,PV,Battery,Flexibility,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Flexibility,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,PV,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Wtr Heat,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Wtr Heat,Appl & Cook,TOTAL,EDR Bonus Points,Cash Bonus Total,2019 Zone Ready Kicker,2019 Zone Kicker,High Performance Fenestration Kicker,High Performance Attic Kicker,High Performance Wall Kicker,Whole House Fans Kicker,Balanced IAQ Kicker,DOE Zero Energy Kicker,Drain Water Heat Recovery Kicker,Design Charrette Kicker,ENERGYStar Laundry Recycling Kicker,CAHP Base Incentive,CAHP Total Incentive
Directory,Run Date/Time,Path/File,Run Title,Zone,Units,(ft2),Analysis Type,Fail,(kTDV/ft2-yr),Margin,Margin,Total,Margin,Total,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Ruleset,CSE,Application,Type,(kW),(kW),(%),(%),(frac),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(kWh),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kBtu/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kTDV/ft2-yr),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),(kW),Efficiency,PV+Batt+Flex Only,Total,Efficiency,PV+Batt+Flex Only,Total,Total,Total,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Electric,Gas,Ratio,Factor,Total kW,EDR,Status,Total kWh,PV kW,(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(metric ton/yr),(kTDV/ft2-yr),Ratio,(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(kg),(int),($),($),($),($),($),($),($),($),($),($),($),($),($),($)
lrlc-flat19-base/cz01,"2021-02-04 17:45:56","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-base\cz01\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",1,36,39372,"Proposed and Standard","FAIL",-6.8,-3.1,-3.1,56.2,-5.4,76,50849.5,17.4406,16204.2,195.999,0,-126888,0,0,19323.8,24322.2,61864.8,1710.29,47600.1,67267.1,0,5275.02,0,1344.31,6619.33,5275.02,38.53,0.01,11.12,44,0,-58.81,0,0,14.07,27.82,44.23,1.34,122.31,93.66,4.01,0,1.04,11.74,-1.69,0,0,1.17,4.45,4.09,0.14,24.95,0.978471,0.000966542,1.85033,0.0223809,0,-2.05706,0,0,3.87874,3.22677,9.24256,0.29149,17.4346,2.85215,49773.5,29.3075,16204.2,388.504,-126888,19323.8,24389.4,61864.8,1710.29,46795.7,66395.5,0,4500.29,1344.31,5844.6,4500.29,37.93,0.02,11.12,37.79,-58.82,14.07,27.86,44.23,1.34,115.54,86.86,3.94,0,1.04,10.03,-1.69,1.17,4.46,4.09,0.14,23.18,0.934087,0.00203396,1.85033,0.0273174,-2.05706,3.87874,3.24538,9.24256,0.29149,17.4149,2.81377,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",-0.0197701,-0.0383795,-5.9,-7.8,,0.2,50849.5,17.4406,16204.2,195.999,0,-126888,0,0,19323.8,24322.2,61864.8,1710.29,47600.1,0,5275.02,0,1344.31,6619.33,38.53,0.01,11.12,44,0,-58.81,0,0,14.07,27.82,44.23,1.34,122.31,4.01,0,1.04,11.74,-1.69,0,0,1.17,4.45,4.09,0.14,24.95,0.978471,0.000966542,1.85033,0.0223809,0,-2.05706,0,0,3.87874,3.22677,9.24256,0.29149,17.4346,62110.6,74.16,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,202922,0,6999.14,1331.9,8331.04,47.47,0.06,11.12,58.34,28.14,31.79,38.98,1.84,217.74,47.47,0.06,11.12,58.34,28.14,31.79,38.98,1.84,217.74,4.98,0,1.04,15.58,2.51,4.9,3.61,0.21,32.83,4.98,0,1.04,15.58,2.51,4.9,3.61,0.21,32.83,1.14924,0.00404244,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,25.4153,83.2,27,56.2,80.1,27,53.1,76,70.6,49.79,43.87,49.31,37.55,49.79,43.87,58.78,58.21,5.06,11.73,5,10.01,5.06,11.73,6.03,15.57,1,96.8462,96.8462,,,126925,96.8462,2.27,1.27,51.23,2.28,1.26,47.61,,,8381.61,0.933522,2168.67,26.2314,0,-3535.82,0,0,2445.7,3055.38,8542.97,296.224,21381.9,0,23785.1,0,6061.49,29846.6,8236.44,1.43778,2168.67,34.1432,-3535.82,2445.7,3063.62,8542.97,296.224,21253.4,0,20291.8,6061.49,26353.3,10412.1,8.97397,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,29901,0,31559.1,6005.55,37564.7,,,,,,,,,,,,,,,,,
lrlc-flat19-base/cz02,"2021-02-04 17:52:46","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-base\cz02\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",2,36,39372,"Proposed and Standard","FAIL",-5.82,-2.7,-2.6,48.7,-5.3,72.7,31268.1,2877.21,16204.2,195.999,0,-129268,0,0,19323.8,24924.8,61864.8,1710.29,29101.3,50545.5,0,4842.45,0,1344.31,6186.76,4842.45,22.2,9,11.01,40.47,0,-61.69,0,0,13.56,28.31,43.14,1.27,107.27,82.68,2.79,0.19,1.04,10.78,-1.76,0,0,1.17,4.49,4.09,0.14,22.93,6.93958e-06,2.82211,1.85033,0.0223809,0,-1.9007,0,0,3.87874,3.34674,9.24256,0.29149,19.5537,4.69483,30292,3359.06,16204.2,342.368,-129268,19323.8,24996.6,61864.8,1710.29,28825.3,50197.6,0,4116.59,1344.31,5460.9,4116.59,21.53,9.67,11.01,34.65,-61.71,13.56,28.35,43.14,1.27,101.47,76.86,2.71,0.22,1.04,9.18,-1.76,1.17,4.49,4.09,0.14,21.28,1.21063e-05,3.22875,1.85033,0.0312025,-1.9007,3.87874,3.35772,9.24256,0.29149,19.9801,5.11029,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.426442,0.415461,-5.7,-7.6,,0.2,31268.1,2877.21,16204.2,195.999,0,-129268,0,0,19323.8,24924.8,61864.8,1710.29,29101.3,0,4842.45,0,1344.31,6186.76,22.2,9,11.01,40.47,0,-61.69,0,0,13.56,28.31,43.14,1.27,107.27,2.79,0.19,1.04,10.78,-1.76,0,0,1.17,4.49,4.09,0.14,22.93,6.93958e-06,2.82211,1.85033,0.0223809,0,-1.9007,0,0,3.87874,3.34674,9.24256,0.29149,19.5537,50328.3,7517.38,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,198583,0,6416.55,1331.9,7748.45,35.86,20.39,11.01,53.59,27.45,31.58,38.53,1.72,220.13,35.86,20.39,11.01,53.59,27.45,31.58,38.53,1.72,220.13,4.58,0.42,1.04,14.28,2.51,4.9,3.61,0.21,31.55,4.58,0.42,1.04,14.28,2.51,4.9,3.61,0.21,31.55,2.61735e-05,4.9832,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,29.2452,76.8,28.1,48.7,74.1,28,46.1,72.7,67.4,42.34,40.34,42.43,34.43,42.34,40.34,67.39,53.46,4.03,10.77,3.99,9.16,4.03,10.77,6.05,14.27,1,84.5213,84.5213,,,129306,84.5213,2.39,1.29,47.06,2.4,1.28,43.7,,,5840.11,406.313,2168.67,26.2314,0,-3686.22,0,0,2445.7,3127.89,8542.97,296.224,19167.9,0,21834.6,0,6061.49,27896.1,5671.04,467.214,2168.67,32.9927,-3686.22,2445.7,3135.6,8542.97,296.224,19074.2,0,18561.7,6061.49,24623.2,9581.97,871.003,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,29932.9,0,28932.2,6005.55,34937.8,,,,,,,,,,,,,,,,,
lrlc-flat19-base/cz03,"2021-02-04 17:59:51","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-base\cz03\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",3,36,39372,"Proposed and Standard","FAIL",-5.05,-2.6,-2.6,49.1,-5.2,72.6,17559.8,722.169,16204.2,195.999,0,-126421,0,0,19323.8,24828.7,61864.8,1710.29,15988.4,34682.1,0,4832.35,0,1344.31,6176.66,4832.35,12.71,3.5,11.09,40.35,0,-59.29,0,0,13.74,28.26,43.76,1.31,95.43,67.65,1.62,0.05,1.04,10.76,-1.79,0,0,1.17,4.48,4.09,0.14,21.56,0.0054769,0.412193,1.85033,0.0223809,0,-1.83972,0,0,3.87874,3.25572,9.24256,0.29149,17.1192,2.29038,17502.4,1036,16204.2,343.554,-126421,19323.8,24891.4,61864.8,1710.29,16455.1,35086.1,0,4119.05,1344.31,5463.36,4119.05,12.69,4.23,11.09,34.59,-59.31,13.74,28.3,43.76,1.31,90.4,62.6,1.63,0.07,1.04,9.18,-1.79,1.17,4.48,4.09,0.14,20.01,0.00586653,0.673617,1.85033,0.0299986,-1.83972,3.87874,3.27306,9.24256,0.29149,17.4059,2.55981,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.286774,0.269431,-5.6,-8.1,,0.2,17559.8,722.169,16204.2,195.999,0,-126421,0,0,19323.8,24828.7,61864.8,1710.29,15988.4,0,4832.35,0,1344.31,6176.66,12.71,3.5,11.09,40.35,0,-59.29,0,0,13.74,28.26,43.76,1.31,95.43,1.62,0.05,1.04,10.76,-1.79,0,0,1.17,4.48,4.09,0.14,21.56,0.0054769,0.412193,1.85033,0.0223809,0,-1.83972,0,0,3.87874,3.25572,9.24256,0.29149,17.1192,32645.8,1440.77,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,174824,0,6402.95,1331.9,7734.85,23.67,5.83,11.09,53.42,27.77,31.73,38.82,1.87,194.2,23.67,5.83,11.09,53.42,27.77,31.73,38.82,1.87,194.2,3.08,0.08,1.04,14.25,2.51,4.9,3.61,0.21,29.68,3.08,0.08,1.04,14.25,2.51,4.9,3.61,0.21,29.68,0.00809314,0.947896,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,25.218,79.7,30.6,49.1,77.1,30.6,46.5,72.6,67.4,27.43,40.22,28.23,34.37,27.43,40.22,40.72,53.29,2.72,10.75,2.76,9.16,2.72,10.75,4.21,14.24,1,79.2292,79.2292,,,126458,79.2292,2.37,1.37,44.22,2.38,1.36,41.07,,,3395.16,112.329,2168.67,26.2314,0,-3737.08,0,0,2445.7,3118.32,8542.97,296.224,16368.5,0,21789.1,0,6061.49,27850.5,3402.92,153.987,2168.67,33.2553,-3737.08,2445.7,3125.16,8542.97,296.224,16431.8,0,18572.8,6061.49,24634.3,6433.99,175.546,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,26089.5,0,28870.9,6005.55,34876.4,,,,,,,,,,,,,,,,,
lrlc-flat19-base/cz04,"2021-02-04 18:06:59","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-base\cz04\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",4,36,39372,"Proposed and Standard","FAIL",-4.81,-2.3,-2.3,45.9,-5.1,72.6,15885.4,9766.8,16204.2,195.999,0,-135906,0,0,19323.8,25494.3,61864.8,1710.29,14539.6,42052.3,0,4572.28,0,1344.31,5916.58,4572.28,11.68,16.28,11.03,38.24,0,-67.05,0,0,13.4,28.65,43.03,1.26,96.52,77.23,1.5,0.69,1.04,10.18,-1.92,0,0,1.17,4.52,4.09,0.14,21.41,1.77414e-12,9.18201,1.85033,0.0223809,0,-1.8611,0,0,3.87874,3.45383,9.24256,0.29149,26.0602,11.0547,15394.3,10756.5,16204.2,328.208,-135906,19323.8,25547.1,61864.8,1710.29,15223.1,42683.1,0,3888.6,1344.31,5232.91,3888.6,11.34,17.32,11.03,32.73,-67.09,13.4,28.69,43.03,1.26,91.71,72.42,1.46,0.75,1.04,8.67,-1.92,1.17,4.52,4.09,0.14,19.92,3.18988e-14,10.2107,1.85033,0.0301451,-1.8611,3.87874,3.45757,9.24256,0.29149,27.1004,12.0911,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",1.04015,1.03641,-5.2,-6.6,,0.2,15885.4,9766.8,16204.2,195.999,0,-135906,0,0,19323.8,25494.3,61864.8,1710.29,14539.6,0,4572.28,0,1344.31,5916.58,11.68,16.28,11.03,38.24,0,-67.05,0,0,13.4,28.65,43.03,1.26,96.52,1.5,0.69,1.04,10.18,-1.92,0,0,1.17,4.52,4.09,0.14,21.41,1.77414e-12,9.18201,1.85033,0.0223809,0,-1.8611,0,0,3.87874,3.45383,9.24256,0.29149,26.0602,27356.1,20485.7,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,188579,0,6052.68,1331.9,7384.58,20.19,29.8,11.03,50.59,27.12,31.6,38.45,1.71,210.49,20.19,29.8,11.03,50.59,27.12,31.6,38.45,1.71,210.49,2.65,1.1,1.04,13.47,2.51,4.9,3.61,0.21,29.49,2.65,1.1,1.04,13.47,2.51,4.9,3.61,0.21,29.49,3.61809e-14,14.2817,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,38.5437,77.7,31.8,45.9,75.4,31.8,43.6,72.6,67.5,39.12,38.11,39.9,32.52,39.12,38.11,61.15,50.46,3.24,10.17,3.27,8.65,3.24,10.17,4.8,13.46,1,83.584,83.584,,,135946,83.584,2.58,1.44,43.94,2.59,1.43,40.9,,,3142.62,1452,2168.67,26.2314,0,-4014.54,0,0,2445.7,3200.8,8542.97,296.224,17260.7,0,20616.4,0,6061.49,26677.9,3050.63,1577.32,2168.67,32.5349,-4014.54,2445.7,3206.21,8542.97,296.224,17305.7,0,17533.7,6061.49,23595.2,5531.88,2291.67,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,27303.5,0,27291.5,6005.55,33297.1,,,,,,,,,,,,,,,,,
lrlc-flat19-base/cz05,"2021-02-04 18:14:52","C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-base\cz05\instance.ribd22","TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD",5,36,39372,"Proposed and Standard","FAIL",-5.5,-2.8,-2.8,49,-5.1,71.7,18274.1,705.44,16204.2,195.999,0,-126455,0,0,19323.8,24973.5,61864.8,1710.29,16797.4,35379.6,0,4833.16,0,1344.31,6177.47,4833.16,13.7,1.65,11.13,40.35,0,-59.99,0,0,13.89,28.3,44.08,1.34,94.45,66.83,1.67,0.05,1.04,10.76,-2.05,0,0,1.17,4.49,4.09,0.14,21.36,0.00188654,0.41655,1.85033,0.0223809,0,-1.69911,0,0,3.87874,3.28999,9.24256,0.29149,17.2948,2.29115,18029.9,1007.66,16204.2,334.486,-126455,19323.8,25069.9,61864.8,1710.29,17090.3,35576.2,0,4124.96,1344.31,5469.26,4124.96,13.6,2.02,11.13,34.58,-60,13.89,28.36,44.08,1.34,89,61.33,1.67,0.07,1.04,9.2,-2.05,1.17,4.5,4.09,0.14,19.83,0.0012624,0.667837,1.85033,0.0292824,-1.69911,3.87874,3.31018,9.24256,0.29149,17.5726,2.54871,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)","CSE19 0.868.1 EXE","CBECC-Res 2022.0.2 RV","Natural Gas",0.277745,0.257565,-6.1,-9,,0.2,18274.1,705.44,16204.2,195.999,0,-126455,0,0,19323.8,24973.5,61864.8,1710.29,16797.4,0,4833.16,0,1344.31,6177.47,13.7,1.65,11.13,40.35,0,-59.99,0,0,13.89,28.3,44.08,1.34,94.45,1.67,0.05,1.04,10.76,-2.05,0,0,1.17,4.49,4.09,0.14,21.36,0.00188654,0.41655,1.85033,0.0223809,0,-1.69911,0,0,3.87874,3.28999,9.24256,0.29149,17.2948,33709.4,1167.36,16204.2,195.999,37406.2,29938.7,54830.9,2161.1,175614,0,6404.04,1331.9,7735.94,25.36,2.07,11.13,53.42,28.03,31.81,38.98,1.92,192.72,25.36,2.07,11.13,53.42,28.03,31.81,38.98,1.92,192.72,3.19,0.06,1.04,14.26,2.51,4.9,3.61,0.21,29.78,3.19,0.06,1.04,14.26,2.51,4.9,3.61,0.21,29.78,0.0018503,0.27184,1.85033,0.0223809,9.4095,3.71245,8.81022,0.457134,24.5357,80.1,31.1,49,77.3,31.1,46.2,71.7,66.6,26.61,40.22,26.96,34.37,26.61,40.22,38.69,53.29,2.77,10.75,2.8,9.18,2.77,10.75,4.3,14.25,1,74.1594,74.1594,,,126492,74.1594,2.68,1.62,43.77,2.69,1.61,40.63,,,3494.38,103.338,2168.67,26.2314,0,-4295.66,0,0,2445.7,3138.25,8542.97,296.224,15920.1,0,21792.7,0,6061.49,27854.2,3489.13,141.74,2168.67,33.4288,-4295.66,2445.7,3148.03,8542.97,296.224,15970.2,0,18599.4,6061.49,24660.9,6675.01,125.333,2168.67,26.2314,5243.97,4061.58,7548.47,431.003,26280.3,0,28875.8,6005.55,34881.4,,,,,,,,,,,,,,,,,
