,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-17 18:58:14,"instance","Mid-Rise Mixed-Use (5-story)","SACRAMENTO-EXECUTIVE_724830",113100,141000,"Title24Compliance",4:36,PASS,1.81,"--","--","Successful (224 warnings)",10760.8,95510.8,48588.4,0,260.237,17787.1,81551.9,254459,217441,0,149101,34551.8,0,0,655553,4161.64,0,0,0,0,9473.65,0,13635.3,586.724,0,0,0,14222,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79832,39.9238,14.0517,0,0.0579825,19.6718,21.429,104.933,56.8669,0,37.6726,8.4078,0,0,207.88,184.307,23.5729,0,1575.25,"Thermal Zone: F5 Corridor",0,285.75,"Thermal Zone: F5 Corridor",0,"--","--","Successful (228 warnings)",21.8423,103097,48912,0,112.11,17795.3,81551.9,251490,217441,0,149101,8626.31,0,0,626658,5061.97,0,0,0,0,8518.05,0,13580,586.724,0,0,0,14166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06044,43.6928,14.4035,0,0.0242112,18.1385,21.429,106.748,56.8669,0,37.6726,2.09912,0,0,203.387,179.774,23.6131,0,0,,0,0,,0,9.45275e-06,61.9739,12.1908,0,0.0137917,2.65379,14.354,91.1863,38.321,0,25.7371,3.94427,0,0,159.189,8.89985e-07,69.2116,12.8446,0,0.000182051,2.65614,14.354,99.0666,38.321,0,25.7371,0.984739,0,0,164.109,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz12\",
2020-01-13 12:38:12,"instance","Mid-Rise Mixed-Use (5-story)","CTZ12S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",4:09,FAIL,-0.49,"--","--","Successful (221 warnings)",12.6775,104607,49618.6,0,247.871,17785.7,81978.1,254250,217441,0,149101,34551.8,0,0,655344,4907.21,0,0,0,0,9416.16,0,14323.4,586.724,0,0,0,14910.1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5303,35.1419,13.3846,0,0.057304,24.3594,19.3544,103.828,55.7605,0,38.6198,8.47903,0,0,206.687,173.859,32.828,0,1637,"Thermal Zone: F5 Corridor",0,347.5,"Thermal Zone: F5 Corridor",0,"--","--","Successful (227 warnings)",18.6231,111902,50432.2,0,101.766,17793.9,81978.1,262226,217441,0,149101,34551.8,0,0,663320,4368.07,0,0,0,0,8420.33,0,12788.4,586.724,0,0,0,13375.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3043,37.6825,13.7445,0,0.0273633,22.2334,19.3544,103.346,55.7605,0,38.6198,8.47903,0,0,206.206,176.733,29.4729,0,0,,0,0,,0,2.25569e-05,41.8431,10.1425,0,0.0213758,2.65371,14.3435,69.0042,38.321,0,25.7371,3.94427,0,0,137.007,8.18635e-06,45.3034,10.6128,0,0.00139747,2.65624,14.3435,72.9174,38.321,0,25.7371,3.94427,0,0,140.92,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\agoyal\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz12\",0.0024425,11.5601,6.98981,0,0.0363265,2.41725,9.06133,30.07,32.1279,0,25.58,5.65158,0,0,93.43,2.35294,0,0,0,0,4.51492,0,6.86,0.281326,0,0,0,7.14,0.00367912,12.2299,7.05034,0,0.0209832,2.42436,9.06133,30.78,32.1279,0,25.58,5.65158,0,0,94.14,2.09443,0,0,0,0,4.03744,0,6.13,0.281326,0,0,0,6.41,4.04128,1.92542,1.1642,0,0.00605043,8.1564,1.50923,16.8026,5.83428,0,4.26052,0.941311,0,0,27.8387,3.59753,2.03698,1.17428,0,0.0034949,7.33757,1.50923,15.6591,5.83428,0,4.26052,0.941311,0,0,26.6952,
