16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-08 13:49:19"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrlc-baseline-all\cz15\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.62171,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,13.8574,1.05018,0,0,0,0.280311,0,0,0.135015,0,0,1.46551,0,0,0,0,0,0,0,0,0,0,0,27.4453,353.349,0,0.000249403,0.004509,
1,1,2,1.85526,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,13.4864,1.24458,0,0,0,0.156187,0,0,0.127717,0,0,1.52848,0,0,0,0,0,0,0,0,0,0,0,27.4246,353.349,0,0.000249051,0.004509,
1,1,3,1.86802,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,13.046,1.2552,0,0,0,0.126625,0,0,0.124068,0,0,1.50589,0,0,0,0,0,0,0,0,0,0,0,27.3411,353.349,0,0.000248744,0.004509,
1,1,4,2.13749,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,13.4664,1.47949,0,0,0,0.122907,0,0,0.124068,0,0,1.72646,0,0,0,0,0,0,0,0,0,0,0,27.2737,353.349,0,0.000244034,0.004509,
1,1,5,2.46896,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,13.7968,1.75539,0,0,0,0.13036,0,0,0.11677,0,0,2.00252,0,0,0,0,0,0,0,0,0,0,0,27.318,353.349,0,0.000247897,0.004509,
1,1,6,2.44428,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,15.1322,1.73485,0,0,0,0.921606,0,0,0.131366,0,0,2.78782,0,0,0,0,0,0,0,0,0,0,0,27.4368,353.349,0,0.000250017,0.004509,
1,1,7,2.12219,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,16.5484,1.46675,0,0,0,0.521769,0,0,0.15326,0,0,2.14178,0,0,0,0,0,0,0,0,0,0,0,27.4633,353.349,0,0.000250652,0.004509,
1,1,8,15.5012,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,30.4869,1.32904,0,0,0,0.996768,0,0,0.160558,0,0,2.48637,0,0,0,0,0,0,0,0,0,0,0,27.447,353.349,0,0.000250171,0.004509,
1,1,9,9.71327,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,23.1272,0.950198,0,0,0,1.43235,0,0,0.135015,0,0,2.51756,0,0,0,0,0,0,0,0,0,0,0,27.2488,353.349,0,0.000245568,0.004509,
1,1,10,3.68531,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,15.965,0.373517,0,0,0,1.38608,0,0,0.11677,0,0,1.87637,0,0,0,0,0,0,0,0,0,0,0,25.5892,353.349,0,0.000205897,0.004509,
1,1,11,1.90076,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,14.2782,0.0379071,0,0,0,0.957032,0,0,0.120419,0,0,1.11536,0,0,0,0,0,0,0,0,0,0,0,24.9926,353.349,0,0.000187311,0.004509,
1,1,12,1.61113,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,13.8377,0.0448359,0,0,0,1.07156,0,0,0.120419,0,0,1.23681,0,0,0,0,0,0,0,0,0,0,0,24.5827,353.349,0,0.000172385,0.004509,
1,1,13,1.25474,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,13.4763,0.0247511,0,0,0,0.748856,0,0,0.11677,0,0,0.890377,0,0,0,0,0,0,0,0,0,0,0,24.5911,353.349,0,0.000162633,0.004509,
1,1,14,0.617712,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,12.9907,0,0,0,0,0.450771,0,0,0.120419,0,0,0.57119,0,0,0,0,0,0,0,0,0,0,0,24.5825,353.349,0,0.000167705,0.004509,
1,1,15,0.430911,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,13.1067,0,0,0,0,0.603376,0,0,0.127717,0,0,0.731093,0,0,0,0,0,0,0,0,0,0,0,24.7215,353.349,0,0.000168169,0.004509,
