"",001
"Tue 16-Feb-21   5:40:12 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",12.5672,0,3.27156,0,0,0,0.00661819,0,0.719903,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",12.409,0,3.56572,0,0,0,0.00661819,0,0.786542,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",12.4777,0,3.90122,0,0,0,0.00661819,0,0.863326,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",12.4133,0,3.84443,0,0,0,0.00661819,0,0.848745,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",12.1584,0,3.76196,0,0,0,0.00661819,0,0.828339,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",10.5119,0,2.86627,0,0,0,0.00661819,0,0.623073,0.756867,0,0,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",10.8813,0,1.98432,0,0,0,0.00661819,0,0.428236,0.756867,0,0,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",14.3162,0,1.88605,0,0,0,0.00661819,0,0.411432,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",13.8246,0,2.41689,0,0,0,0.00661819,0,0.528281,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.212506
"MtrElec",1,1,10,"",15.2537,0,1.98047,0,0,0,0.00661819,0,0.425644,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.95997
"MtrElec",1,1,11,"",8.38842,0,0.585589,0,0,0,0.00661819,0,0.124323,0.756867,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-6.90277
"MtrElec",1,1,12,"",8.98862,0,1.51266,0,0,0,0.00661819,0,0.323202,0.756867,0,1.09188,0,0.583817,4.54226,0.0807026,1.4262,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-6.01413
"MtrElec",1,1,13,"",10.891,0,2.56695,0,0,0,0.00661819,0,0.552283,0.756867,0,0,0,0.490407,4.501,0.060527,1.44966,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.98985
