16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:19:35"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,9.74003,0,0.427597,0,0.0220009,0,0.906753,1.7398,6.45223,0.256709,0,0,19.5451,0,0,0,0,0.184668,0,0,0.006564,0,0,0.191232,0,0,0,0,0,0,0,0,0,0,0,27.9703,352.219,0,0.000247243,0.004509,
1,1,2,11.1749,0,0.427597,0,0.0220009,0,0.783447,1.66738,5.94853,0.256709,0,0,20.2806,0,0,0,0,0.101344,0,0,0.0052512,0,0,0.106595,0,0,0,0,0,0,0,0,0,0,0,27.9545,352.219,0,0.000246894,0.004509,
1,1,3,10.8442,0,0.427597,0,0.0220009,0,0.660138,1.63712,5.64672,0.251128,0,0,19.4889,0,0,0,0,0.0827987,0,0,0.0039384,0,0,0.0867371,0,0,0,0,0,0,0,0,0,0,0,27.8978,352.219,0,0.000246589,0.004509,
1,1,4,10.8298,0,0.427597,0,0.0220009,0,0.721791,1.5994,5.63198,0.251128,0,0,19.4837,0,0,0,0,0.0804745,0,0,0.0039384,0,0,0.0844129,0,0,0,0,0,0,0,0,0,0,0,27.8049,352.219,0,0.000241921,0.004509,
1,1,5,10.8883,0,0.427597,0,0.0220009,0,0.8451,1.53625,5.35381,0.256709,0,0,19.3298,0,0,0,0,0.0850549,0,0,0.0039384,0,0,0.0889933,0,0,0,0,0,0,0,0,0,0,0,27.9253,352.219,0,0.00024575,0.004509,
1,1,6,10.9211,0,0.427597,0,0.0220009,0,1.15337,1.53212,5.79361,0.251128,0,0,20.1009,0,0,0,0,0.620465,0,0,0.006564,0,0,0.627029,0,0,0,0,0,0,0,0,0,0,0,27.9662,352.219,0,0.000247852,0.004509,
1,1,7,10.7639,0,0.427597,0,0.0220009,0,1.49247,1.98713,6.4932,0.245547,0,0,21.4318,0,0,0,0,0.33491,0,0,0.013128,0,0,0.348038,0,0,0,0,0,0,0,0,0,0,0,27.9881,352.219,0,0.000248481,0.004509,
1,1,8,10.0943,0,0.427597,0,0.0220009,0,1.64524,3.4812,7.11301,0.228805,0,0,23.0121,0,0,0,0,0.632565,0,0,0.160029,0,0,0.792594,0,0,0,0,0,0,0,0,0,0,0,27.9779,352.219,0,0.000248005,0.004509,
1,1,9,8.60254,0,0.427597,0,0.0220009,0,1.43755,3.72741,6.70668,0.200902,-8.73242,0,12.3923,0,0,0,0,0.925461,0,0,0.525414,0,0,1.45088,0,0,0,0,0,0,0,0,0,0,0,27.9627,352.219,0,0.000243441,0.004509,
1,1,10,5.53938,0,0.427597,0,0.0220009,0,1.28342,6.79894,6.45569,0.167419,-40.6093,0,-19.9149,0,0,0,0,0.87742,0,0,0.361256,0,0,1.23868,0,0,0,0,0,0,0,0,0,0,0,27.4741,352.219,0,0.000204114,0.004509,
1,1,11,2.84809,0,0.427597,0,0.0220009,0,1.27036,6.77494,6.61084,0.133935,-52.1506,0,-34.0629,0,0,0,0,0.604614,0,0,1.09974,0,0,1.70435,0,0,0,0,0,0,0,0,0,0,0,27.2223,352.219,0,0.000185689,0.004509,
1,1,12,0.930237,0,0.427597,0,0.0220009,0,1.20871,4.71026,6.51272,0.0892899,-26.0381,0,-12.1373,0,0,0,0,0.701596,0,0,0.681648,0,0,1.38324,0,0,0,0,0,0,0,0,0,0,0,26.8149,352.219,0,0.000170892,0.004509,
1,1,13,0.204863,0,0.427597,0,0.0220009,0,1.2933,4.19779,6.69613,0.0669675,-40.796,0,-27.8874,0,0,0,0,0.482865,0,0,0.0894516,0,0,0.572317,0,0,0,0,0,0,0,0,0,0,0,26.259,352.219,0,0.000161225,0.004509,
1,1,14,0.434677,0,0.427597,0,0.0220009,0,1.2933,2.42514,6.88324,0.0613869,-28.546,0,-16.9987,0,0,0,0,0.292056,0,0,0.167222,0,0,0.459278,0,0,0,0,0,0,0,0,0,0,0,26.7029,352.219,0,0.000166253,0.004509,
