"",002
"Thu 02-Apr-20   4:08:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5512,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91311,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1354,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.64367,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5455,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.5304,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5561,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.38101,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.8074,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.14162,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0785,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.09361,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1417,0,0,0,0,0,0.0763637,0,0.0084072,6.31333,0,0,0,5.09231,22.1548,0.837808,5.16131,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",71.0422,0,14.1364,0,0,0,0.0763637,0,6.85597,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.67889,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",65.2154,0,11.8568,0,0,0,0.0763637,0,4.56464,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72313,0,2.23681,3.41576,0.338707,0,0,0,-0.0120518
"MtrElec",1,1,10,"",67.4949,0,6.79238,0,0,0,0.0763637,0,3.0206,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.111155
"MtrElec",1,1,11,"",65.2975,0,5.44483,0,0,0,0.0763637,0,2.1623,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.391475
