"",001
"Thu 28-Jan-21   7:04:51 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",17.6382,0,5.3077,2.34053,0,0,0.00661819,0,1.41423,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",18.4495,0,6.15366,2.58587,0,0,0.00661819,0,1.65327,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",17.974,0,5.98214,2.67804,0,0,0.00661819,0,1.60057,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",18.446,0,6.28026,2.76002,0,0,0.00661819,0,1.68562,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",19.6,0,7.2082,2.86579,0,0,0.00661819,0,1.95794,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",19.9076,0,7.1302,2.72618,0,0,0.00661819,0,1.93678,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",19.3282,0,5.80441,2.40828,0,0,0.00661819,0,1.55496,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",17.2185,0,4.44029,1.99374,0,0,0.00661819,0,1.17518,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-2.40941
"MtrElec",1,1,9,"",8.89316,0,3.26659,1.63611,0.0418258,0,0.00661819,0,0.850195,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-7.99352
"MtrElec",1,1,10,"",7.17843,0,1.35086,0.266528,0.0418258,0,0.00661819,0,0.336192,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-9.62456
"MtrElec",1,1,11,"",-7.42773,0,0.00242281,0,0.0418258,0,0.00661819,0,0.000585486,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-20.962
"MtrElec",1,1,12,"",-5.24499,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.43005,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-17.3657
"MtrElec",1,1,13,"",-15.3146,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.4589,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-25.1272
"MtrElec",1,1,14,"",-15.2635,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.47812,0,0.217118,0.369024,0.0909886,0,0,0,-23.4083
