"",002
"Thu 28-Jan-21   7:04:58 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",20.211,0,7.10645,2.80088,0,0,0.0330909,0,1.70139,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",21.104,0,8.04483,3.02774,0,0,0.0330909,0,1.94822,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",20.4964,0,7.77508,3.11063,0,0,0.0330909,0,1.87101,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",20.9581,0,8.08172,3.17707,0,0,0.0330909,0,1.95275,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",22.2436,0,9.13876,3.2654,0,0,0.0330909,0,2.24489,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",22.5559,0,9.06979,3.11674,0,0,0.0330909,0,2.2284,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",21.7661,0,7.55559,2.80246,0,0,0.0330909,0,1.82099,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",19.3442,0,5.93403,2.36911,0,0,0.0330909,0,1.40525,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-2.40941
"MtrElec",1,1,9,"",10.7219,0,4.51222,1.99612,0.0453172,0,0.0330909,0,1.04334,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-7.99352
"MtrElec",1,1,10,"",8.34401,0,2.24328,0.355783,0.0453172,0,0.0330909,0,0.490121,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-9.62456
"MtrElec",1,1,11,"",-7.31126,0,0.0739223,0,0.0453172,0,0.0330909,0,0.0155887,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-20.962
"MtrElec",1,1,12,"",-5.21638,0,0,0,0.0453172,0,0.0330909,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42869,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-17.3657
"MtrElec",1,1,13,"",-15.2878,0,0,0,0.0453172,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.45574,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-25.1272
"MtrElec",1,1,14,"",-15.2382,0,0,0,0.0453172,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.4734,0,0.217118,0.369024,0.0909886,0,0,0,-23.4083
"MtrElec",1,1,15,"",-5.33895,0,0,0,0.0453172,0,0.0330909,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.4489,0,0.155865,0.673276,0.0956151,0,0,0,-13.9591
"MtrElec",1,1,16,"",4.66759,0,0,0,0.0453172,0,0.0330909,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.50458,0,0.284372,0.208307,0.104868,0,0,0,-4.0543
"MtrElec",1,1,17,"",9.4008,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.44877,0,0.0879827,0.881776,0.140338,0,0,0,-0.509816
"MtrElec",1,1,18,"",10.6161,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.54588,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.8436,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.69311,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.2978,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.65326,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",13.8767,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,2.63885,7.49676,0.418645,1.60083,0,0,0.882255,0.0493497,0,0,0,0
