16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:11:19"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz08\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.50143,0,0.221825,0,0.0100004,0,0.385211,0.735811,1.11052,0,0,0,2.9648,0.417292,0,0,0,0,0,0,0.0299892,0,0,0.447281,0,0,0,0,0,0,0,0,0,0,0,27.5798,353.349,0,0.000249403,0.004509,
1,1,2,0.552981,0,0.221825,0,0.0100004,0,0.318218,0.728825,1.0505,0,0,0,2.88234,0.460195,0,0,0,0,0,0,0.0283681,0,0,0.488563,0,0,0,0,0,0,0,0,0,0,0,27.559,353.349,0,0.000249051,0.004509,
1,1,3,0.570777,0,0.221825,0,0.0100004,0,0.251224,0.725332,1.02048,0,0,0,2.79964,0.475004,0,0,0,0,0,0,0.0275576,0,0,0.502562,0,0,0,0,0,0,0,0,0,0,0,27.4755,353.349,0,0.000248744,0.004509,
1,1,4,0.595416,0,0.221825,0,0.0100004,0,0.28472,0.725332,1.02048,0,0,0,2.85777,0.495509,0,0,0,0,0,0,0.0275576,0,0,0.523067,0,0,0,0,0,0,0,0,0,0,0,27.4081,353.349,0,0.000244034,0.004509,
1,1,5,0.638535,0,0.221825,0,2.5061,0,0.351715,0.718346,0.960451,0,0,0,5.39697,0.531393,0,0,0,0,0,0,0.0259366,0,0,0.55733,0,0,0,0,0,0,0,0,0,0,0,27.4525,353.349,0,0.000247897,0.004509,
1,1,6,0.626281,0,0.221825,0,7.21029,0,0.519197,0.732318,1.08051,0,0,0,10.3904,0.521194,0,0,0,0,0,0,0.0291787,0,0,0.550373,0,0,0,0,0,0,0,0,0,0,0,27.5712,353.349,0,0.000250017,0.004509,
1,1,7,0.572614,0,0.221825,0,3.78702,0,0.703426,0.753275,1.26059,0,0,0,7.29876,0.476534,0,0,0,0,0,0,0.0340418,0,0,0.510576,0,0,0,0,0,0,0,0,0,0,0,27.5977,353.349,0,0.000250652,0.004509,
1,1,8,0.488728,0,0.221825,0,4.81021,0,0.686679,0.760261,1.32062,0,0,0,8.28832,0.406723,0,0,0,0,0,0,0.0356628,0,0,0.442386,0,0,0,0,0,0,0,0,0,0,0,27.5814,353.349,0,0.000250171,0.004509,
1,1,9,0.424716,0,0.221825,0,3.90332,0,0.56944,0.735811,1.11052,0,0,0,6.96563,0.353452,0,0,0,0,0,0,0.0299892,0,0,0.383441,0,0,0,0,0,0,0,0,0,0,0,27.3832,353.349,0,0.000245568,0.004509,
1,1,10,0.281294,0,0.221825,0,7.55396,0,0.4857,0.718346,0.960451,0,0,0,10.2216,0.234094,0,0,0,0,0,0,0.0259366,0,0,0.260031,0,0,0,0,0,0,0,0,0,0,0,25.7237,353.349,0,0.000205897,0.004509,
1,1,11,0.120929,0,0.221825,0,9.01038,0,0.452204,0.721839,0.990466,0,0,0,11.5176,0.100638,0,0,0,0,0,0,0.0267471,0,0,0.127385,0,0,0,0,0,0,0,0,0,0,0,25.127,353.349,0,0.000187311,0.004509,
1,1,12,0.0109401,0,0.221825,0,2.59623,0,0.418708,0.721839,0.990466,0,0,0,4.96,0.00910439,0,0,0,0,0,0,0.0267471,0,0,0.0358515,0,0,0,0,0,0,0,0,0,0,0,24.7171,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,5.03412,0,0.351715,0.718346,0.960451,0,0,0,7.28646,0,0,0,0,0,0,0,0.0259366,0,0,0.0259366,0,0,0,0,0,0,0,0,0,0,0,24.7255,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,2.29751,0,0.351715,0.721839,0.990466,0,0,0,4.58335,0,0,0,0,0,0,0,0.0267471,0,0,0.0267471,0,0,0,0,0,0,0,0,0,0,0,24.7169,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0.0100004,0,0.351715,0.728825,1.0505,0,0,0,2.36286,0,0,0,0,0,0,0,0.0283681,0,0,0.0283681,0,0,0,0,0,0,0,0,0,0,0,24.856,353.349,0,0.000168169,0.004509,
