16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:11:17"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz08\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00200008,0,0.157419,0.38238,1.36223,0.0680012,0,0,2.19385,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5798,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.221825,0,0.00200008,0,0.130041,0.364173,1.25338,0.0680012,0,0,2.03942,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.559,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.221825,0,0.00200008,0,0.102664,0.355374,1.18819,0.0665229,0,0,1.93658,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.4755,353.349,0,0.000248744,0.004509,
1,1,4,0,0,0.221825,0,0.00200008,0,0.116353,0.345483,1.18481,0.0665229,0,0,1.937,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.4081,353.349,0,0.000244034,0.004509,
1,1,5,0,0,0.221825,0,0.00200008,0,0.14373,0.329038,1.12527,0.0680012,0,0,1.88986,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.4525,353.349,0,0.000247897,0.004509,
1,1,6,0,0,0.221825,0,2.56835,0,0.212173,0.325885,1.21935,0.0665229,0,0,4.6141,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5712,353.349,0,0.000250017,0.004509,
1,1,7,0.0538142,0,0.221825,0,2.3895,0,0.28746,0.522058,1.36938,0.0650445,0,0,4.90909,0.0794118,0,0,0,0,0,0,0.00286538,0,0,0.0822772,0,0,0,0,0,0,0,0,0,0,0,27.5977,353.349,0,0.000250652,0.004509,
1,1,8,0.407644,0,0.221825,0,2.26425,0,0.280616,1.15362,1.47115,0.0606096,-0.984645,0,4.87508,0.601543,0,0,0,0,0,0,0.0649113,0,0,0.666454,0,0,0,0,0,0,0,0,0,0,0,27.5814,353.349,0,0.000250171,0.004509,
1,1,9,0.155991,0,0.221825,0,2.17879,0,0.232706,1.03664,1.38334,0.0532183,-2.23831,0,3.0242,0.23019,0,0,0,0,0,0,0.222457,0,0,0.452647,0,0,0,0,0,0,0,0,0,0,0,27.3832,353.349,0,0.000245568,0.004509,
1,1,10,0.050517,0,0.221825,0,2.10413,0,0.198484,2.2231,1.33015,0.0443485,-4.71612,0,1.45643,0.0745459,0,0,0,0,0,0,0.0993683,0,0,0.173914,0,0,0,0,0,0,0,0,0,0,0,25.7237,353.349,0,0.000205897,0.004509,
1,1,11,0,0,0.221825,0,2.04747,0,0.184796,2.15679,1.35269,0.0354789,-6.18842,0,-0.189376,0,0,0,0,0,0,0,0.508466,0,0,0.508466,0,0,0,0,0,0,0,0,0,0,0,25.127,353.349,0,0.000187311,0.004509,
1,1,12,0,0,0.221825,0,2.10129,0,0.171107,1.79028,1.33126,0.0236526,-8.21521,0,-2.5758,0,0,0,0,0,0,0,0.320482,0,0,0.320482,0,0,0,0,0,0,0,0,0,0,0,24.7171,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,1.58511,0,0.14373,1.15989,1.31917,0.0177394,-8.47784,0,-4.03038,0,0,0,0,0,0,0,0.0214245,0,0,0.0214245,0,0,0,0,0,0,0,0,0,0,0,24.7255,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.00200008,0,0.14373,0.632893,1.35944,0.0162611,-8.16278,0,-5.78663,0,0,0,0,0,0,0,0.061789,0,0,0.061789,0,0,0,0,0,0,0,0,0,0,0,24.7169,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0.00200008,0,0.14373,0.699319,1.42596,0.0162611,-3.94786,0,-1.43876,0,0,0,0,0,0,0,0.0499863,0,0,0.0499863,0,0,0,0,0,0,0,0,0,0,0,24.856,353.349,0,0.000168169,0.004509,
