"",001
"Tue 10-Mar-20   9:06:46 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",44.5656,0,0,0,0,0,0.0150134,0,0,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.0754,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.1399,0,0,0,0,0,0.0150134,0,0,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.79608,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",40.5346,0,0,0,0,0,0.0150134,0,0,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.66737,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",40.5473,0,0,0,0,0,0.0150134,0,0,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.52012,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",44.1694,0,2.67261,1.09381,0,0,0.0150134,0,0.596796,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.28824,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",77.4022,0,3.88943,1.5879,28.7562,0,0.0150134,0,0.871979,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.23134,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",52.0658,0,2.84423,1.23467,0,0,0.0150134,0,0.632152,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.30223,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",83.8009,0,17.9723,15.369,0,0,0.0150134,0,4.16293,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.79673,0,0.602657,5.29585,0.190523,0,0,0,-8.72309
"MtrElec",1,1,9,"",-9.62239,0,12.6985,6.69515,2.85183,0,0.0150134,0,2.8411,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72846,0,2.23681,3.41576,0.338707,0,0,0,-88.3724
"MtrElec",1,1,10,"",-72.3333,0,6.06357,0,14.6946,0,0.0150134,0,1.28556,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.49107,3.02482,1.44271,11.9037,0.338707,0,0,0,-157.025
