"",002
"Fri 29-Jan-21  10:09:23 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.49565,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28093,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.96296,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.21457,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.60994,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.18397,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.60972,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.14858,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.4437,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.08727,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.98116,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.07217,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.45742,0,0,0,0,0,0.0330909,0,1.04573,0.756867,0,0,0,0.980813,4.67234,0.221932,1.0764,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",13.1708,0,0,0,0,0,0.0330909,0,2.26704,0.756867,0,0,0,0.957461,5.01958,0.2068,1.2215,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.8376,0,0,0,0,0,0.0330909,0,1.12846,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47295,0,1.00958,0.98054,0.0740246,0,0,0,-0.313424
"MtrElec",1,1,10,"",13.735,0,0,0,0.0469563,0,0.0330909,0,0.714176,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.768269
"MtrElec",1,1,11,"",13.5309,0,0,0,0.0469563,0,0.0330909,0,0.45012,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.482015
"MtrElec",1,1,12,"",12.4848,0,0,0,0,0,0.0330909,0,0.573207,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.189618
"MtrElec",1,1,13,"",9.27286,0,0,0,0.0469563,0,0.0330909,0,0.582084,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.14421
"MtrElec",1,1,14,"",7.79638,0,0,0,0.0469563,0,0.0330909,0,0.526802,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-0.895397
"MtrElec",1,1,15,"",8.29968,0,0,0,0.0469563,0,0.0330909,0,0.434622,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-0.747822
"MtrElec",1,1,16,"",9.02449,0,0,0,0.0469563,0,0.0330909,0,0.498706,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-0.188843
"MtrElec",1,1,17,"",10.4687,0,0,0,0,0,0.0330909,0,0.571645,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,0
"MtrElec",1,1,18,"",11.1655,0,0,0,0,0,0.0330909,0,0.561754,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",12.355,0,0,0,0,0,0.0330909,0,0.51976,0.756867,0,0,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
