,,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,
,,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Results Set,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL
2020-01-28 17:59:11,"instance","High-Rise Mixed-Use (10-story)","CTZ16S22A","Pol  0% RetAdd NoLeak",125400,150480,"Title24Compliance",17:57,FAIL,-1.86,"--","--","Successful (226 warnings)",14.2001,65040.2,71276.4,88.78,2855.75,1088.9,52245,192609,231906,0,181711,6890.07,0,0,613116,11382.9,0,0,0,0,9813.04,0,21196,754.553,0,0,0,21950.5,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7615,13.298,15.8599,0.017732,0.579404,19.1968,10.589,83.3023,56.3053,0,45.2446,1.55592,0,0,186.408,142.255,44.1532,0,0,,0,32,"Thermal Zone: F10 2-Bed NE",0,"--","--","Successful (205 warnings)",54.0029,32387.6,88348.1,1662.45,21396,8673.85,52245,204767,231906,0,181711,6890.07,0,0,625274,9370.92,0,0,0,0,9429.93,0,18800.8,754.553,0,0,0,19555.4,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5878,6.63779,19.7361,0.344086,4.45431,20.0952,10.589,81.4443,56.3053,0,45.2446,1.55592,0,0,184.55,145.317,39.2333,0,0,,0,0,,0,9.13612e-06,23.7291,11.278,0.0329837,1.16845,0.124303,8.95193,45.2848,40.0913,0,31.5421,0.786538,0,0,117.705,6.10013e-06,12.4883,16.15,0.615694,4.95989,1.34738,8.95193,44.5133,40.0913,0,31.5421,0.786538,0,0,116.933,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\highrise\runs\hr-baseline_fixeddual\cz16\",0.00223639,7.44834,10.9108,0.00916671,0.296841,0.179198,5.74506,24.6,35.9296,0,31.4601,1.13389,0,0,93.12,5.45797,0,0,0,0,4.70522,0,10.17,0.361798,0,0,0,10.53,0.00961638,3.63459,12.8272,0.195277,2.94807,1.12108,5.74506,26.49,35.9296,0,31.4601,1.13389,0,0,95.01,4.49323,0,0,0,0,4.52152,0,9.01,0.361798,0,0,0,9.37,8.33541,1.11889,1.63902,0.00137703,0.0445915,7.21244,0.863026,19.2148,5.94987,0,4.72593,0.170333,0,0,30.0609,6.86322,0.545991,1.92691,0.0293346,0.44286,7.0734,0.863026,17.7447,5.94987,0,4.72593,0.170333,0,0,28.5909,
2020-03-25 21:47:08,"instance","High-Rise Mixed-Use (10-story)","CTZ16S22A","Pol  0% RetAdd NoLeak",125400,150480,"Title24Compliance",11:50,FAIL,-3.56,"--","--","Successful (224 warnings)",14.1985,62853.1,71983.5,88.7882,2855.41,1088.9,52245,191129,231906,0,181711,6890.07,0,0,611636,12160,0,0,0,0,9813.05,0,21973.1,754.553,0,0,0,22727.6,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3877,13.1203,16.1104,0.0177335,0.579343,19.1968,10.589,85.0013,56.3053,0,45.2446,1.55592,0,0,188.107,142.328,45.7794,0,0,,0,34.25,"Thermal Zone: F10 2-Bed NE",0,"--","--","Successful (205 warnings)",54.0022,32387.3,88347.6,1662.43,21395.6,8673.85,52245,204766,231906,0,181711,6890.07,0,0,625273,9370.78,0,0,0,0,9429.94,0,18800.7,754.553,0,0,0,19555.3,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5875,6.63774,19.736,0.344081,4.45423,20.0952,10.589,81.4438,56.3053,0,45.2446,1.55592,0,0,184.55,145.317,39.233,0,0,,0,0,,0,9.13471e-06,24.6492,11.4585,0.032986,1.16845,0.124303,8.95193,46.3854,40.0913,0,31.5421,0.786538,0,0,118.805,6.10013e-06,12.4884,16.15,0.615701,4.95999,1.34738,8.95193,44.5135,40.0913,0,31.5421,0.786538,0,0,116.933,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\ssumawan\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\ssumawan\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\hr-baseline\cz16\",0.00223583,7.66955,11.1331,0.00916733,0.296825,0.179198,5.74506,25.04,35.9296,0,31.4601,1.13389,0,0,93.56,5.83057,0,0,0,0,4.70522,0,10.54,0.361798,0,0,0,10.9,0.00961625,3.63452,12.8272,0.195274,2.948,1.12108,5.74506,26.49,35.9296,0,31.4601,1.13389,0,0,95.01,4.49316,0,0,0,0,4.52153,0,9.01,0.361798,0,0,0,9.37,8.90442,1.15212,1.67241,0.00137712,0.0445892,7.21245,0.863026,19.8504,5.94987,0,4.72593,0.170333,0,0,30.6965,6.86313,0.54598,1.92691,0.0293342,0.44285,7.07341,0.863026,17.7446,5.94987,0,4.72593,0.170333,0,0,28.5908,
2020-03-26 15:13:20,"instance","High-Rise Mixed-Use (10-story)","CTZ16S22A","Pol  0% RetAdd NoLeak",125400,150480,"Title24Compliance",23:26,FAIL,-3.56,"--","--","Successful (224 warnings)",14.1985,62853.1,71983.5,88.7882,2855.41,1088.9,52245,191129,231906,0,181711,6890.07,0,0,611636,12160,0,0,0,0,8827.82,0,20987.9,754.553,0,0,0,21742.4,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3877,13.1203,16.1104,0.0177335,0.579343,17.3106,10.589,83.1151,56.3053,0,45.2446,1.55592,0,0,186.221,142.328,43.8931,0,0,,0,34.25,"Thermal Zone: F10 2-Bed NE",0,"--","--","Successful (205 warnings)",54.0022,32387.3,88347.6,1662.43,21395.6,8673.85,52245,204766,231906,0,181711,6890.07,0,0,625273,9370.78,0,0,0,0,8444.71,0,17815.5,754.553,0,0,0,18570.1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5875,6.63774,19.736,0.344081,4.45423,18.209,10.589,79.5575,56.3053,0,45.2446,1.55592,0,0,182.663,145.317,37.3467,0,0,,0,0,,0,9.13471e-06,24.6492,11.4585,0.032986,1.16845,0.124303,8.95193,46.3854,40.0913,0,31.5421,0.786538,0,0,118.805,6.10013e-06,12.4884,16.15,0.615701,4.95999,1.34738,8.95193,44.5135,40.0913,0,31.5421,0.786538,0,0,116.933,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.868.0 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\hr-baseline\cz16\",0.00223583,7.66955,11.1331,0.00916733,0.296825,0.179198,5.74506,25.04,35.9296,0,31.4601,1.13389,0,0,93.56,5.83057,0,0,0,0,4.23282,0,10.06,0.361798,0,0,0,10.42,0.00961625,3.63452,12.8272,0.195274,2.948,1.12108,5.74506,26.49,35.9296,0,31.4601,1.13389,0,0,95.01,4.49316,0,0,0,0,4.04913,0,8.54,0.361798,0,0,0,8.9,8.90442,1.15212,1.67241,0.00137712,0.0445892,6.49102,0.863026,19.129,5.94987,0,4.72593,0.170333,0,0,29.9751,6.86313,0.54598,1.92691,0.0293342,0.44285,6.35198,0.863026,17.0232,5.94987,0,4.72593,0.170333,0,0,27.8693,
