16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 12:53:48"
Cond. Area:,,,39372
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.08875,0,0.427597,0,0.00447617,0,0.906753,1.75348,6.45223,0.256709,0,0,11.89,0,0,0,0,0.123831,0,0,0.006564,0,0,0.130395,0,0,0,0,0,0,0,0,0,0,0,28.1055,352.219,0,0.000247243,0.004509,
1,1,2,2.16198,0,0.427597,0,0.00447617,0,0.783447,1.67587,5.94853,0.256709,0,0,11.2586,0,0,0,0,0.0496567,0,0,0.0052512,0,0,0.0549079,0,0,0,0,0,0,0,0,0,0,0,28.0897,352.219,0,0.000246894,0.004509,
1,1,3,2.29322,0,0.427597,0,0.00447617,0,0.660138,1.64216,5.64672,0.251128,0,0,10.9254,0,0,0,0,0.0877613,0,0,0.0039384,0,0,0.0916997,0,0,0,0,0,0,0,0,0,0,0,28.0331,352.219,0,0.000246589,0.004509,
1,1,4,3.03771,0,0.427597,0,0.00447617,0,0.721791,1.6024,5.63198,0.251128,0,0,11.6771,0,0,0,0,0.443166,0,0,0.0039384,0,0,0.447104,0,0,0,0,0,0,0,0,0,0,0,27.9402,352.219,0,0.000241921,0.004509,
1,1,5,3.32253,0,0.427597,0,0.00447617,0,0.8451,1.53777,5.35381,0.256709,0,0,11.748,0,0,0,0,0.506733,0,0,0.0039384,0,0,0.510671,0,0,0,0,0,0,0,0,0,0,0,28.0605,352.219,0,0.00024575,0.004509,
1,1,6,2.98153,0,0.427597,0,0.00447617,0,1.15337,1.53232,5.79361,0.251128,0,0,12.144,0,0,0,0,1.04081,0,0,0.006564,0,0,1.04737,0,0,0,0,0,0,0,0,0,0,0,28.1014,352.219,0,0.000247852,0.004509,
1,1,7,2.38133,0,0.427597,0,0.00447617,0,1.49247,1.98713,6.4932,0.245547,0,0,13.0318,0,0,0,0,0.31022,0,0,0.013128,0,0,0.323348,0,0,0,0,0,0,0,0,0,0,0,28.1234,352.219,0,0.000248481,0.004509,
1,1,8,2.49206,0,0.427597,0,0.00447617,0,1.64524,3.4812,7.11301,0.228805,0,0,15.3924,0,0,0,0,0.480816,0,0,0.160029,0,0,0.640845,0,0,0,0,0,0,0,0,0,0,0,28.1131,352.219,0,0.000248005,0.004509,
1,1,9,3.23184,0,0.427597,0,0.00447617,0,1.43755,3.72741,6.70668,0.200902,-0.00257041,0,15.7339,0,0,0,0,0.737932,0,0,0.525414,0,0,1.26335,0,0,0,0,0,0,0,0,0,0,0,28.0979,352.219,0,0.000243441,0.004509,
1,1,10,2.81713,0,0.427597,0,0.00447617,0,1.28342,6.79894,6.45569,0.167419,-0.0211158,0,17.9335,0,0,0,0,0.691983,0,0,0.361256,0,0,1.05324,0,0,0,0,0,0,0,0,0,0,0,27.6093,352.219,0,0.000204114,0.004509,
1,1,11,1.6407,0,0.427597,0,0.00447617,0,1.27036,6.77494,6.61084,0.133935,-0.0345613,0,16.8283,0,0,0,0,0.448614,0,0,1.09974,0,0,1.54835,0,0,0,0,0,0,0,0,0,0,0,27.3575,352.219,0,0.000185689,0.004509,
1,1,12,2.00324,0,0.427597,0,0.00447617,0,1.20871,4.70988,6.51272,0.0892899,-0.0739338,0,14.882,0,0,0,0,0.606617,0,0,0.681648,0,0,1.28827,0,0,0,0,0,0,0,0,0,0,0,26.9501,352.219,0,0.000170892,0.004509,
1,1,13,2.16275,0,0.427597,0,0.00447617,0,1.2933,4.19718,6.69613,0.0669675,-0.0818807,0,14.7665,0,0,0,0,0.365484,0,0,0.0894516,0,0,0.454936,0,0,0,0,0,0,0,0,0,0,0,26.3942,352.219,0,0.000161225,0.004509,
1,1,14,2.295,0,0.427597,0,0.00447617,0,1.2933,2.42329,6.88324,0.0613869,-0.0659683,0,13.3223,0,0,0,0,0.185241,0,0,0.167222,0,0,0.352463,0,0,0,0,0,0,0,0,0,0,0,26.8381,352.219,0,0.000166253,0.004509,
