"",001
"Tue 03-Mar-20   2:59:30 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",46.5173,0,5.67319,0,0,0,0.0152727,0,1.25134,1.45896,0,6.14185,0,3.09384,22.015,0.87589,5.95668,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",44.5408,0,6.02086,0,0,0,0.0152727,0,1.3325,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.69774,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",43.5548,0,6.50437,0,0,0,0.0152727,0,1.44473,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.59261,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",43.3444,0,6.31939,0,0,0,0.0152727,0,1.39932,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.45259,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",42.997,0,6.64201,0,0,0,0.0152727,0,1.46056,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.23062,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.0981,0,4.79234,0,0,0,0.0152727,0,1.04114,1.45896,0,0,0,3.9353,19.7678,0.856849,5.19521,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",40.6193,0,3.51931,0,0,0,0.0152727,0,0.757494,1.45896,0,0,0,5.09231,22.1548,0.837808,5.28593,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",55.0857,0,4.04306,0,0,0,0.0152727,0,0.876363,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.79727,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",56.1241,0,6.01317,0,0,0,0.0152727,0,1.30989,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.73218,0,2.23681,3.41576,0.338707,0,0,0,-0.0120518
"MtrElec",1,1,10,"",64.8516,0,5.89052,0,0,0,0.0152727,0,1.27869,1.45896,0,6.14185,0,4.37902,22.0268,0.571233,6.49047,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.111155
"MtrElec",1,1,11,"",62.5564,0,4.00686,0,0,0,0.0152727,0,0.861128,1.45896,0,6.14185,0,4.33448,22.5562,0.456986,6.3861,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.391475
"MtrElec",1,1,12,"",58.1575,0,6.71771,0,0,0,0.0152727,0,1.44307,1.45896,0,6.14185,0,4.12411,22.2214,0.304657,6.49601,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.341078
"MtrElec",1,1,13,"",51.47,0,6.8378,0,0,0,0.0152727,0,1.46151,1.45896,0,0,0,4.41274,22.8472,0.228493,6.60244,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.11285
"MtrElec",1,1,14,"",44.3671,0,5.45503,0,0,0,0.0152727,0,1.16276,1.45896,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.100989
"MtrElec",1,1,15,"",48.8799,0,7.97579,0,0,0,0.0152727,0,1.71633,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.101515
"MtrElec",1,1,16,"",61.9928,0,11.8285,0,0,0,0.0152727,0,2.57568,1.45896,0,6.14185,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.067396
"MtrElec",1,1,17,"",69.2478,0,10.8193,0,0,0,0.0152727,0,2.36238,1.45896,0,6.14185,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0208755
"MtrElec",1,1,18,"",72.8988,0.475367,8.24408,0,0,0,0.0152727,0.150078,1.80514,1.45896,0,6.14185,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",74.5613,0.297879,7.50675,0,0,0,0.0152727,0.103846,1.63783,1.45896,0,6.14185,0,10.8458,34.0729,0.913972,7.67378,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",80.2999,0.303932,4.38607,0,0,0,0.0152727,0.107422,0.952881,1.45896,0,6.14185,0,14.2339,35.2642,1.14247,7.49037,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",74.0291,0.314301,4.57933,0,0,0,0.0152727,0.111441,0.993188,1.45896,0,6.14185,0,13.8131,36.4881,1.58041,7.24552,0,0.179528,0.882255,0.225805,0,0,0,0
