16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-16 16:47:20"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-base45\cz13\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,3.75498,0,1.85033,0,0.0223809,0,0.906753,1.7517,6.45223,0.256709,0,0,14.9951,0,0,0,0,0.237005,0,0,0.006564,0,0,0.243569,0,0,0,0,0,0,0,0,0,0,0,27.8939,352.219,0,0.000247243,0.004509,
1,1,2,3.8768,0,1.85033,0,0.0223809,0,0.783447,1.67415,5.94853,0.256709,0,0,14.4124,0,0,0,0,0.111858,0,0,0.0052512,0,0,0.117109,0,0,0,0,0,0,0,0,0,0,0,27.8781,352.219,0,0.000246894,0.004509,
1,1,3,4.2632,0,1.85033,0,0.0223809,0,0.660138,1.64128,5.64672,0.251128,0,0,14.3352,0,0,0,0,0.0837884,0,0,0.0039384,0,0,0.0877268,0,0,0,0,0,0,0,0,0,0,0,27.8214,352.219,0,0.000246589,0.004509,
1,1,4,4.66095,0,1.85033,0,0.0223809,0,0.721791,1.60058,5.63198,0.251128,0,0,14.7391,0,0,0,0,0.0803605,0,0,0.0039384,0,0,0.0842989,0,0,0,0,0,0,0,0,0,0,0,27.7285,352.219,0,0.000241921,0.004509,
1,1,5,4.98632,0,1.85033,0,0.0223809,0,0.8451,1.53637,5.35381,0.256709,0,0,14.851,0,0,0,0,0.0872095,0,0,0.0039384,0,0,0.0911479,0,0,0,0,0,0,0,0,0,0,0,27.8489,352.219,0,0.00024575,0.004509,
1,1,6,2.04151,0,1.85033,0,0.0223809,0,1.15337,1.53212,5.79361,0.251128,0,0,12.6445,0,0,0,0,0.89683,0,0,0.006564,0,0,0.903394,0,0,0,0,0,0,0,0,0,0,0,27.8898,352.219,0,0.000247852,0.004509,
1,1,7,1.15389,0,1.85033,0,0.0223809,0,1.49247,1.98713,6.4932,0.245547,0,0,13.245,0,0,0,0,0.466937,0,0,0.013128,0,0,0.480065,0,0,0,0,0,0,0,0,0,0,0,27.9118,352.219,0,0.000248481,0.004509,
1,1,8,8.37242,0,1.85033,0,0.0223809,0,1.64524,3.48163,7.11301,0.228805,0,0,22.7138,0,0,0,0,0.920412,0,0,0.160029,0,0,1.08044,0,0,0,0,0,0,0,0,0,0,0,27.9015,352.219,0,0.000248005,0.004509,
1,1,9,8.57936,0,1.85033,0,0.0223809,0,1.43755,3.72759,6.70668,0.200902,-0.358517,0,22.1663,0,0,0,0,1.36697,0,0,0.525414,0,0,1.89238,0,0,0,0,0,0,0,0,0,0,0,27.8863,352.219,0,0.000243441,0.004509,
1,1,10,6.58679,0,1.85033,0,0.0223809,0,1.28342,6.79894,6.45569,0.167419,-3.30665,0,19.8583,0,0,0,0,1.29593,0,0,0.361256,0,0,1.65719,0,0,0,0,0,0,0,0,0,0,0,27.3977,352.219,0,0.000204114,0.004509,
1,1,11,5.37085,0,1.85033,0,0.0223809,0,1.27036,6.77494,6.61084,0.133935,-11.6456,0,10.3881,0,0,0,0,0.880308,0,0,1.09974,0,0,1.98005,0,0,0,0,0,0,0,0,0,0,0,27.1459,352.219,0,0.000185689,0.004509,
1,1,12,5.886,0,1.85033,0,0.0223809,0,1.20871,4.71041,6.51272,0.0892899,-10.1464,0,10.1335,0,0,0,0,1.02683,0,0,0.681648,0,0,1.70848,0,0,0,0,0,0,0,0,0,0,0,26.7385,352.219,0,0.000170892,0.004509,
1,1,13,3.72456,0,1.85033,0,0.0223809,0,1.2933,4.19726,6.69613,0.0669675,-3.35703,0,14.4939,0,0,0,0,0.6941,0,0,0.0894516,0,0,0.783552,0,0,0,0,0,0,0,0,0,0,0,26.1826,352.219,0,0.000161225,0.004509,
1,1,14,2.7567,0,1.85033,0,0.0223809,0,1.2933,2.42329,6.88324,0.0613869,-3.00422,0,12.2864,0,0,0,0,0.403049,0,0,0.167222,0,0,0.570271,0,0,0,0,0,0,0,0,0,0,0,26.6265,352.219,0,0.000166253,0.004509,
