"",002
"Tue 16-Feb-21   6:55:23 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",53.4097,0,5.12972,2.46205,0,0,0.0763637,0,1.19251,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.07385,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",52.3185,0,5.88589,2.84946,0,0,0.0763637,0,1.38209,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.79583,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",52.1377,0,6.70761,3.22926,0,0,0.0763637,0,1.59296,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.67927,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",53.3512,0,7.41262,3.54109,0,0,0.0763637,0,1.77798,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.53098,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",54.0488,0,8.28486,3.86363,0,0,0.0763637,0,2.01315,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.30792,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",56.4256,0,8.26515,3.76393,0,0,0.0763637,0,2.00895,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.26082,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",59.6353,0,7.16567,3.29999,0,0,0.0763637,0,1.71487,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.34087,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",93.6524,0,22.7126,18.9858,0,0,0.0763637,0,5.30161,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.83193,0,0.602657,5.29585,0.190523,0,0,0,-8.46395
"MtrElec",1,1,9,"",35.216,0,16.2072,4.2387,0.112722,0,0.0763637,0,3.57903,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.75013,0,2.23681,3.41576,0.338707,0,0,0,-42.6683
"MtrElec",1,1,10,"",-14.9286,0,6.28468,0,0.112722,0,0.0763637,0,1.32713,6.31333,0,0,0,4.37902,22.0268,0.571233,6.52017,3.02482,1.44271,11.9037,0.338707,0,0,0,-79.25
"MtrElec",1,1,11,"",-56.3084,0,3.57011,0,0.112722,0,0.0763637,0,0.745202,6.31333,0,0,0,4.33448,22.5562,0.456986,6.42994,4.39771,5.02777,6.97994,0.324594,0,0,0,-117.634
"MtrElec",1,1,12,"",-92.6696,0,2.2467,0,0.112722,0,0.0763637,0,0.465299,6.31333,0,0,0,4.12411,22.2214,0.304657,6.57406,6.16207,2.94812,0.0772521,0.388102,0,0,0,-144.684
"MtrElec",1,1,13,"",-109.86,0,1.13161,0,0.112722,0,0.0763637,0,0.233081,6.31333,0,0,0,4.41274,22.8472,0.228493,6.71809,6.21322,0.032629,1.02809,0.444553,0,0,0,-159.652
"MtrElec",1,1,14,"",-111.529,0,0.405416,0,0.112722,0,0.0763637,0,0.0836401,6.31333,0,0,0,4.41274,23.4856,0.209452,6.81919,0,0.434236,0.738049,0.416328,0,0,0,-155.036
"MtrElec",1,1,15,"",-60.546,0,0.364009,0,0.112722,0,0.0763637,0,0.0750883,6.31333,0,0,0,4.41274,24.5389,0.209452,6.72385,0,0.31173,1.34655,0.437497,0,0,0,-105.468
"MtrElec",1,1,16,"",-14.5725,0,0.374786,0,0.112722,0,0.0763637,0,0.0774208,6.31333,0,0,0,4.93865,25.7089,0.228493,6.95256,0,0.568744,1.30337,0.479835,0,0,0,-61.7076
"MtrElec",1,1,17,"",47.7699,0,0.492661,0,0,0,0.0763637,0,0.102274,6.31333,0,0,0,5.46456,28.6239,0.361781,6.75706,0,0.550504,6.29167,0.642132,0,0,0,-7.90633
"MtrElec",1,1,18,"",62.2413,0,0.856123,0,0,0,0.0763637,0,0.178414,6.31333,0,0,0,6.74902,31.933,0.723561,7.19373,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.454,0,1.25915,0,0,0,0.0763637,0,0.263131,6.31333,0,0,0,10.8458,34.0729,0.913972,7.81683,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",74.117,0,0.522973,0,0,0,0.0763637,0,0.109074,6.31333,0,0,0,14.2339,35.2642,1.14247,7.65214,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.6871,0,0.57515,0,0,0,0.0763637,0,0.119966,6.31333,0,0,0,13.8131,36.4881,1.58041,7.43313,0,0.179528,0.882255,0.225805,0,0,0,0
