18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2019-12-13 13:27:16"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz10\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,12,16,8.73071e-006,18.218,6.95579,0,0.0102229,2.21399,19.932,34.0304,0,14.706,0.984739,0,0,47.33,97.0511,0.16639,0,0,0,0,2.95914,0,0.405346,0,0,0,3.45831,3.86366,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29,2108.8,4194.5,
1,12,17,1.50755e-005,17.1822,6.83728,0,0.0102177,2.55015,21.0664,34.0304,0,14.706,0.984739,0,0,47.6462,97.3673,0.287309,0,0,0,0,3.07534,0,27.5103,0,0,0,3.93726,31.4475,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2108.8,4194.5,
1,12,18,4.39633e-005,12.4621,5.82667,0,0.0101943,2.35312,19.6763,32.8064,0,14.706,0.984739,0,0,40.3284,88.8256,0.837852,0,0,0,0,3.04622,0,27.5103,0,0,0,5.55977,33.07,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,2108.8,4194.5,
1,12,19,0.000108974,10.1992,5.40966,0,0.0101423,2.3455,13.1959,37.6569,0,26.622,0.984739,0,0,31.1604,96.4241,2.07683,0,0,0,0,2.55434,0,27.1049,0,0,0,8.78483,35.8898,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82,2108.8,4194.5,
1,12,20,0.000162236,8.6685,5.64558,0,0.0101004,1.68333,13.1959,45.6009,0,34.566,0.984739,0,0,29.2035,110.355,3.09188,0,0,0,0,2.31572,0,0,0,0,0,11.5914,11.5914,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97,2108.8,4194.5,
1,12,21,0.000548457,4.60068,5.50779,0,0.00982453,1.66683,11.5372,47.1158,0,38.538,0.984739,0,0,23.3228,109.961,10.4525,0,0,0,0,2.31366,0,0,0,0,0,33.6711,33.6711,0,0,0,0,0,0,0,0,0,0,0,0,0,25.68,2108.8,4194.5,
1,12,22,0.00087104,1.7588,3.25773,0,0.00958505,1.26469,5.37231,36.6903,0,34.566,0.984739,0,0,11.664,83.9051,16.6003,0,0,0,0,1.61206,0,0,0,0,0,51.4128,51.4128,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,2108.8,4194.5,
1,12,23,0.00118883,0.118865,2.92612,0,0.00932743,0.696505,1.65868,25.2136,0,25.227,0.984739,0,0,5.41068,56.836,22.6567,0,0,0,0,1.39386,0,0,0,0,0,69.364,69.364,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,2108.8,4194.5,
1,12,24,0.00157609,0,2.90208,0,0.00901315,0.446086,1.34308,13.1446,0,13.311,0.984739,0,0,4.70183,32.1422,30.037,0,0,0,0,1.12011,0,0,0,0,0,91.2312,91.2312,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2108.8,4194.5,
1,13,1,0,0,2.3578,0,0,0.216217,1.34308,5.20058,0,5.367,0.984739,0,0,3.9171,15.4694,0,0,0,0,0,0.974067,0,0,0,0,0,0.974067,0.974067,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2108.8,4194.5,
1,13,2,0,0,2.3578,0,0,0.435733,1.34308,5.20058,0,5.367,0.984739,0,0,4.13661,15.6889,0,0,0,0,0,0.978583,0,0,0,0,0,0.978583,0.978583,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77,2108.8,4194.5,
1,13,3,0,0,2.3578,0,0,0.217862,1.34308,5.20058,0,5.367,0.984739,0,0,3.91874,15.4711,0,0,0,0,0,0.978678,0,0,0,0,0,0.978678,0.978678,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69,2108.8,4194.5,
1,13,4,0,0,2.3578,0,0,0.216232,1.34308,5.20058,0,5.367,0.984739,0,0,3.91711,15.4694,0,0,0,0,0,0.97421,0,0,0,0,0,0.97421,0.97421,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,2108.8,4194.5,
1,13,5,0,0,2.3578,0,0,0.216199,1.34308,5.20058,0,5.367,0.984739,0,0,3.91708,15.4694,0,0,0,0,0,0.974184,0,0,0,0,0,0.974184,0.974184,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,2108.8,4194.5,
1,13,6,0.00347762,0,2.90326,0,0.00802735,0.216196,1.65868,13.2976,0,13.311,0.984739,0,0,4.78964,32.383,66.2764,0,0,0,0,0.980148,0,0,0,0,0,199.809,199.809,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,2108.8,4194.5,
1,13,7,0.0209965,0,6.36824,0,0.103746,0.216239,1.65868,19.2556,0,20.664,0.984739,0,0,8.36789,49.2722,428.485,0,0,0,0,0.978247,0,27.1049,0,0,0,1286.43,1313.54,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2108.8,4194.5,
1,13,8,0.0169919,0,5.32589,0,0.0375247,0.944389,5.75451,23.0943,0,20.664,0.984739,0,0,12.0793,56.8224,329.231,0,0,0,0,1.62815,0,27.3752,0,0,0,989.32,1016.7,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2108.8,4194.5,
1,13,9,0.00887711,0,4.8522,0,0.010716,1.17391,13.4358,31.3838,0,20.664,0.984739,0,0,19.4815,72.514,179.155,0,0,0,0,2.24234,0,0.27023,0,0,0,539.708,539.979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86,2108.8,4194.5,
1,13,10,0.00183383,0.195615,4.67443,0,0.00908313,1.75181,19.9285,39.9884,0,20.664,0.984739,0,0,26.5612,88.1983,36.6665,0,0,0,0,2.59979,0,0.27023,0,0,0,112.599,112.87,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87,2108.8,4194.5,
1,13,11,0.000171072,4.88953,4.78531,0,0.0100931,2.11228,19.8971,34.0304,0,14.706,0.984739,0,0,31.6945,81.4156,3.26028,0,0,0,0,3.01372,0,0.486415,0,0,0,12.7946,13.281,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82,2108.8,4194.5,
1,13,12,7.02628e-005,13.13,5.37795,0,0.0101736,2.91167,19.8664,34.0304,0,14.706,0.984739,0,0,41.2962,91.0173,1.33907,0,0,0,0,3.63027,0,11.3284,0,0,0,7.64747,18.9759,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,2108.8,4194.5,
1,13,13,4.08855e-005,19.2534,6.11997,0,0.0101972,3.27836,19.9093,34.0304,0,14.706,0.984739,0,0,48.5713,98.2924,0.779196,0,0,0,0,3.88021,0,11.3284,0,0,0,6.2178,17.5462,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,2108.8,4194.5,
1,13,14,1.91823e-005,24.5159,7.10896,0,0.0102146,3.2913,19.87,34.0304,0,14.706,0.984739,0,0,54.7964,104.517,0.365575,0,0,0,0,3.967,0,0.486415,0,0,0,5.06372,5.55014,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23,2108.8,4194.5,
1,13,15,2.44299e-006,29.092,8.21396,0,0.00511305,2.63725,19.8186,34.0304,0,14.706,0.984739,0,0,59.767,109.488,0.0465585,0,0,0,0,3.20611,0,0.405346,0,0,0,3.34578,3.75113,0,0,0,0,0,0,0,0,0,0,0,0,0,22.98,2108.8,4194.5,
1,13,16,0,30.59,8.7327,0,0,2.23558,20.0797,34.0304,0,14.706,0.984739,0,0,61.638,111.359,0,0,0,0,0,2.90522,0,0.405346,0,0,0,2.90522,3.31056,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,2108.8,4194.5,
1,13,17,0,28.3517,8.23546,0,0,2.55009,21.4749,34.0304,0,14.706,0.984739,0,0,60.6122,110.333,0,0,0,0,0,3.34698,0,27.5103,0,0,0,3.34698,30.8573,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66,2108.8,4194.5,
1,13,18,7.67828e-006,23.8021,7.07919,0,0.00766636,2.33251,19.6763,32.8064,0,14.706,0.984739,0,0,52.8978,101.395,0.146333,0,0,0,0,2.88654,0,27.5103,0,0,0,3.32554,30.8358,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,2108.8,4194.5,
1,13,19,7.1003e-005,22.0074,6.68442,0,0.0101735,2.36506,13.1959,37.6569,0,26.622,0.984739,0,0,44.263,109.527,1.35317,0,0,0,0,2.70531,0,27.1049,0,0,0,6.76483,33.8698,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,2108.8,4194.5,
1,13,20,0.000122133,20.5743,6.85807,0,0.0101335,1.68333,13.1959,45.6009,0,34.566,0.984739,0,0,42.3218,123.473,2.32761,0,0,0,0,2.11341,0,0,0,0,0,9.09625,9.09625,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,2108.8,4194.5,
1,13,21,0.000159991,15.3758,6.60895,0,0.0101043,1.66685,11.5372,47.1158,0,38.538,0.984739,0,0,35.199,121.838,3.0491,0,0,0,0,2.284,0,0,0,0,0,11.4313,11.4313,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,2108.8,4194.5,
1,13,22,0,7.53888,4.30425,0,0,1.2647,5.37231,36.6903,0,34.566,0.984739,0,0,18.4801,90.7212,0,0,0,0,0,1.88126,0,0,0,0,0,1.88126,1.88126,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,2108.8,4194.5,
1,13,23,0,4.38771,3.66955,0,0,0.696456,1.65868,25.2136,0,25.227,0.984739,0,0,10.4124,61.8377,0,0,0,0,0,1.27028,0,0,0,0,0,1.27028,1.27028,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23,2108.8,4194.5,
1,13,24,0,1.13236,2.99717,0,0,0.446005,1.34308,13.1446,0,13.311,0.984739,0,0,5.91861,33.3589,0,0,0,0,0,0.992369,0,0,0,0,0,0.992369,0.992369,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,2108.8,4194.5,
1,14,1,0,0,2.3578,0,0,0.216231,1.34308,5.20058,0,5.367,0.984739,0,0,3.91711,15.4694,0,0,0,0,0,0.974325,0,0,0,0,0,0.974325,0.974325,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,2108.8,4194.5,
1,14,2,0,0,2.3578,0,0,0.435752,1.34308,5.20058,0,5.367,0.984739,0,0,4.13663,15.6889,0,0,0,0,0,0.978861,0,0,0,0,0,0.978861,0.978861,0,0,0,0,0,0,0,0,0,0,0,0,0,23.93,2108.8,4194.5,
1,14,3,0,0,2.3578,0,0,0.217857,1.34308,5.20058,0,5.367,0.984739,0,0,3.91874,15.4711,0,0,0,0,0,1.10104,0,0,0,0,0,1.10104,1.10104,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89,2108.8,4194.5,
1,14,4,0,0,2.3578,0,0,0.216227,1.34308,5.20058,0,5.367,0.984739,0,0,3.91711,15.4694,0,0,0,0,0,0.905454,0,0,0,0,0,0.905454,0.905454,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,2108.8,4194.5,
1,14,5,0,0,2.3578,0,0,0.216194,1.34308,5.20058,0,5.367,0.984739,0,0,3.91707,15.4694,0,0,0,0,0,0.921461,0,0,0,0,0,0.921461,0.921461,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06,2108.8,4194.5,
1,14,6,0.0023901,0,2.9037,0,0.00855016,0.216247,1.65868,13.2976,0,13.311,0.984739,0,0,4.78957,32.3829,45.5504,0,0,0,0,1.22498,0,0,0,0,0,137.876,137.876,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27,2108.8,4194.5,
1,14,7,0.014477,0,4.69771,0,0.0302272,0.216234,1.65606,19.2556,0,20.664,0.984739,0,0,6.6147,47.519,244.708,0,0,0,0,0.977816,0,27.1049,0,0,0,735.101,762.206,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,2108.8,4194.5,
1,14,8,0.0117693,0,4.68265,0,0.0140446,0.944457,5.75618,23.0943,0,20.664,0.984739,0,0,11.4091,56.1522,207.766,0,0,0,0,1.5864,0,27.3752,0,0,0,624.884,652.259,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2108.8,4194.5,
1,14,9,0.00689771,0,4.65835,0,0.00838193,1.13829,13.4451,31.3838,0,20.664,0.984739,0,0,19.257,72.2896,131.62,0,0,0,0,2.07344,0,0.27023,0,0,0,396.933,397.204,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,2108.8,4194.5,
1,14,10,0.00197592,0.207227,4.70143,0,0.00900817,1.79044,19.9352,39.9884,0,20.664,0.984739,0,0,26.6453,88.2824,37.7308,0,0,0,0,2.64836,0,0.27023,0,0,0,115.841,116.111,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,2108.8,4194.5,
1,14,11,0.000103189,8.1069,5.08663,0,0.0101467,2.1123,19.9041,34.0304,0,14.706,0.984739,0,0,35.2202,84.9413,1.96656,0,0,0,0,2.88122,0,0.486415,0,0,0,8.78091,9.26733,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05,2108.8,4194.5,
1,14,12,4.06428e-005,17.9546,6.06144,0,0.0101972,2.91168,19.8963,34.0304,0,14.706,0.984739,0,0,46.8343,96.5554,0.774569,0,0,0,0,3.63045,0,11.3284,0,0,0,5.95416,17.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,22.01,2108.8,4194.5,
1,14,13,1.62603e-005,23.4557,6.95029,0,0.0102169,3.25813,19.8811,34.0304,0,14.706,0.984739,0,0,53.5554,103.277,0.309889,0,0,0,0,4.05683,0,11.3284,0,0,0,4.98649,16.3149,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36,2108.8,4194.5,
1,14,14,1.55762e-006,27.4979,8.09452,0,0.003835,3.31135,19.8865,34.0304,0,14.706,0.984739,0,0,58.7941,108.515,0.0296851,0,0,0,0,4.02362,0,0.486415,0,0,0,4.11268,4.59909,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,2108.8,4194.5,
1,14,15,0,31.2699,9.09372,0,0,2.61268,19.8066,34.0304,0,14.706,0.984739,0,0,62.7829,112.504,0,0,0,0,0,3.00494,0,0.405346,0,0,0,3.00494,3.41028,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2108.8,4194.5,
1,14,16,0,33.5463,9.74324,0,0,2.2588,19.9334,34.0304,0,14.706,0.984739,0,0,65.4817,115.203,0,0,0,0,0,3.07926,0,0.405346,0,0,0,3.07926,3.48461,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,2108.8,4194.5,
1,14,17,0,28.0986,8.71966,0,0,2.55002,21.3602,34.0304,0,14.706,0.984739,0,0,60.7284,110.45,0,0,0,0,0,3.16651,0,27.5103,0,0,0,3.16651,30.6768,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2108.8,4194.5,
1,14,18,6.92146e-007,21.0781,7.16713,0,0.00255695,2.31008,19.6763,32.8064,0,14.706,0.984739,0,0,50.2342,98.7313,0.0131909,0,0,0,0,2.88663,0,27.5103,0,0,0,2.9262,30.4365,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,2108.8,4194.5,
1,14,19,6.27648e-005,18.5875,6.60704,0,0.0101796,2.37407,13.1959,37.6569,0,26.622,0.984739,0,0,40.7747,106.038,1.19617,0,0,0,0,2.76585,0,27.1049,0,0,0,6.35436,33.4593,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,2108.8,4194.5,
1,14,20,0.000114177,19.2598,6.86597,0,0.010139,1.69463,13.1959,45.6009,0,34.566,0.984739,0,0,41.0265,122.178,2.17597,0,0,0,0,2.31492,0,0,0,0,0,8.84285,8.84285,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,2108.8,4194.5,
1,14,21,0.000151145,16.5128,6.77202,0,0.0101103,1.66672,11.5372,47.1158,0,38.538,0.984739,0,0,36.4989,123.137,2.88051,0,0,0,0,2.2358,0,0,0,0,0,10.8773,10.8773,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,2108.8,4194.5,
1,14,22,0,8.00342,4.40781,0,0,1.26467,5.37231,36.6903,0,34.566,0.984739,0,0,19.0482,91.2893,0,0,0,0,0,1.68396,0,0,0,0,0,1.68396,1.68396,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,2108.8,4194.5,
1,14,23,0.000116133,2.64836,3.4218,0,0.00502424,0.696499,1.65868,25.2136,0,25.227,0.984739,0,0,8.43048,59.8558,2.21326,0,0,0,0,1.27041,0,0,0,0,0,7.91019,7.91019,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2108.8,4194.5,
1,14,24,0.000881757,0,2.90208,0,0.00957331,0.44609,1.34308,13.1446,0,13.311,0.984739,0,0,4.7017,32.142,16.8045,0,0,0,0,1.24065,0,0,0,0,0,51.6542,51.6542,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,2108.8,4194.5,
1,15,1,0,0,2.3578,0,0,0.216226,1.34308,5.20058,0,5.367,0.984739,0,0,3.9171,15.4694,0,0,0,0,0,0.974058,0,0,0,0,0,0.974058,0.974058,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,2108.8,4194.5,
1,15,2,0,0,2.3578,0,0,0.435713,1.34308,5.20058,0,5.367,0.984739,0,0,4.13659,15.6889,0,0,0,0,0,0.97826,0,0,0,0,0,0.97826,0.97826,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,2108.8,4194.5,
1,15,3,0,0,2.3578,0,0,0.217852,1.34308,5.20058,0,5.367,0.984739,0,0,3.91873,15.471,0,0,0,0,0,0.978358,0,0,0,0,0,0.978358,0.978358,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2108.8,4194.5,
1,15,4,0,0,2.3578,0,0,0.216223,1.34308,5.20058,0,5.367,0.984739,0,0,3.9171,15.4694,0,0,0,0,0,0.973894,0,0,0,0,0,0.973894,0.973894,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,2108.8,4194.5,
1,15,5,0,0,2.3578,0,0,0.216177,1.34308,5.20058,0,5.367,0.984739,0,0,3.91706,15.4694,0,0,0,0,0,0.973868,0,0,0,0,0,0.973868,0.973868,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,2108.8,4194.5,
1,15,6,0.00274477,0,2.90208,0,0.00831222,0.216243,1.65868,13.2976,0,13.311,0.984739,0,0,4.78806,32.3814,52.3098,0,0,0,0,0.980151,0,0,0,0,0,157.91,157.91,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,2108.8,4194.5,
1,15,7,0.0165881,0,4.99838,0,0.0481929,0.216229,1.65582,19.2556,0,20.664,0.984739,0,0,6.93521,47.8395,292.981,0,0,0,0,0.978025,0,27.1049,0,0,0,879.921,907.026,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,2108.8,4194.5,
1,15,8,0.0152537,0,4.90241,0,0.027173,0.944347,5.75345,23.0943,0,20.664,0.984739,0,0,11.6426,56.3857,273.106,0,0,0,0,1.58639,0,27.3752,0,0,0,820.906,848.281,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,2108.8,4194.5,
1,15,9,0.00968003,0,4.7634,0,0.0119779,1.10715,13.4069,31.3838,0,20.664,0.984739,0,0,19.2991,72.3316,184.566,0,0,0,0,2.28686,0,0.27023,0,0,0,555.985,556.255,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,2108.8,4194.5,
1,15,10,0.0037429,0,4.6724,0,0.00840018,1.8229,19.859,39.9884,0,20.664,0.984739,0,0,26.3665,88.0036,72.6698,0,0,0,0,2.42234,0,0.27023,0,0,0,220.432,220.702,0,0,0,0,0,0,0,0,0,0,0,0,0,22.78,2108.8,4194.5,
1,15,11,0.000153137,1.89884,4.7687,0,0.0101039,2.1137,19.894,34.0304,0,14.706,0.984739,0,0,28.6855,78.4066,2.91848,0,0,0,0,2.89975,0,0.486415,0,0,0,11.6552,12.1416,0,0,0,0,0,0,0,0,0,0,0,0,0,22.24,2108.8,4194.5,
1,15,12,5.39459e-005,8.82453,5.34242,0,0.0101854,2.91161,19.865,34.0304,0,14.706,0.984739,0,0,36.9538,86.6749,1.0281,0,0,0,0,3.70977,0,11.3284,0,0,0,6.79407,18.1225,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14,2108.8,4194.5,
1,15,13,2.87678e-005,13.7768,5.89485,0,0.0102063,3.24038,19.812,34.0304,0,14.706,0.984739,0,0,42.7343,92.4554,0.548256,0,0,0,0,4.16091,0,11.3284,0,0,0,5.80567,17.1341,0,0,0,0,0,0,0,0,0,0,0,0,0,22.13,2108.8,4194.5,
1,15,14,1.20381e-005,18.5602,6.84231,0,0.0102201,3.32892,19.8485,34.0304,0,14.706,0.984739,0,0,48.5901,98.3112,0.229422,0,0,0,0,3.81536,0,0.486415,0,0,0,4.50363,4.99004,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,2108.8,4194.5,
1,15,15,8.48009e-007,22.8108,7.94604,0,0.00255681,2.59108,19.814,34.0304,0,14.706,0.984739,0,0,53.1644,102.886,0.0161613,0,0,0,0,3.25249,0,0.405346,0,0,0,3.30097,3.70631,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,2108.8,4194.5,
1,15,16,0,24.8797,8.72142,0,0,2.27926,19.9221,34.0304,0,14.706,0.984739,0,0,55.8025,105.524,0,0,0,0,0,2.98885,0,0.405346,0,0,0,2.98885,3.3942,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2108.8,4194.5,
1,15,17,0,19.2197,7.74436,0,0,2.54996,21.3413,34.0304,0,14.706,0.984739,0,0,50.8553,100.576,0,0,0,0,0,3.04773,0,27.5103,0,0,0,3.04773,30.558,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12,2108.8,4194.5,
1,15,18,1.7651e-005,11.9719,6.19418,0,0.0102155,2.29025,19.6763,32.8064,0,14.706,0.984739,0,0,40.1429,88.64,0.336392,0,0,0,0,3.0463,0,27.5103,0,0,0,4.05547,31.5657,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59,2108.8,4194.5,
1,15,19,8.75443e-005,8.15491,5.51473,0,0.0101585,2.37435,13.1959,37.6569,0,26.622,0.984739,0,0,29.2501,94.5138,1.66842,0,0,0,0,2.57965,0,27.1049,0,0,0,7.58491,34.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,25.96,2108.8,4194.5,
1,15,20,0.000145744,5.71154,5.61772,0,0.0101121,1.7117,13.1959,45.6009,0,34.566,0.984739,0,0,26.2471,107.399,2.77758,0,0,0,0,2.31564,0,0,0,0,0,10.6484,10.6484,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81,2108.8,4194.5,
1,15,21,0.00074929,4.43817,5.54806,0,0.00967757,1.66673,11.5372,47.1158,0,38.538,0.984739,0,0,23.2006,109.839,14.28,0,0,0,0,2.31362,0,0,0,0,0,45.1535,45.1535,0,0,0,0,0,0,0,0,0,0,0,0,0,25.64,2108.8,4194.5,
1,15,22,0.000891361,2.04882,3.3165,0,0.00957459,1.26467,5.37231,36.6903,0,34.566,0.984739,0,0,12.0128,84.2538,16.9875,0,0,0,0,1.61225,0,0,0,0,0,52.5749,52.5749,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,2108.8,4194.5,
1,15,23,0.00142556,0.113195,2.92498,0,0.0091633,0.696491,1.65868,25.2136,0,25.227,0.984739,0,0,5.40394,56.8293,27.1684,0,0,0,0,1.34153,0,0,0,0,0,82.8466,82.8466,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,2108.8,4194.5,
1,15,24,0.00190214,0,2.90208,0,0.0087599,0.446082,1.34308,13.1446,0,13.311,0.984739,0,0,4.7019,32.1422,36.2509,0,0,0,0,1.17117,0,0,0,0,0,109.924,109.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,2108.8,4194.5,
1,16,1,0,0,2.3578,0,0,0.216223,1.34308,5.20058,0,5.367,0.984739,0,0,3.9171,15.4694,0,0,0,0,0,0.974183,0,0,0,0,0,0.974183,0.974183,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,2108.8,4194.5,
1,16,2,0,0,2.3578,0,0,0.435705,1.34308,5.20058,0,5.367,0.984739,0,0,4.13658,15.6889,0,0,0,0,0,0.97856,0,0,0,0,0,0.97856,0.97856,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21,2108.8,4194.5,
1,16,3,0,0,2.3578,0,0,0.217849,1.34308,5.20058,0,5.367,0.984739,0,0,3.91873,15.471,0,0,0,0,0,0.978655,0,0,0,0,0,0.978655,0.978655,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,2108.8,4194.5,
1,16,4,0,0,2.3578,0,0,0.216219,1.34308,5.20058,0,5.367,0.984739,0,0,3.9171,15.4694,0,0,0,0,0,0.974188,0,0,0,0,0,0.974188,0.974188,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,2108.8,4194.5,
1,16,5,0,0,2.3578,0,0,0.216234,1.34308,5.20058,0,5.367,0.984739,0,0,3.91711,15.4694,0,0,0,0,0,0.974161,0,0,0,0,0,0.974161,0.974161,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29,2108.8,4194.5,
1,16,6,0.00370081,0,2.90253,0,0.00797923,0.216239,1.65868,13.2976,0,13.311,0.984739,0,0,4.78913,32.3825,70.5299,0,0,0,0,0.980179,0,0,0,0,0,212.57,212.57,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,2108.8,4194.5,
1,16,7,0.0214181,0,6.42254,0,0.106849,0.2162,1.65706,19.2556,0,20.664,0.984739,0,0,8.42407,49.3284,448.63,0,0,0,0,0.978239,0,27.1049,0,0,0,1346.87,1373.97,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,2108.8,4194.5,
1,16,8,0.0167989,0,5.54832,0,0.0379196,0.944422,5.8811,23.0943,0,20.664,0.984739,0,0,12.4286,57.1716,342.632,0,0,0,0,1.59358,0,27.3752,0,0,0,1029.49,1056.86,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,2108.8,4194.5,
