18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:38:19"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz10\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,14,7,0.00566421,0,4.70217,0,0.0559167,1.06747,1.62696,19.2556,0,20.664,3.94427,0,0,7.45818,51.322,172.979,0,0,0,0,199.896,0,27.1049,0,0,0,372.875,399.98,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,8,0.00469438,0.340719,4.6764,0,0.0554219,1.61353,2.5431,20.3312,0,20.664,3.94427,0,0,9.23387,54.1733,141.038,0,0,0,0,146.254,0,27.1049,0,0,0,287.291,314.396,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,9,0.00100512,2.79243,5.13598,0,0.0551509,1.90594,7.60302,25.2455,0,20.664,3.94427,0,0,17.4935,67.3473,40.7012,0,0,0,0,189.416,0,0.27023,0,0,0,230.117,230.388,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,10,0.000101697,7.83736,5.6858,0,0.0552965,1.94156,12.3746,31.6989,0,20.664,3.94427,0,0,27.8948,84.202,3.46109,0,0,0,0,153.195,0,0.27023,0,0,0,156.656,156.926,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,11,3.51923e-005,11.09,6.00444,0,0.0553114,2.76484,18.1623,32.1944,0,14.706,3.94427,0,0,38.0769,88.9215,0.670693,0,0,0,0,183.568,0,0.486415,0,0,0,184.239,184.725,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,12,9.07297e-006,15.2697,6.90325,0,0.0553175,3.4806,18.2177,32.1944,0,14.706,3.94427,0,0,43.9266,94.7713,0.172912,0,0,0,0,101.679,0,11.3284,0,0,0,101.852,113.18,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,13,1.65704e-006,19.1938,7.64272,0,0.0207444,3.84203,17.2748,31.7354,0,14.706,3.94427,0,0,47.9741,98.3597,0.0315798,0,0,0,0,178.957,0,11.3284,0,0,0,178.989,190.317,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,14,0,24.3362,8.52819,0,0,3.74651,17.232,31.7354,0,14.706,3.94427,0,0,53.8429,104.229,0,0,0,0,0,82.2504,0,0.486415,0,0,0,82.2504,82.7368,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,15,0,29.3352,9.49656,0,0,3.25303,17.1822,31.7354,0,14.706,3.94427,0,0,59.267,109.653,0,0,0,0,0,64.8401,0,0.405346,0,0,0,64.8401,65.2454,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,16,0,32.1357,10.0106,0,0,2.95726,17.1752,31.7354,0,14.706,3.94427,0,0,62.2788,112.664,0,0,0,0,0,84.7396,0,0.405346,0,0,0,84.7396,85.1449,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,17,0,31.6164,9.96784,0,0,3.17664,17.271,31.7354,0,14.706,3.94427,0,0,62.0319,112.418,0,0,0,0,0,112.694,0,27.5103,0,0,0,112.694,140.204,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,18,1.90523e-005,25.1364,8.52759,0,0.0553151,3.0428,17.4987,31.4294,0,13.311,3.94427,0,0,54.2609,102.945,0.363098,0,0,0,0,141.256,0,27.1049,0,0,0,141.619,168.724,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,19,0.00017825,19.0267,6.69323,0,0.0552787,2.94355,10.5904,34.7408,0,25.227,3.94427,0,0,39.3093,103.221,3.39707,0,0,0,0,73.7854,0,27.1049,0,0,0,77.1825,104.287,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,20,0.000251895,15.8582,6.15644,0,0.055262,2.45025,6.48047,38.3825,0,33.171,3.94427,0,0,31.0008,106.499,4.80059,0,0,0,0,139.869,0,0,0,0,0,144.669,144.669,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,21,0.000272616,13.6693,6.08739,0,0.0552565,2.13819,6.48047,42.3545,0,37.143,3.94427,0,0,28.4309,111.873,5.19549,0,0,0,0,134.374,0,0,0,0,0,139.57,139.57,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,22,0.000658767,10.5386,5.68137,0,0.0551841,1.88304,2.37056,34.0802,0,33.171,3.94427,0,0,20.5294,91.7249,12.5547,0,0,0,0,33.3611,0,0,0,0,0,45.9159,45.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,23,0,4.73204,3.30783,0,0,1.34053,1.34308,25.0606,0,25.227,3.94427,0,0,10.7235,64.9553,0,0,0,0,0,41.3574,0,0,0,0,0,41.3574,41.3574,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,14,24,0,0.310862,2.4125,0,0,1.32297,1.34308,13.1446,0,13.311,3.94427,0,0,5.38941,35.7893,0,0,0,0,0,26.5941,0,0,0,0,0,26.5941,26.5941,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,1,0,0,2.34954,0,0,1.06739,1.34308,5.20058,0,5.367,3.94427,0,0,4.76001,19.2719,0,0,0,0,0,30.4225,0,0,0,0,0,30.4225,30.4225,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,2,0,0,2.34954,0,0,1.06738,1.34308,5.20058,0,5.367,3.94427,0,0,4.76,19.2718,0,0,0,0,0,62.5162,0,0,0,0,0,62.5162,62.5162,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,3,0,0,2.34954,0,0,0.844482,1.34308,5.20058,0,5.367,3.94427,0,0,4.5371,19.0489,0,0,0,0,0,196.351,0,0,0,0,0,196.351,196.351,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,4,0,0,2.34954,0,0,1.06398,1.34308,5.20058,0,5.367,3.94427,0,0,4.75659,19.2684,0,0,0,0,0,214.429,0,0,0,0,0,214.429,214.429,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,5,0,0,2.34954,0,0,0.842686,1.34308,5.20058,0,5.367,3.94427,0,0,4.5353,19.0472,0,0,0,0,0,191.793,0,0,0,0,0,191.793,191.793,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,6,0,0,2.91403,0,0,1.06398,1.34308,13.1446,0,13.311,3.94427,0,0,5.32109,35.7209,56.8313,0,0,0,0,129.673,0,0,0,0,0,186.504,186.504,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,7,0,0,2.92373,0,0,0.844461,1.31047,19.1026,0,19.269,3.94427,0,0,5.07866,47.3945,56.8075,0,0,0,0,106.603,0,27.1049,0,0,0,163.411,190.515,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,8,0,1.78669,3.27581,0,0,1.30631,1.27218,19.1026,0,19.269,3.94427,0,0,7.64098,49.9568,34.9534,0,0,0,0,126.183,0,27.1049,0,0,0,161.136,188.241,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,9,0.00119259,13.0835,5.90338,0,0.0461416,1.15252,2.22167,20.1782,0,19.269,3.94427,0,0,22.4084,65.7998,28.6282,0,0,0,0,231.44,0,0,0,0,0,260.068,260.068,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,10,0.00171838,20.0812,6.87641,0,0.0550592,1.4963,2.22277,20.1782,0,19.269,3.94427,0,0,30.7335,74.1249,32.7487,0,0,0,0,161.805,0,0,0,0,0,194.554,194.554,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,11,0.000228005,22.4788,7.03189,0,0.0552675,1.96554,7.96061,20.6736,0,13.311,3.94427,0,0,39.4923,77.4212,4.34531,0,0,0,0,119.907,0,0,0,0,0,124.252,124.252,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,12,0.0002311,25.9773,7.43107,0,0.0552661,2.26522,7.97981,20.6736,0,13.311,3.94427,0,0,43.7089,81.6377,4.40429,0,0,0,0,86.0655,0,10.842,0,0,0,90.4698,101.312,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,13,0.000150911,30.3424,7.95746,0,0.0552837,2.63532,10.86,24.9759,0,13.311,3.94427,0,0,51.8507,94.0818,2.87605,0,0,0,0,126.799,0,10.842,0,0,0,129.675,140.517,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,14,0.000136422,35.1365,8.66292,0,0.0552869,2.3915,10.8382,24.9759,0,13.311,3.94427,0,0,57.0846,99.3158,2.59992,0,0,0,0,71.0964,0,0,0,0,0,73.6963,73.6963,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,15,0.000127646,40.1456,9.48958,0,0.0552889,2.55242,10.7902,24.9759,0,13.311,3.94427,0,0,63.0331,105.264,2.43267,0,0,0,0,63.6948,0,0,0,0,0,66.1275,66.1275,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,16,0.000123875,42.5832,9.89562,0,0.0552897,2.33019,10.7648,24.9759,0,13.311,3.94427,0,0,65.6293,107.86,2.3608,0,0,0,0,68.91,0,0,0,0,0,71.2708,71.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,17,0.000122944,41.2041,9.78799,0,0.0552899,2.6554,10.85,24.9759,0,13.311,3.94427,0,0,64.5529,106.784,2.34306,0,0,0,0,99.9201,0,27.1049,0,0,0,102.263,129.368,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,18,0.000203021,33.9369,8.54239,0,0.0552712,2.31334,8.40465,20.6736,0,13.311,3.94427,0,0,53.2528,91.1817,3.86916,0,0,0,0,234.519,0,27.1049,0,0,0,238.388,265.493,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,19,0.000286862,30.0299,7.78817,0,0.0552518,1.91693,4.42551,28.2873,0,25.227,3.94427,0,0,44.216,101.675,5.46699,0,0,0,0,58.085,0,27.1049,0,0,0,63.552,90.6569,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,20,0,17.817,5.98001,0,0,2.2047,1.34308,33.0046,0,33.171,3.94427,0,0,27.3447,97.4646,0,0,0,0,0,91.3976,0,0,0,0,0,91.3976,91.3976,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,21,0,16.43,5.65633,0,0,1.62168,1.34308,36.9766,0,37.143,3.94427,0,0,25.0511,103.115,0,0,0,0,0,99.7381,0,0,0,0,0,99.7381,99.7381,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,22,0,13.2193,5.01271,0,0,1.57999,1.34308,33.0046,0,33.171,3.94427,0,0,21.1551,91.2749,0,0,0,0,0,43.6798,0,0,0,0,0,43.6798,43.6798,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,23,0,9.05944,4.17597,0,0,1.07801,1.34308,25.0606,0,25.227,3.94427,0,0,15.6565,69.8884,0,0,0,0,0,38.9571,0,0,0,0,0,38.9571,38.9571,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,15,24,0,2.91953,2.93841,0,0,0.842735,1.34308,13.1446,0,13.311,3.94427,0,0,8.04376,38.4436,0,0,0,0,0,47.8682,0,0,0,0,0,47.8682,47.8682,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,1,0,0.102042,2.37013,0,0,0.839403,1.34308,5.20058,0,5.367,3.94427,0,0,4.65465,19.1665,0,0,0,0,0,45.8697,0,0,0,0,0,45.8697,45.8697,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,2,0,0.0139043,2.35235,0,0,1.06061,1.34308,5.20058,0,5.367,3.94427,0,0,4.76994,19.2818,0,0,0,0,0,63.4259,0,0,0,0,0,63.4259,63.4259,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,3,0,0,2.34954,0,0,0.841045,1.34308,5.20058,0,5.367,3.94427,0,0,4.53366,19.0455,0,0,0,0,0,189.943,0,0,0,0,0,189.943,189.943,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,4,0,0,2.34954,0,0,0.839402,1.34308,5.20058,0,5.367,3.94427,0,0,4.53202,19.0439,0,0,0,0,0,217.078,0,0,0,0,0,217.078,217.078,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,5,0,0,2.34954,0,0,0.839404,1.34308,5.20058,0,5.367,3.94427,0,0,4.53202,19.0439,0,0,0,0,0,221.399,0,0,0,0,0,221.399,221.399,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,6,0,0.366229,2.91403,0,0,0.839421,1.65868,13.2976,0,13.311,3.94427,0,0,5.77836,36.3312,0.850805,0,0,0,0,192.103,0,0,0,0,0,192.954,192.954,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,7,0.0018121,0.226932,4.63454,0,0.0551073,0.839419,1.62676,19.2556,0,20.664,3.94427,0,0,7.38457,51.2484,44.9867,0,0,0,0,130.73,0,27.1049,0,0,0,175.717,202.822,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,8,0.00100048,5.15615,5.17861,0,0.0551312,1.33486,5.69916,23.0943,0,20.664,3.94427,0,0,17.4249,65.1275,19.0671,0,0,0,0,278.3,0,27.3752,0,0,0,297.367,324.743,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,9,0.000141554,16.3751,6.36846,0,0.0552871,1.89521,13.5459,31.3838,0,20.664,3.94427,0,0,38.2402,94.2322,2.69773,0,0,0,0,205.436,0,0.27023,0,0,0,208.133,208.403,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,10,7.10069e-006,29.003,7.95125,0,0.0553179,2.28253,20.2662,39.9884,0,20.664,3.94427,0,0,59.5583,124.155,0.135324,0,0,0,0,87.6106,0,0.27023,0,0,0,87.7459,88.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,11,9.18983e-006,37.5573,8.97013,0,0.0553174,2.74325,20.4761,34.0304,0,14.706,3.94427,0,0,69.802,122.483,0.175139,0,0,0,0,79.3841,0,0.486415,0,0,0,79.5593,80.0457,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,12,0,44.4868,10.1195,0,0,3.63332,20.5357,34.0304,0,14.706,3.94427,0,0,78.7753,131.456,0,0,0,0,0,60.9925,0,11.3284,0,0,0,60.9925,72.3209,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,13,0,49.1941,10.9438,0,0,4.03087,20.5146,34.0304,0,14.706,3.94427,0,0,84.6834,137.364,0,0,0,0,0,38.0702,0,11.3284,0,0,0,38.0702,49.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,14,0,52.5679,11.8232,0,0,3.69688,20.4298,34.0304,0,14.706,3.94427,0,0,88.5179,141.199,0,0,0,0,0,126.131,0,0.486415,0,0,0,126.131,126.617,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,15,0,55.8125,12.7252,0,0,3.30064,20.375,34.0304,0,14.706,3.94427,0,0,92.2134,144.894,0,0,0,0,0,67.7132,0,0.405346,0,0,0,67.7132,68.1186,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,16,0,56.0907,13.2253,0,0,2.86828,20.3548,34.0304,0,14.706,3.94427,0,0,92.5391,145.22,0,0,0,0,0,113.434,0,0.405346,0,0,0,113.434,113.839,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,17,0,52.9184,12.6597,0,0,3.14993,20.4298,34.0304,0,14.706,3.94427,0,0,89.1578,141.838,0,0,0,0,0,56.6698,0,27.5103,0,0,0,56.6698,84.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,18,0,44.2764,10.8649,0,0,3.08603,19.378,32.8064,0,14.706,3.94427,0,0,77.6054,129.062,0,0,0,0,0,76.9322,0,27.5103,0,0,0,76.9322,104.443,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,19,6.56853e-005,35.5857,9.09838,0,0.0553039,2.8811,13.1959,37.6569,0,26.622,3.94427,0,0,60.8164,129.04,1.25183,0,0,0,0,63.0907,0,27.1049,0,0,0,64.3425,91.4475,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,20,0.000115956,31.4344,8.69182,0,0.0552922,2.31399,13.1959,45.6009,0,34.566,3.94427,0,0,55.6914,139.803,2.20988,0,0,0,0,143.659,0,0,0,0,0,145.869,145.869,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,21,0.000146854,27.4995,8.25757,0,0.055285,2.29747,11.5372,47.1158,0,38.538,3.94427,0,0,49.6472,139.245,2.79873,0,0,0,0,253.744,0,0,0,0,0,256.542,256.542,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,22,0,16.3014,5.80771,0,0,1.89435,5.37231,36.6903,0,34.566,3.94427,0,0,29.3758,104.576,0,0,0,0,0,119.128,0,0,0,0,0,119.128,119.128,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,23,0,10.9183,4.80863,0,0,1.32299,1.65868,25.2136,0,25.227,3.94427,0,0,18.7086,73.0935,0,0,0,0,0,31.8579,0,0,0,0,0,31.8579,31.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,16,24,0,3.69012,3.52948,0,0,1.07091,1.34308,13.1446,0,13.311,3.94427,0,0,9.63358,40.0334,0,0,0,0,0,25.5573,0,0,0,0,0,25.5573,25.5573,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,1,0,0.0394183,2.35748,0,0,0.839404,1.34308,5.20058,0,5.367,3.94427,0,0,4.57938,19.0912,0,0,0,0,0,43.3454,0,0,0,0,0,43.3454,43.3454,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,2,0,0,2.34954,0,0,0.841036,1.34308,5.20058,0,5.367,3.94427,0,0,4.53365,19.0455,0,0,0,0,0,61.4685,0,0,0,0,0,61.4685,61.4685,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,3,0,0,2.34954,0,0,0.841081,1.34308,5.20058,0,5.367,3.94427,0,0,4.5337,19.0455,0,0,0,0,0,188.745,0,0,0,0,0,188.745,188.745,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,4,0,0,2.34954,0,0,0.839403,1.34308,5.20058,0,5.367,3.94427,0,0,4.53202,19.0439,0,0,0,0,0,212.534,0,0,0,0,0,212.534,212.534,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,5,0,0,2.34954,0,0,0.839405,1.34308,5.20058,0,5.367,3.94427,0,0,4.53202,19.0439,0,0,0,0,0,201.011,0,0,0,0,0,201.011,201.011,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,6,0,0,2.91403,0,0,0.839415,1.65868,13.2976,0,13.311,3.94427,0,0,5.41212,35.965,33.3265,0,0,0,0,228.01,0,0,0,0,0,261.336,261.336,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,7,0.00218284,0,4.65539,0,0.0522911,0.839386,1.62518,19.2556,0,20.664,3.94427,0,0,7.17443,51.0383,77.166,0,0,0,0,169.588,0,27.1049,0,0,0,246.754,273.859,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,8,0.000579606,3.20283,5.13477,0,0.055207,1.57263,5.72404,23.0943,0,20.664,3.94427,0,0,15.6901,63.3926,21.1077,0,0,0,0,215.721,0,27.3752,0,0,0,236.829,264.204,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,9,9.52477e-005,11.4442,5.98863,0,0.0552977,1.85228,13.6591,31.3838,0,20.664,3.94427,0,0,32.9996,88.9916,1.81522,0,0,0,0,179.872,0,0.27023,0,0,0,181.687,181.958,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,10,0,18.3251,7.2223,0,0,2.32922,20.3917,39.9884,0,20.664,3.94427,0,0,48.2683,112.865,0,0,0,0,0,97.7354,0,0.27023,0,0,0,97.7354,98.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,11,0,22.5846,7.88524,0,0,2.74341,20.4711,34.0304,0,14.706,3.94427,0,0,53.6843,106.365,0,0,0,0,0,67.7459,0,0.486415,0,0,0,67.7459,68.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,12,0,28.7338,8.92231,0,0,3.53998,20.5179,34.0304,0,14.706,3.94427,0,0,61.714,114.395,0,0,0,0,0,60.749,0,11.3284,0,0,0,60.749,72.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,13,0,31.9302,9.54912,0,0,3.83679,20.5096,34.0304,0,14.706,3.94427,0,0,65.8257,118.506,0,0,0,0,0,70.0071,0,11.3284,0,0,0,70.0071,81.3355,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,14,0,33.125,10.0325,0,0,3.97505,20.4458,34.0304,0,14.706,3.94427,0,0,67.5783,120.259,0,0,0,0,0,121.97,0,0.486415,0,0,0,121.97,122.456,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,15,0,34.2616,10.5316,0,0,3.15339,20.3832,34.0304,0,14.706,3.94427,0,0,68.3298,121.01,0,0,0,0,0,76.1531,0,0.405346,0,0,0,76.1531,76.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,16,0,34.3892,10.8861,0,0,2.98463,20.3702,34.0304,0,14.706,3.94427,0,0,68.6301,121.311,0,0,0,0,0,75.0636,0,0.405346,0,0,0,75.0636,75.4689,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,17,0,32.0727,10.4558,0,0,3.05112,20.4325,34.0304,0,14.706,3.94427,0,0,66.0121,118.693,0,0,0,0,0,71.0376,0,27.5103,0,0,0,71.0376,98.5478,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,18,3.68985e-006,24.7047,8.88696,0,0.0276589,3.01816,19.3604,32.8064,0,14.706,3.94427,0,0,55.9979,107.455,0.0703209,0,0,0,0,160.258,0,27.5103,0,0,0,160.329,187.839,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,19,7.62878e-005,19.9329,7.30413,0,0.0553019,2.7852,13.1959,37.6569,0,26.622,3.94427,0,0,43.2734,111.497,1.45389,0,0,0,0,127.995,0,27.1049,0,0,0,129.449,156.554,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,20,0.000128821,17.4242,7.03762,0,0.0552899,2.57718,13.1959,45.6009,0,34.566,3.94427,0,0,40.2902,124.401,2.45506,0,0,0,0,162.468,0,0,0,0,0,164.923,164.923,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,21,0.000160694,14.8521,6.79339,0,0.0552826,2.29777,11.5372,47.1158,0,38.538,3.94427,0,0,35.5358,125.134,3.0625,0,0,0,0,92.5688,0,0,0,0,0,95.6313,95.6313,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,22,0,9.02368,4.52667,0,0,1.89433,5.37231,36.6903,0,34.566,3.94427,0,0,20.817,96.0176,0,0,0,0,0,107.049,0,0,0,0,0,107.049,107.049,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,23,0,4.57872,3.84013,0,0,1.32292,1.65868,25.2136,0,25.227,3.94427,0,0,11.4004,65.7853,5.81343,0,0,0,0,59.3589,0,0,0,0,0,65.1723,65.1723,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,17,24,0,0.292114,2.97312,0,0,0.968942,1.34308,13.1446,0,13.311,3.94427,0,0,5.57726,35.9771,25.5484,0,0,0,0,25.4369,0,0,0,0,0,50.9852,50.9852,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,18,1,0,0,2.34954,0,0,0.920472,1.34308,5.20058,0,5.367,3.94427,0,0,4.61309,19.1249,0,0,0,0,0,31.8088,0,0,0,0,0,31.8088,31.8088,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
