"",001
"Mon 07-Jun-21   7:13:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.57042,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.27961,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.03571,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.21122,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.68451,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.1784,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.69771,0,0,0,0.109188,0,0,0,0.0184431,0.756867,0,0,0,0.396996,4.04258,0.226976,1.14203,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.63975,0,0,0,0.113228,0,0,0,0.124291,0.756867,0,0,0,0.490407,3.83942,0.23202,1.07889,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.36945,0,0,0,0.278836,0,0,0,0.150222,0.756867,0,0,0,0.723934,4.16041,0.226976,1.06449,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",10.2597,0,0,0,0.286914,0,0,0,1.60304,0.756867,0,0,0,0.980813,4.67234,0.221932,1.06758,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",13.9304,0,0,0,0.521189,0,0,0,2.54119,0.756867,0,0,0,0.957461,5.01958,0.2068,1.2188,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",11.9568,0,0,0,0.505032,0,0,0,1.5165,0.756867,0,0,0,0.793992,4.71994,0.181581,1.4689,0,1.00958,0.98054,0.0740246,0,0,0,-0.0501547
"MtrElec",1,1,10,"",15.154,0,0,0,0.456562,0,0,0,1.1708,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.18242
"MtrElec",1,1,11,"",14.6142,0,0,0,0.444444,0,0,0,0.877715,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.190714
"MtrElec",1,1,12,"",12.9798,0,0,0,0.246522,0,0,0,0.928358,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.26322
"MtrElec",1,1,13,"",10.712,0,0,0,0.234404,0,0,0,1.03184,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-0.309218
"MtrElec",1,1,14,"",8.94265,0,0,0,0.25864,0,0,0,0.992772,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-0.393685
"MtrElec",1,1,15,"",9.41562,0,0,0,0.30711,0,0,0,0.938794,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-0.363119
"MtrElec",1,1,16,"",9.80852,0,0,0,0.355581,0,0,0,0.920762,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-0.102408
