"",002
<<<<<<< HEAD
"Fri 20-Mar-20  11:17:11 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5752,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.93711,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1521,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.66036,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5464,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.53126,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5537,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.37863,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7922,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.12639,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2738,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.06056,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.1031,0,0.430034,0.151176,0,0,0.0763637,0,1.22943,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.09213,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",89.6274,0,20.1363,17.7714,0,0,0.0763637,0,11.1937,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.61368,0,0.602657,5.29585,0.190523,0,0,0,-9.45871
"MtrElec",1,1,9,"",50.1599,0,15.3321,10.183,0,0,0.0763637,0,6.57436,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.70924,0,2.23681,3.41576,0.338707,0,0,0,-30.7218
"MtrElec",1,1,10,"",19.3439,0,7.99778,2.02821,0,0,0.0763637,0,3.61647,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-52.0917
"MtrElec",1,1,11,"",-17.093,0,5.46736,0,0,0,0.0763637,0,1.86706,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-82.5093
"MtrElec",1,1,12,"",-99.422,0,3.68641,0,0,0,0.0763637,0,0.876712,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49456,6.16207,2.94812,0.0772521,0.388102,0,0,0,-153.095
"MtrElec",1,1,13,"",-113.832,0,2.03708,0,0,0,0.0763637,0,0.422153,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60467,6.21322,0.032629,1.02809,0.444553,0,0,0,-164.493
"MtrElec",1,1,14,"",-86.0408,0,0.597479,0,0,0,0.0763637,0,0.122833,6.31333,0,0,0,4.41274,23.4856,0.209452,6.69725,0,0.434236,0.738049,0.416328,0,0,0,-129.544
"MtrElec",1,1,15,"",-29.3972,0,0.393996,0,0,0,0.0763637,0,0.0807961,6.31333,0,0,0,4.41274,24.5389,0.209452,6.59566,0,0.31173,1.34655,0.437497,0,0,0,-74.1143
"MtrElec",1,1,16,"",17.4334,0,0.402586,0,0,0,0.0763637,0,0.0826762,6.31333,0,0,0,4.93865,25.7089,0.228493,6.85053,0,0.568744,1.30337,0.479835,0,0,0,-29.5201
"MtrElec",1,1,17,"",52.9287,0,0.49061,0,0,0,0.0763637,0,0.10109,6.31333,0,0,0,5.46456,28.6239,0.361781,6.59721,0,0.550504,6.29167,0.642132,0,0,0,-2.58435
"MtrElec",1,1,18,"",61.9506,0,0.739531,0,0,0,0.0763637,0,0.152871,6.31333,0,0,0,6.74902,31.933,0.723561,7.04517,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.0434,0,0.999797,0,0,0,0.0763637,0,0.207392,6.31333,0,0,0,10.8458,34.0729,0.913972,7.72137,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",73.8992,0,0.427244,0,0,0,0.0763637,0,0.0889742,6.31333,0,0,0,14.2339,35.2642,1.14247,7.55021,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.6471,0,0.636776,0,0,0,0.0763637,0,0.133083,6.31333,0,0,0,13.8131,36.4881,1.58041,7.31831,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.5642,0,0.822981,0,0,0,0.0763637,0,0.172325,6.31333,0,0,0,12.025,36.1513,1.86603,7.01932,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",60.306,0,2.56829,0,0,0,0.0763637,0,0.646525,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.3431,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.4388,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.53588,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.5387,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.706,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",39.3983,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.0694,0.87589,5.59413,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",35.8138,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.3206,0.87589,5.39117,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",34.2739,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2101,0.87589,5.3072,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",33.6146,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.3211,0.87589,5.11614,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",141.104,0,49.3075,43.8007,0,0,0.0763637,0,11.1824,6.31333,0,0,0,4.44966,19.9323,0.70452,5.23812,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",73.2439,0,24.9434,0,0,0,0.0763637,0,5.38923,6.31333,0,0,0,6.3584,23.3625,0.666438,6.00013,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",83.1184,0,27.3016,0,0,0,0.0763637,0,7.55026,6.31333,0,0,0,8.42304,25.9428,0.647397,6.68724,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",74.1616,0,14.5502,0,0,0,0.0763637,0,4.32106,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.48869,1.3606,0,1.75036,0.183466,0,0,0,-0.266692
"MtrElec",1,2,10,"",64.2143,0,11.44,0,0,0,0.0763637,0,3.88489,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-6.80994
"MtrElec",1,2,11,"",51.4431,0,9.77319,0,0,0,0.0763637,0,3.46599,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-16.0055
"MtrElec",1,2,12,"",50.7554,0,7.09181,0,0,0,0.0763637,0,2.69954,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-13.074
"MtrElec",1,2,13,"",33.3345,0,6.31501,0,0,0,0.0763637,0,2.3005,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-27.5943
"MtrElec",1,2,14,"",30.7178,0,4.8167,0,0,0,0.0763637,0,1.61401,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-35.1193
"MtrElec",1,2,15,"",32.7885,0,4.0526,0,0,0,0.0763637,0,1.2393,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-27.2136
"MtrElec",1,2,16,"",50.3289,0,3.75937,0,0,0,0.0763637,0,1.44385,6.31333,0,0,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-7.60738
"MtrElec",1,2,17,"",52.1299,0,3.61272,0,0,0,0.0763637,0,1.07873,6.31333,0,0,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-9.46809
"MtrElec",1,2,18,"",65.5399,0,5.23448,0,0,0,0.0763637,0,1.29412,6.31333,0,0,0,10.3962,33.352,0.70452,6.80696,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",88.5304,0,6.71466,0,0,0,0.0763637,0,1.41041,6.31333,0,0,0,13.8616,35.1059,0.933013,7.44372,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",85.2222,0,6.94227,0,0,0,0.0763637,0,1.46072,6.31333,0,0,0,17.3326,36.7715,1.23767,7.53137,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",78.3376,0,7.38417,0,0,0,0.0763637,0,1.60867,6.31333,0,0,0,15.8555,37.9399,1.73274,7.13049,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",75.6956,0,6.63107,0,0,0,0.0763637,0,1.49312,6.31333,0,0,0,13.9016,37.4974,1.99931,6.76026,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",64.9016,0,7.71133,0,0,0,0.0763637,0,1.8114,6.31333,0,0,0,8.31665,32.1726,1.73274,6.30993,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",52.2355,0,5.67446,0,0,0,0.0763637,0,1.19483,6.31333,0,0,0,4.77676,27.193,1.19959,5.73662,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",42.0332,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91943,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",37.1496,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.6579,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",35.5494,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.53425,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",35.5504,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.37534,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",34.7869,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.12109,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",94.4651,0,27.4198,23.3845,0,0,0.0763637,0,6.38551,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.06203,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",75.4183,0,19.1602,7.14819,0,0,0.0763637,0,4.70858,6.31333,0,1.22837,0,5.60667,22.2653,0.837808,5.10565,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",48.803,0,28.8103,3.73561,0,0,0.0763637,0,11.2119,6.31333,0,1.22837,0,6.15556,24.4078,0.780684,5.62613,0,1.22368,3.76025,0.190523,0,0,0,-44.7175
"MtrElec",1,3,9,"",-37.9663,0,15.2548,0,0,0,0.0763637,0,4.66507,6.31333,0,1.22837,0,7.5917,23.5797,0.685479,6.71493,0,1.58822,3.92862,0.338707,0,0,0,-109.932
"MtrElec",1,3,10,"",-99.8652,0,11.3731,0,0,0,0.0763637,0,3.1573,6.31333,0,1.22837,0,7.47813,23.4713,0.571233,6.48804,0,1.65933,0.364414,0.338707,0,0,0,-162.385
"MtrElec",1,3,11,"",-136.713,0,9.03599,0,0,0,0.0763637,0,2.18102,6.31333,0,0,0,7.43359,24.0007,0.456986,6.38609,1.87284,0.153917,2.45388,0.324594,0,0,0,-197.402
"MtrElec",1,3,12,"",-149.305,0,6.69985,0,0,0,0.0763637,0,1.41632,6.31333,0,0,0,7.22323,23.6659,0.304657,6.49506,5.54949,1.03645,3.34254,0.388102,0,0,0,-211.817
"MtrElec",1,3,13,"",-156.044,0,5.98745,0,0,0,0.0763637,0,1.25135,6.31333,0,0,0,5.23141,22.9301,0.228493,6.61358,0,1.41179,1.19283,0.444553,0,0,0,-207.725
"MtrElec",1,3,14,"",-134.22,0,5.75703,0,0,0,0.0763637,0,1.20324,6.31333,0,0,0,5.23141,23.5685,0.209452,6.70831,0,0.503817,2.35037,0.416328,0,0,0,-186.559
"MtrElec",1,3,15,"",-95.3028,0,5.61799,0,0,0,0.0763637,0,1.17419,6.31333,0,0,0,5.23141,24.6219,0.209452,6.60568,0,0.992727,2.33895,0.437497,0,0,0,-148.922
"MtrElec",1,3,16,"",-37.0062,0,5.76238,0,0,0,0.0763637,0,1.20545,6.31333,0,0,0,5.75733,25.7918,0.228493,6.85902,0,0.987901,3.36318,0.479835,0,0,0,-93.8313
"MtrElec",1,3,17,"",30.774,0,6.87225,0,0,0,0.0763637,0,1.44393,6.31333,0,0,0,6.28324,28.7068,0.361781,6.61721,0,1.42051,0.472187,0.642132,0,0,0,-28.4357
"MtrElec",1,3,18,"",64.7891,0,8.2621,0,0,0,0.0763637,0,1.76991,6.31333,0,0,0,6.62189,31.9054,0.723561,7.05414,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",74.6664,0,9.87467,0,0,0,0.0763637,0,2.28935,6.31333,0,1.22837,0,10.6357,33.9347,0.913972,7.70815,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",76.2882,0,3.45485,0,0,0,0.0763637,0,0.991004,6.31333,0,1.22837,0,13.9962,35.0984,1.14247,7.52232,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",78.7001,0,3.46715,0,0,0,0.0763637,0,1.00832,6.31333,0,1.22837,0,13.5754,36.3223,1.58041,7.27977,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",74.4814,0,3.22471,0,0,0,0.0763637,0,1.01314,6.31333,0,1.22837,0,11.6768,35.8749,1.86603,6.98183,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",61.0299,0,2.97194,0,0,0,0.0763637,0,1.10056,6.31333,0,1.22837,0,8.17815,32.1773,1.61849,6.29733,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",46.7858,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.51017,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,1,"",42.0154,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.90164,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,4,2,"",37.1215,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.62977,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,4,3,"",38.4491,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.50173,2.93223,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,4,"",37.5354,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.34161,2.01875,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,5,"",34.7425,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.07669,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,6,"",37.2197,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.00644,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,7,"",43.9395,0,0.414389,0.158077,0,0,0.0763637,0,1.45487,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.03431,0,0,1.10431,0.070564,0,0,0,0
"MtrElec",1,4,8,"",66.1218,0,19.3696,17.6407,0,0,0.0763637,0,11.694,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.57441,2.31831,0.466428,1.95186,0.190523,0,0,0,-31.3659
"MtrElec",1,4,9,"",3.82391,0,14.4154,8.65759,0,0,0.0763637,0,6.30259,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.70068,2.63279,0.824407,1.35481,0.338707,0,0,0,-73.4947
"MtrElec",1,4,10,"",-102.182,0,7.20142,0,0,0,0.0763637,0,2.79972,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,0,0.57223,3.33459,0.338707,0,0,0,-157.512
"MtrElec",1,4,11,"",-130.94,0,4.661,0,0,0,0.0763637,0,1.20763,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,0,1.40843,3.63303,0.324594,0,0,0,-182.299
"MtrElec",1,4,12,"",-144.787,0,3.24137,0,0,0,0.0763637,0,0.676236,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49678,2.31838,1.53448,2.24647,0.388102,0,0,0,-194.729
"MtrElec",1,4,13,"",-147.64,0,2.16465,0,0,0,0.0763637,0,0.44876,6.31333,0,0,0,4.41274,22.8472,0.228493,6.62102,2.63314,0.948843,2.25336,0.444553,0,0,0,-197.033
"MtrElec",1,4,14,"",-135.159,0,0.965214,0,0,0,0.0763637,0,0.199345,6.31333,0,0,0,4.41274,23.4856,0.209452,6.72429,0,0.951753,0,0.416328,0,0,0,-178.913
"MtrElec",1,4,15,"",-94.875,0,0.615894,0,0,0,0.0763637,0,0.126835,6.31333,0,0,0,4.41274,24.5389,0.209452,6.62738,0,0,2.33895,0.437497,0,0,0,-140.572
"MtrElec",1,4,16,"",-42.1097,0,0.589107,0,0,0,0.0763637,0,0.121406,6.31333,0,0,0,4.93865,25.7089,0.228493,6.8838,0,0.987901,1.59922,0.479835,0,0,0,-90.0367
"MtrElec",1,4,17,"",22.2688,0,0.706636,0,0,0,0.0763637,0,0.146033,6.31333,0,0,0,5.46456,28.6239,0.361781,6.66438,0,0.675462,0.472187,0.642132,0,0,0,-27.8779
"MtrElec",1,4,18,"",55.4717,0,1.14638,0,0,0,0.0763637,0,0.238386,6.31333,0,0,0,6.74902,31.933,0.723561,7.11137,0,0.199438,0,0.980839,0,0,0,0
"MtrElec",1,4,19,"",62.9976,0,1.74654,0,0,0,0.0763637,0,0.365295,6.31333,0,0,0,10.8458,34.0729,0.913972,7.75318,0,0,0,0.910275,0,0,0,0
"MtrElec",1,4,20,"",67.2231,0,1.10836,0,0,0,0.0763637,0,0.232687,6.31333,0,0,0,14.2339,35.2642,1.14247,7.57047,0,0,0.773323,0.508061,0,0,0,0
"MtrElec",1,4,21,"",76.3064,0,1.71837,0.0978587,0,0,0.0763637,0,0.364778,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.3316,5.22368,0.326628,1.51806,0.225805,0,0,0,0
"MtrElec",1,4,22,"",76.0347,0,2.12246,0.995453,0,0,0.0763637,0,0.697436,6.31333,0,1.22837,0,12.025,36.1513,1.86603,7.02662,4.67366,0.641185,2.11873,0.0987896,0,0,0,0
"MtrElec",1,4,23,"",63.7682,0,3.85112,1.73742,0,0,0.0763637,0,1.31218,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.342,0,0.894889,1.76411,0.0635076,0,0,0,0
"MtrElec",1,4,24,"",47.5531,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.53228,0,0.745105,0,0.035282,0,0,0,0
"MtrElec",1,5,1,"",39.2605,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.68249,0,0,0,0.035282,0,0,0,0
"MtrElec",1,5,2,"",40.2089,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.54896,3.39527,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,3,"",36.9756,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.32466,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,4,"",35.4819,0,0.0416391,0.015761,0,0,0.0763637,0,0.00909174,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.22036,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,5,"",35.1539,0,0.269025,0.102537,0,0,0.0763637,0,0.0588385,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.99673,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,6,"",229.233,0,73.0618,100.517,0,0,0.0763637,0,17.7767,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.07489,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,5,7,"",111.126,0,37.6793,19.5781,0,0,0.0763637,0,9.87838,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.85016,0,0,0,0.134072,0,0,0,0
"MtrElec",1,5,8,"",101.021,0,41.4194,26.5931,0,0,0.0763637,0,16.0143,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.58599,0,0,1.76389,0.17641,0,0,0,-34.1631
"MtrElec",1,5,9,"",1.51987,0,19.2407,4.56897,0,0,0.0763637,0,6.69072,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46623,0,0.745014,1.88469,0.183466,0,0,0,-84.0338
"MtrElec",1,5,10,"",10.5758,0,11.1015,0,0,0,0.0763637,0,4.03626,6.31333,0,0,0,11.9498,25.8051,0.53315,5.9349,1.42448,0.796035,1.64418,0.155241,0,0,0,-59.1944
"MtrElec",1,5,11,"",-21.0295,0,7.54643,0,0,0,0.0763637,0,2.49847,6.31333,0,0,0,11.7394,26.0582,0.418904,5.77293,3.22947,0.694451,1.76397,0.148184,0,0,0,-87.2897
"MtrElec",1,5,12,"",-96.2067,0,4.08206,0,0,0,0.0763637,0,1.05751,6.31333,0,0,0,11.529,26.0582,0.285616,5.85175,0.296245,0.745048,1.75204,0.204636,0,0,0,-154.459
"MtrElec",1,5,13,"",-127.273,0,2.32337,0,0,0,0.0763637,0,0.480765,6.31333,0,0,0,11.1083,26.085,0.228493,6.08639,0,0.740009,0.537193,0.246974,0,0,0,-181.5
