"",002
"Thu 28-Jan-21   8:42:26 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",42.9991,0,3.68072,0,0,0,0.0763637,0,0.923081,6.31333,0,0,0,3.09384,22.015,0.87589,5.98555,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",40.9667,0,3.97804,0,0,0,0.0763637,0,1.00094,6.31333,0,0,0,2.67312,20.2964,0.87589,5.72433,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",39.6318,0,4.17638,0,0,0,0.0763637,0,1.05296,6.31333,0,0,0,2.25239,19.2666,0.856849,5.61573,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",40.1013,0,4.52783,0,0,0,0.0763637,0,1.14783,6.31333,0,0,0,2.46275,19.2163,0.856849,5.47891,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",39.1308,0,4.33886,0,0,0,0.0763637,0,1.09635,6.31333,0,0,0,2.88348,18.2672,0.87589,5.25813,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",40.4253,0,3.37801,0,0,0,0.0763637,0,0.842436,6.31333,0,0,0,3.9353,19.7678,0.856849,5.21996,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.8179,0,2.83425,0,0,0,0.0763637,0,0.703605,6.31333,0,0,0,5.09231,22.1548,0.837808,5.308,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",68.2603,0,15.7386,0,0,0,0.0763637,0,3.56919,6.31333,0,0,0,5.61357,24.2696,0.780684,5.80985,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",66.1143,0,15.651,0,0,0,0.0763637,0,3.56388,6.31333,0,0,0,4.90493,22.8832,0.685479,6.73992,0,2.23681,3.41576,0.338707,0,0,0,-0.695076
"MtrElec",1,1,10,"",63.6168,0,10.3897,0,0,0,0.0763637,0,2.35875,6.31333,0,0,0,4.37902,22.0268,0.571233,6.50167,3.02482,1.44271,11.9037,0.338707,0,0,0,-5.71003
"MtrElec",1,1,11,"",55.3106,0,6.384,0,0,0,0.0763637,0,1.40942,6.31333,0,0,0,4.33448,22.5562,0.456986,6.39571,4.39771,5.02777,6.97994,0.324594,0,0,0,-9.3459
"MtrElec",1,1,12,"",36.3877,0,5.94631,0,0,0,0.0763637,0,1.31572,6.31333,0,0,0,4.12411,22.2214,0.304657,6.5031,6.16207,2.94812,0.0772521,0.388102,0,0,0,-19.9928
"MtrElec",1,1,13,"",33.0601,0,5.7086,0,0,0,0.0763637,0,1.28664,6.31333,0,0,0,4.41274,22.8472,0.228493,6.61007,6.21322,0.032629,1.02809,0.444553,0,0,0,-22.1418
"MtrElec",1,1,14,"",31.2561,0,5.13252,0,0,0,0.0763637,0,1.18922,6.31333,0,0,0,4.41274,23.4856,0.209452,6.68718,0,0.434236,0.738049,0.416328,0,0,0,-17.8389
"MtrElec",1,1,15,"",36.6253,0,4.56905,0,0,0,0.0763637,0,1.05862,6.31333,0,0,0,4.41274,24.5389,0.209452,6.56617,0,0.31173,1.34655,0.437497,0,0,0,-13.2151
"MtrElec",1,1,16,"",46.7069,0,4.49827,0,0,0,0.0763637,0,1.04169,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81824,0,0.568744,1.30337,0.479835,0,0,0,-5.26894
"MtrElec",1,1,17,"",57.5669,0,4.3193,0,0,0,0.0763637,0,0.993841,6.31333,0,0,0,5.46456,28.6239,0.361781,6.54539,0,0.550504,6.29167,0.642132,0,0,0,-2.61577
"MtrElec",1,1,18,"",66.0872,0,4.13486,0,0,0,0.0763637,0,0.942336,6.31333,0,0,0,6.74902,31.933,0.723561,6.99697,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",68.4751,0,3.81254,0,0,0,0.0763637,0,0.85872,6.31333,0,0,0,10.8458,34.0729,0.913972,7.68901,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",76.2791,0,2.39045,0,0,0,0.0763637,0,0.541997,6.31333,0,0,0,14.2339,35.2642,1.14247,7.51382,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",77.0571,0,3.31225,0,0,0,0.0763637,0,0.767612,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.27645,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",77.8951,0,4.2288,0,0,0,0.0763637,0,0.995059,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.97976,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",71.9169,0,8.05025,0,0,0,0.0763637,0,1.9121,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.29296,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",67.7648,0,8.50927,3.6714,0,0,0.0763637,0,2.26032,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.50747,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",67.3467,0,12.0719,6.60673,0,0,0.0763637,0,3.24716,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.67482,0,0.372603,0.882062,0.035282,0,0,0,0
