16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:01:39"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz05\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,6.33889,0,0.427597,0,0.0220009,0,0.906753,1.76133,6.45223,0.256709,0,0,16.1655,0,0,0,0,0.210527,0,0,0.006564,0,0,0.217091,0,0,0,0,0,0,0,0,0,0,0,28.2029,352.219,0,0.000247243,0.004509,
1,1,2,6.70085,0,0.427597,0,0.0220009,0,0.783447,1.68175,5.94853,0.256709,0,0,15.8209,0,0,0,0,0.106552,0,0,0.0052512,0,0,0.111803,0,0,0,0,0,0,0,0,0,0,0,28.1871,352.219,0,0.000246894,0.004509,
1,1,3,7.19164,0,0.427597,0,0.0220009,0,0.660138,1.64694,5.64672,0.251128,0,0,15.8462,0,0,0,0,0.0835719,0,0,0.0039384,0,0,0.0875103,0,0,0,0,0,0,0,0,0,0,0,28.1305,352.219,0,0.000246589,0.004509,
1,1,4,7.97447,0,0.427597,0,0.0220009,0,0.721791,1.60391,5.63198,0.251128,0,0,16.6329,0,0,0,0,0.0806776,0,0,0.0039384,0,0,0.084616,0,0,0,0,0,0,0,0,0,0,0,28.0376,352.219,0,0.000241921,0.004509,
1,1,5,9.27216,0,0.427597,0,0.0220009,0,0.8451,1.53698,5.35381,0.256709,0,0,17.7144,0,0,0,0,0.0863109,0,0,0.0039384,0,0,0.0902493,0,0,0,0,0,0,0,0,0,0,0,28.1579,352.219,0,0.00024575,0.004509,
1,1,6,7.07188,0,0.427597,0,0.0220009,0,1.15337,1.53212,5.79361,0.251128,0,0,16.2517,0,0,0,0,0.755356,0,0,0.006564,0,0,0.76192,0,0,0,0,0,0,0,0,0,0,0,28.1988,352.219,0,0.000247852,0.004509,
1,1,7,5.35443,0,0.427597,0,0.0220009,0,1.49247,1.98713,6.4932,0.245547,0,0,16.0224,0,0,0,0,0.39712,0,0,0.013128,0,0,0.410248,0,0,0,0,0,0,0,0,0,0,0,28.2208,352.219,0,0.000248481,0.004509,
1,1,8,4.70232,0,0.427597,0,0.0220009,0,1.64524,3.4812,7.11301,0.228805,-0.421093,0,17.1991,0,0,0,0,0.767447,0,0,0.160029,0,0,0.927476,0,0,0,0,0,0,0,0,0,0,0,28.2105,352.219,0,0.000248005,0.004509,
1,1,9,1.92012,0,0.427597,0,0.0220009,0,1.43755,3.72741,6.70668,0.200902,-2.96287,0,11.4794,0,0,0,0,1.13266,0,0,0.525414,0,0,1.65807,0,0,0,0,0,0,0,0,0,0,0,28.1953,352.219,0,0.000243441,0.004509,
1,1,10,0.429235,0,0.427597,0,0.0220009,0,1.28342,6.79912,6.45569,0.167419,-16.0915,0,-0.507029,0,0,0,0,1.0716,0,0,0.361256,0,0,1.43286,0,0,0,0,0,0,0,0,0,0,0,27.7067,352.219,0,0.000204114,0.004509,
1,1,11,0.107926,0,0.427597,0,0.0220009,0,1.27036,6.77781,6.61084,0.133935,-21.8915,0,-6.54102,0,0,0,0,0.732034,0,0,1.09974,0,0,1.83177,0,0,0,0,0,0,0,0,0,0,0,27.4549,352.219,0,0.000185689,0.004509,
1,1,12,0.0852885,0,0.427597,0,0.0220009,0,1.20871,4.71984,6.51272,0.0892899,-31.1741,0,-18.1086,0,0,0,0,0.854906,0,0,0.681648,0,0,1.53655,0,0,0,0,0,0,0,0,0,0,0,27.0475,352.219,0,0.000170892,0.004509,
1,1,13,0.0737018,0,0.427597,0,0.0220009,0,1.2933,4.21439,6.69613,0.0669675,-21.326,0,-8.53188,0,0,0,0,0.581681,0,0,0.0894516,0,0,0.671133,0,0,0,0,0,0,0,0,0,0,0,26.4916,352.219,0,0.000161225,0.004509,
1,1,14,0.0732707,0,0.427597,0,0.0220009,0,1.2933,2.4426,6.88324,0.0613869,-13.1452,0,-1.9418,0,0,0,0,0.343907,0,0,0.167222,0,0,0.511129,0,0,0,0,0,0,0,0,0,0,0,26.9355,352.219,0,0.000166253,0.004509,
