"",001
"Tue 03-Mar-20   1:25:49 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",40.3132,0,0.245697,0.117163,0,0,0.0152727,0,0.0567582,1.45896,0,6.14185,0,3.09384,22.015,0.87589,6.25746,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.8716,0,0.250685,0.119565,0,0,0.0152727,0,0.0579847,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.95366,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",36.4256,0,0.344278,0.160503,0,0,0.0152727,0,0.0792822,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.82841,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",39.9728,0,2.46294,1.10811,0,0,0.0152727,0,0.556995,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.67169,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",42.1504,0,4.19591,1.85751,0,0,0.0152727,0,0.969062,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.46413,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",45.5892,0,4.7678,2.07855,0,0,0.0152727,0,1.1094,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.42217,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",49.5956,0,4.10147,1.8203,0,0,0.0152727,0,0.945774,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.52963,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",47.3826,0,2.8399,1.32853,0,0,0.0152727,0,0.644398,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,6.01079,0,0.602657,5.29585,0.190523,0,0,0,-7.80995
"MtrElec",1,1,9,"",10.7782,0,0.943905,0.0525095,0,0,0.0152727,0,0.206447,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.86573,0,2.23681,3.41576,0.338707,0,0,0,-39.3713
"MtrElec",1,1,10,"",-21.0807,0,0.171106,0,0,0,0.0152727,0,0.037286,1.45896,0,0,0,4.37902,22.0268,0.571233,6.67613,3.02482,1.44271,11.9037,0.338707,0,0,0,-73.1264
