16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-11 15:29:47"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.516114,0,0.221825,0,2.38262,0,0.385211,0.735811,1.11052,0,0,0,5.3521,0.429537,0,0,0,0,0,0,0.0299892,0,0,0.459526,0,0,0,0,0,0,0,0,0,0,0,28.1794,352.219,0,0.000247243,0.004509,
1,1,2,0.531542,0,0.221825,0,0.0100004,0,0.318218,0.728825,1.0505,0,0,0,2.86091,0.442375,0,0,0,0,0,0,0.0283681,0,0,0.470743,0,0,0,0,0,0,0,0,0,0,0,28.1636,352.219,0,0.000246894,0.004509,
1,1,3,0.532644,0,0.221825,0,0.0100004,0,0.251224,0.725332,1.02048,0,0,0,2.76151,0.443293,0,0,0,0,0,0,0.0275576,0,0,0.470851,0,0,0,0,0,0,0,0,0,0,0,28.1069,352.219,0,0.000246589,0.004509,
1,1,4,0.538628,0,0.221825,0,0.0100004,0,0.28472,0.725332,1.02048,0,0,0,2.80099,0.448273,0,0,0,0,0,0,0.0275576,0,0,0.475831,0,0,0,0,0,0,0,0,0,0,0,28.014,352.219,0,0.000241921,0.004509,
1,1,5,0.512242,0,0.221825,0,2.50629,0,0.351715,0.718346,0.960451,0,0,0,5.27087,0.426315,0,0,0,0,0,0,0.0259366,0,0,0.452252,0,0,0,0,0,0,0,0,0,0,0,28.1344,352.219,0,0.00024575,0.004509,
1,1,6,0.414291,0,0.221825,0,7.81032,0,0.519197,0.732318,1.08051,0,0,0,10.7785,0.344795,0,0,0,0,0,0,0.0291787,0,0,0.373974,0,0,0,0,0,0,0,0,0,0,0,28.1753,352.219,0,0.000247852,0.004509,
1,1,7,0.354689,0,0.221825,0,5.90086,0,0.703426,0.753275,1.26059,0,0,0,9.19467,0.29519,0,0,0,0,0,0,0.0340418,0,0,0.329232,0,0,0,0,0,0,0,0,0,0,0,28.1973,352.219,0,0.000248481,0.004509,
1,1,8,0.401178,0,0.221825,0,5.11021,0,0.686679,0.760261,1.32062,0,0,0,8.50077,0.33388,0,0,0,0,0,0,0.0356628,0,0,0.369543,0,0,0,0,0,0,0,0,0,0,0,28.187,352.219,0,0.000248005,0.004509,
1,1,9,0.405059,0,0.221825,0,7.21642,0,0.56944,0.735811,1.11052,0,0,0,10.2591,0.337111,0,0,0,0,0,0,0.0299892,0,0,0.3671,0,0,0,0,0,0,0,0,0,0,0,28.1718,352.219,0,0.000243441,0.004509,
1,1,10,0.347043,0,0.221825,0,5.71023,0,0.4857,0.718346,0.960451,0,0,0,8.4436,0.288827,0,0,0,0,0,0,0.0259366,0,0,0.314764,0,0,0,0,0,0,0,0,0,0,0,27.6832,352.219,0,0.000204114,0.004509,
1,1,11,0.348288,0,0.221825,0,9.01038,0,0.452204,0.721839,0.990466,0,0,0,11.745,0.289863,0,0,0,0,0,0,0.0267471,0,0,0.31661,0,0,0,0,0,0,0,0,0,0,0,27.4314,352.219,0,0.000185689,0.004509,
1,1,12,0.389839,0,0.221825,0,7.44772,0,0.418708,0.721839,0.990466,0,0,0,10.1904,0.324444,0,0,0,0,0,0,0.0267471,0,0,0.351191,0,0,0,0,0,0,0,0,0,0,0,27.024,352.219,0,0.000170892,0.004509,
1,1,13,0.318479,0,0.221825,0,5.79567,0,0.351715,0.718346,0.960451,0,0,0,8.36648,0.265055,0,0,0,0,0,0,0.0259366,0,0,0.290992,0,0,0,0,0,0,0,0,0,0,0,26.4681,352.219,0,0.000161225,0.004509,
1,1,14,0.292206,0,0.221825,0,0.0100004,0,0.351715,0.721839,0.990466,0,0,0,2.58805,0.243189,0,0,0,0,0,0,0.0267471,0,0,0.269936,0,0,0,0,0,0,0,0,0,0,0,26.912,352.219,0,0.000166253,0.004509,
1,1,15,0.253632,0,0.221825,0,0.310012,0,0.351715,0.728825,1.0505,0,0,0,2.9165,0.211085,0,0,0,0,0,0,0.0283681,0,0,0.239453,0,0,0,0,0,0,0,0,0,0,0,26.6978,352.219,0,0.000166712,0.004509,
