,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-17 18:34:13,"instance","Mid-Rise Mixed-Use (5-story)","BLUE-CANYON_725845",113100,141000,"Title24Compliance",4:52,FAIL,-5.03,"--","--","Successful (224 warnings)",23701.4,55475.3,51744.8,0,276.625,19385.9,81695.2,232279,217441,0,149101,34551.8,0,0,633373,8979.47,0,0,0,0,10805.2,0,19784.6,586.724,0,0,0,20371.4,0,0,0,0,0,0,0,0,0,0,0,0,0,21.941,16.1539,13.38,0,0.0707862,22.3551,20.5191,94.4198,58.6801,0,40.6355,8.59179,0,0,202.327,168.153,34.1741,0,1397,"Thermal Zone: F5 Corridor",0,667,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",38.2209,56063,52036,0,209.96,19378,81695.2,209420,217441,0,149101,8626.31,0,0,584589,10555.8,0,0,0,0,9671.85,0,20227.6,586.724,0,0,0,20814.3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5632,16.3143,13.4297,0,0.0535569,20.5203,20.5191,89.4002,58.6801,0,40.6355,2.14505,0,0,190.861,155.795,35.0654,0,0,,0,0,,0,2.93141e-06,35.0075,10.7443,0,0.00376831,2.90019,14.3444,63.0002,38.321,0,25.7371,3.94427,0,0,131.003,8.82845e-07,35.4648,10.6404,0,0.000169762,2.87452,14.3444,63.3244,38.321,0,25.7371,0.984739,0,0,128.367,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz16\",
2019-12-18 16:56:17,"instance","Mid-Rise Mixed-Use (5-story)","BLUE-CANYON_725845",113100,141000,"Title24Compliance",6:23,FAIL,-2.55,"--","--","Successful (222 warnings)",24.8742,55415.5,52364.5,0,277.118,19385.9,81695.2,209163,217441,0,149101,34551.8,0,0,610257,10983.2,0,0,0,0,10805.2,0,21788.4,586.724,0,0,0,22375.1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3043,16.1303,13.556,0,0.0708969,22.3551,20.5191,91.9358,58.6801,0,40.6355,8.59179,0,0,199.843,162.203,37.6405,0,1397.75,"Thermal Zone: F5 Corridor",0,984,"Thermal Zone: F5 Corridor",0,"--","--","Successful (223 warnings)",38.2209,56063,52036,0,209.96,19378,81695.2,209420,217441,0,149101,8626.31,0,0,584589,10555.8,0,0,0,0,9671.85,0,20227.6,586.724,0,0,0,20814.3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5632,16.3143,13.4297,0,0.0535569,20.5203,20.5191,89.4002,58.6801,0,40.6355,2.14505,0,0,190.861,155.795,35.0654,0,0,,0,0,,0,2.93143e-06,34.9099,10.7438,0,0.00376831,2.90019,14.3444,62.902,38.321,0,25.7371,3.94427,0,0,130.904,8.82845e-07,35.4648,10.6404,0,0.000169762,2.87452,14.3444,63.3244,38.321,0,25.7371,0.984739,0,0,128.367,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz16\",
