16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:09:04"
Cond. Area:,,,7320
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz05\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0100004,0,0.157419,0.378995,1.36223,0.0680012,0,0,2.19847,0,0,0,0,0.0286513,0,0,0.00143269,0,0,0.030084,0,0,0,0,0,0,0,0,0,0,0,28.2029,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.0100004,0,0.130041,0.360129,1.25338,0.0680012,0,0,2.04338,0,0,0,0,0.0287082,0,0,0.00114615,0,0,0.0298544,0,0,0,0,0,0,0,0,0,0,0,28.1871,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.0100004,0,0.102664,0.351403,1.18819,0.0665229,0,0,1.94061,0,0,0,0,0.0287808,0,0,0.000859615,0,0,0.0296404,0,0,0,0,0,0,0,0,0,0,0,28.1305,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.0100004,0,0.116353,0.340993,1.18481,0.0665229,0,0,1.94051,0,0,0,0,0.0286863,0,0,0.000859615,0,0,0.0295459,0,0,0,0,0,0,0,0,0,0,0,28.0376,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.0100004,0,0.14373,0.323598,1.12527,0.0680012,0,0,1.89242,0,0,0,0,0.0287371,0,0,0.000859615,0,0,0.0295967,0,0,0,0,0,0,0,0,0,0,0,28.1579,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,0.0100004,0,0.212173,0.320349,1.21935,0.0665229,0,0,2.05022,0,0,0,0,0.0518625,0,0,0.00143269,0,0,0.0532952,0,0,0,0,0,0,0,0,0,0,0,28.1988,352.219,0,0.000247852,0.004509,
1,1,7,0.173887,0,0.221825,0,0.0100004,0,0.28746,0.516223,1.36938,0.0650445,0,0,2.64382,0.256616,0,0,0,0.0416621,0,0,0.00286538,0,0,0.301143,0,0,0,0,0,0,0,0,0,0,0,28.2208,352.219,0,0.000248481,0.004509,
1,1,8,0.550349,0,0.221825,0,0.0100004,0,0.280616,1.1521,1.47115,0.0606096,-0.00618687,0,3.74046,0.812181,0,0,0,0.0551638,0,0,0.0649113,0,0,0.932256,0,0,0,0,0,0,0,0,0,0,0,28.2105,352.219,0,0.000248005,0.004509,
1,1,9,0.230211,0,0.221825,0,0.0100004,0,0.232706,1.0367,1.38334,0.0532183,-0.0435314,0,3.12446,0.339736,0,0,0,0.0540209,0,0,0.222457,0,0,0.616214,0,0,0,0,0,0,0,0,0,0,0,28.1953,352.219,0,0.000243441,0.004509,
1,1,10,0.10152,0,0.221825,0,0.132585,0,0.198484,2.2231,1.33015,0.0443485,-0.236423,0,4.01558,0.149818,0,0,0,0.0919552,0,0,0.0993683,0,0,0.341142,0,0,0,0,0,0,0,0,0,0,0,27.7067,352.219,0,0.000204114,0.004509,
1,1,11,0.00818892,0,0.221825,0,0.132585,0,0.184796,2.15679,1.35269,0.0354789,-0.321638,0,3.77071,0.0120849,0,0,0,0.0862737,0,0,0.508466,0,0,0.606824,0,0,0,0,0,0,0,0,0,0,0,27.4549,352.219,0,0.000185689,0.004509,
1,1,12,0.00189757,0,0.221825,0,0.132585,0,0.171107,1.78934,1.33126,0.0236526,-0.458022,0,3.21365,0.00280036,0,0,0,0.076232,0,0,0.320482,0,0,0.399514,0,0,0,0,0,0,0,0,0,0,0,27.0475,352.219,0,0.000170892,0.004509,
1,1,13,0.00733834,0,0.221825,0,0.132585,0,0.14373,1.15725,1.31917,0.0177394,-0.313329,0,2.68631,0.0108296,0,0,0,0.0673677,0,0,0.0214245,0,0,0.0996218,0,0,0,0,0,0,0,0,0,0,0,26.4916,352.219,0,0.000161225,0.004509,
1,1,14,0.0265834,0,0.221825,0,0.132585,0,0.14373,0.628599,1.35944,0.0162611,-0.193135,0,2.33589,0.0392306,0,0,0,0.0411332,0,0,0.061789,0,0,0.142153,0,0,0,0,0,0,0,0,0,0,0,26.9355,352.219,0,0.000166253,0.004509,
