16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:09:44"
Cond. Area:,,,7320
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz05\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00200008,0,0.157419,0.378889,1.36223,0.0680012,0,0,2.19036,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.2029,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.00200008,0,0.130041,0.359994,1.25338,0.0680012,0,0,2.03524,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,28.1871,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.00200008,0,0.102664,0.351315,1.18819,0.0665229,0,0,1.93252,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.1305,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.00200008,0,0.116353,0.340969,1.18481,0.0665229,0,0,1.93248,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.0376,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.00200008,0,0.14373,0.323651,1.12527,0.0680012,0,0,1.88448,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.1579,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,1.91016,0,0.212173,0.32049,1.21935,0.0665229,0,0,3.95052,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.1988,352.219,0,0.000247852,0.004509,
1,1,7,0.159916,0,0.221825,0,0.00200008,0,0.28746,0.516525,1.36938,0.0650445,0,0,2.62216,0.235998,0,0,0,0,0,0,0.00286538,0,0,0.238863,0,0,0,0,0,0,0,0,0,0,0,28.2208,352.219,0,0.000248481,0.004509,
1,1,8,0.537614,0,0.221825,0,1.16498,0,0.280616,1.15209,1.47115,0.0606096,-0.0818567,0,4.80703,0.793387,0,0,0,0,0,0,0.0649113,0,0,0.858298,0,0,0,0,0,0,0,0,0,0,0,28.2105,352.219,0,0.000248005,0.004509,
1,1,9,0.223204,0,0.221825,0,2.07178,0,0.232706,1.03667,1.38334,0.0532183,-0.575953,0,4.64678,0.329394,0,0,0,0,0,0,0.222457,0,0,0.551851,0,0,0,0,0,0,0,0,0,0,0,28.1953,352.219,0,0.000243441,0.004509,
1,1,10,0.103367,0,0.221825,0,2.0449,0,0.198484,2.2231,1.33015,0.0443485,-3.12805,0,3.03812,0.152544,0,0,0,0,0,0,0.0993683,0,0,0.251912,0,0,0,0,0,0,0,0,0,0,0,27.7067,352.219,0,0.000204114,0.004509,
1,1,11,0.00766155,0,0.221825,0,2.01386,0,0.184796,2.15679,1.35269,0.0354789,-4.25551,0,1.71758,0.0113066,0,0,0,0,0,0,0.508466,0,0,0.519772,0,0,0,0,0,0,0,0,0,0,0,27.4549,352.219,0,0.000185689,0.004509,
1,1,12,0.000579206,0,0.221825,0,2.0145,0,0.171107,1.78925,1.33126,0.0236526,-6.05996,0,-0.507786,0.000854768,0,0,0,0,0,0,0.320482,0,0,0.321336,0,0,0,0,0,0,0,0,0,0,0,27.0475,352.219,0,0.000170892,0.004509,
1,1,13,0.0144756,0,0.221825,0,2.02623,0,0.14373,1.15704,1.31917,0.0177394,-4.14557,0,0.754638,0.0213626,0,0,0,0,0,0,0.0214245,0,0,0.0427871,0,0,0,0,0,0,0,0,0,0,0,26.4916,352.219,0,0.000161225,0.004509,
1,1,14,0.0351621,0,0.221825,0,1.98614,0,0.14373,0.628412,1.35944,0.0162611,-2.55531,0,1.83566,0.0518906,0,0,0,0,0,0,0.061789,0,0,0.11368,0,0,0,0,0,0,0,0,0,0,0,26.9355,352.219,0,0.000166253,0.004509,
