16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 19:15:29"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-15\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.360015,0,1.85033,0,0.0223809,0,0.906753,1.71568,6.45223,0.256709,0,0,11.5641,0,0,0,0,0.26841,0,0,0.006564,0,0,0.274974,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,0.372775,0,1.85033,0,0.0223809,0,0.783447,1.62037,5.94853,0.256709,0,0,10.8545,0.0188802,0,0,0,0.117638,0,0,0.0052512,0,0,0.141769,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,0.535957,0,1.85033,0,0.0223809,0,0.660138,1.57286,5.64672,0.251128,0,0,10.5395,0.197455,0,0,0,0.0855713,0,0,0.0039384,0,0,0.286965,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,1.1371,0,1.85033,0,0.0223809,0,0.721791,1.52627,5.63198,0.251128,0,0,11.141,0.318732,0,0,0,0.0816376,0,0,0.0039384,0,0,0.404308,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,1.6194,0,1.85033,0,0.0223809,0,0.8451,1.44413,5.35381,0.256709,0,0,11.3919,0.394398,0,0,0,0.0895002,0,0,0.0039384,0,0,0.487837,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,2.05155,0,1.85033,0,0.0223809,0,1.15337,1.42682,5.79361,0.251128,0,0,12.5492,0.43847,0,0,0,1.06157,0,0,0.006564,0,0,1.5066,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,4.76456,0,1.85033,0,0.0223809,0,1.49247,1.8554,6.4932,0.245547,0,0,16.7239,3.83802,0,0,0,0.528707,0,0,0.013128,0,0,4.37986,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,20.4195,0,1.85033,0,0.0223809,0,1.64524,3.41019,7.11301,0.228805,0,0,34.6895,5.60752,0,0,0,1.04653,0,0,0.160029,0,0,6.81408,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,14.3705,0,1.85033,0,0.0223809,0,1.43755,3.71761,6.70668,0.200902,-1.18708,0,27.1189,3.49391,0,0,0,1.57876,0,0,0.525414,0,0,5.59808,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,9.2121,0,1.85033,0,0.0223809,0,1.28342,6.79894,6.45569,0.167419,-4.31756,0,21.4727,2.82692,0,0,0,1.47686,0,0,0.361256,0,0,4.66504,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,8.19716,0,1.85033,0,0.0223809,0,1.27036,6.77494,6.61084,0.133935,-4.51386,0,20.3461,2.40135,0,0,0,0.99794,0,0,1.09974,0,0,4.49903,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,7.89038,0,1.85033,0,0.0223809,0,1.20871,4.70988,6.51272,0.0892899,-6.22998,0,16.0537,2.35433,0,0,0,1.19445,0,0,0.681648,0,0,4.23043,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,7.48246,0,1.85033,0,0.0223809,0,1.2933,4.19718,6.69613,0.0669675,-7.31867,0,14.2901,2.31981,0,0,0,0.795754,0,0,0.0894516,0,0,3.20502,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,6.79105,0,1.85033,0,0.0223809,0,1.2933,2.42329,6.88324,0.0613869,-9.31785,0,10.0071,2.23754,0,0,0,0.458407,0,0,0.167222,0,0,2.86317,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
