"",002
"Thu 04-Feb-21  10:26:07 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.50305,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28833,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.97525,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22687,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.62346,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19749,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.62431,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.16317,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.46092,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.10449,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.99753,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08854,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.20262,0,0,0,0,0,0.0330909,0,0.776587,0.756867,0,0,0,0.980813,4.67234,0.221932,1.09075,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.7419,0,0,0,0,0,0.0330909,0,1.95135,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22202,0,0.276577,2.39027,0.0416388,0,0,0,-0.113734
"MtrElec",1,1,9,"",10.6422,0,0,0,0,0,0.0330909,0,0.991616,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47038,0,1.00958,0.98054,0.0740246,0,0,0,-0.369406
"MtrElec",1,1,10,"",13.7346,0,0,0,0.0249416,0,0.0330909,0,0.593812,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.626362
"MtrElec",1,1,11,"",12.7426,0,0,0,0.0249416,0,0.0330909,0,0.193914,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.992111
"MtrElec",1,1,12,"",10.3671,0,0,0,0.0249416,0,0.0330909,0,0.0817159,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.84085
"MtrElec",1,1,13,"",7.85923,0,0,0,0.0249416,0,0.0330909,0,0.0237071,0.756867,0,0,0,0.490407,4.501,0.060527,1.45008,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.9779
