"",002
"Thu 04-Feb-21  11:02:34 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",53.3335,0,5.08487,2.43907,0,0,0.0763637,0,1.18138,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.0766,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",52.2569,0,5.84984,2.83062,0,0,0.0763637,0,1.37296,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.79833,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",52.0864,0,6.6775,3.21341,0,0,0.0763637,0,1.58515,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.68175,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",53.3034,0,7.38459,3.52629,0,0,0.0763637,0,1.77055,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.53345,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",54.004,0,8.25834,3.84974,0,0,0.0763637,0,2.00594,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.31074,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",56.3928,0,8.24513,3.75368,0,0,0.0763637,0,2.00348,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.26374,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",59.6054,0,7.14691,3.29044,0,0,0.0763637,0,1.70991,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.3443,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",93.3253,0,22.551,18.8639,0,0,0.0763637,0,5.26469,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.83519,0,0.602657,5.29585,0.190523,0,0,0,-8.4739
"MtrElec",1,1,9,"",35.0721,0,16.1339,4.23212,0.112722,0,0.0763637,0,3.56302,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.75225,0,2.23681,3.41576,0.338707,0,0,0,-42.7184
"MtrElec",1,1,10,"",-15.0661,0,6.2459,0,0.112722,0,0.0763637,0,1.31866,6.31333,0,0,0,4.37902,22.0268,0.571233,6.52306,3.02482,1.44271,11.9037,0.338707,0,0,0,-79.3431
"MtrElec",1,1,11,"",-56.472,0,3.54712,0,0.112722,0,0.0763637,0,0.74008,6.31333,0,0,0,4.33448,22.5562,0.456986,6.43267,4.39771,5.02777,6.97994,0.324594,0,0,0,-117.772
"MtrElec",1,1,12,"",-92.8589,0,2.22849,0,0.112722,0,0.0763637,0,0.46126,6.31333,0,0,0,4.12411,22.2214,0.304657,6.57695,6.16207,2.94812,0.0772521,0.388102,0,0,0,-144.854
"MtrElec",1,1,13,"",-110.064,0,1.11527,0,0.112722,0,0.0763637,0,0.229569,6.31333,0,0,0,4.41274,22.8472,0.228493,6.72113,6.21322,0.032629,1.02809,0.444553,0,0,0,-159.84
"MtrElec",1,1,14,"",-111.709,0,0.404122,0,0.112722,0,0.0763637,0,0.0833717,6.31333,0,0,0,4.41274,23.4856,0.209452,6.82227,0,0.434236,0.738049,0.416328,0,0,0,-155.218
"MtrElec",1,1,15,"",-60.6681,0,0.362753,0,0.112722,0,0.0763637,0,0.074828,6.31333,0,0,0,4.41274,24.5389,0.209452,6.7271,0,0.31173,1.34655,0.437497,0,0,0,-105.592
"MtrElec",1,1,16,"",-14.6439,0,0.373553,0,0.112722,0,0.0763637,0,0.0771648,6.31333,0,0,0,4.93865,25.7089,0.228493,6.9551,0,0.568744,1.30337,0.479835,0,0,0,-61.7801
"MtrElec",1,1,17,"",47.7627,0,0.491388,0,0,0,0.0763637,0,0.102008,6.31333,0,0,0,5.46456,28.6239,0.361781,6.76075,0,0.550504,6.29167,0.642132,0,0,0,-7.91561
"MtrElec",1,1,18,"",62.2029,0,0.821496,0,0,0,0.0763637,0,0.171196,6.31333,0,0,0,6.74902,31.933,0.723561,7.19718,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.4239,0,1.23234,0,0,0,0.0763637,0,0.257473,6.31333,0,0,0,10.8458,34.0729,0.913972,7.81919,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",74.0885,0,0.497249,0,0,0,0.0763637,0,0.103626,6.31333,0,0,0,14.2339,35.2642,1.14247,7.65482,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",67.6618,0,0.55171,0,0,0,0.0763637,0,0.114991,6.31333,0,0,0,13.8131,36.4881,1.58041,7.43623,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",67.3994,0,0.589277,0,0,0,0.0763637,0,0.122856,6.31333,0,0,0,12.025,36.1513,1.86603,7.13767,0,0.372638,2.64613,0.0987896,0,0,0,0
