18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:13:07"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz08\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,23,23,4.39398e-005,2.25431,3.82242,0,0.00717425,1.31591,1.65868,25.2136,0,25.227,3.94427,0,0,9.05853,63.4434,0.837403,0,0,0,0,41.039,0,0,0,0,0,41.8764,41.8764,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,23,24,0,0.0220256,3.37057,0,0,1.0667,1.34308,13.1446,0,13.311,3.94427,0,0,5.80238,36.2022,0,0,0,0,0,47.862,0,0,0,0,0,47.862,47.862,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,1,0,0,2.84562,0,0,0.837541,1.34308,5.20058,0,5.367,3.94427,0,0,5.02624,19.5381,0,0,0,0,0,35.5132,0,0,0,0,0,35.5132,35.5132,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,2,0,0,2.84562,0,0,0.839141,1.34308,5.20058,0,5.367,3.94427,0,0,5.02784,19.5397,0,0,0,0,0,54.7445,0,0,0,0,0,54.7445,54.7445,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,3,0,0,2.84562,0,0,0.839134,1.34308,5.20058,0,5.367,3.94427,0,0,5.02783,19.5397,0,0,0,0,0,177.297,0,0,0,0,0,177.297,177.297,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,4,0,0,2.84562,0,0,0.837559,1.34308,5.20058,0,5.367,3.94427,0,0,5.02625,19.5381,0,0,0,0,0,200.41,0,0,0,0,0,200.41,200.41,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,5,0,0,2.84562,0,0,0.837509,1.34308,5.20058,0,5.367,3.94427,0,0,5.0262,19.5381,0,0,0,0,0,212.808,0,0,0,0,0,212.808,212.808,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,6,0.000434779,0.134621,3.39902,0,0.00927833,0.837578,1.65285,13.2976,0,13.311,3.94427,0,0,6.03378,36.5866,8.28601,0,0,0,0,142.985,0,0,0,0,0,151.271,151.271,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,7,0.00544764,0,5.04885,0,0.00774691,0.837576,1.63474,19.2556,0,20.664,3.94427,0,0,7.53436,51.3982,103.087,0,0,0,0,170.973,0,27.1049,0,0,0,274.06,301.165,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,8,0.00413631,0,5.04885,0,0.00753089,1.56263,5.9427,23.0943,0,20.664,3.94427,0,0,12.5658,60.2684,78.8297,0,0,0,0,218.745,0,27.3752,0,0,0,297.574,324.949,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,9,0.00144332,0,5.04885,0,0.00862733,1.70886,14.1801,31.3838,0,20.664,3.94427,0,0,20.9479,76.9399,27.5067,0,0,0,0,90.8051,0,0.27023,0,0,0,118.312,118.582,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,10,0.000433013,0,5.07774,0,0.00930072,2.29836,21.0166,39.9884,0,20.664,3.94427,0,0,28.4025,92.9991,8.25234,0,0,0,0,97.0298,0,0.27023,0,0,0,105.282,105.552,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,11,0.000155903,1.49343,5.13285,0,0.00949624,2.7562,20.7819,34.0304,0,14.706,3.94427,0,0,30.174,82.8546,2.9712,0,0,0,0,93.3457,0,0.486415,0,0,0,96.3169,96.8033,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,12,7.5941e-005,4.24107,5.43264,0,0.00955542,3.60918,20.3715,34.0304,0,14.706,3.94427,0,0,33.664,86.3447,1.44728,0,0,0,0,77.7136,0,11.3284,0,0,0,79.1609,90.4893,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,13,3.91308e-005,7.24914,5.67457,0,0.00958298,3.66219,20.2545,34.0304,0,14.706,3.94427,0,0,36.8501,89.5307,0.745754,0,0,0,0,56.9009,0,11.3284,0,0,0,57.6467,68.975,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,14,1.78589e-005,9.0539,6.0316,0,0.00959895,3.68387,20.5791,34.0304,0,14.706,3.94427,0,0,39.358,92.0387,0.340355,0,0,0,0,191.728,0,0.486415,0,0,0,192.069,192.555,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,15,4.01027e-006,10.3327,6.4626,0,0.00720626,3.19607,20.298,34.0304,0,14.706,3.94427,0,0,40.2966,92.9772,0.0764277,0,0,0,0,69.5542,0,0.405346,0,0,0,69.6306,70.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,16,0,11.9453,7.11066,0,0,3.02032,20.5596,34.0304,0,14.706,3.94427,0,0,42.6359,95.3166,0,0,0,0,0,119.023,0,0.405346,0,0,0,119.023,119.429,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,17,0,10.7623,7.08954,0,0,2.90989,20.9963,34.0304,0,14.706,3.94427,0,0,41.758,94.4387,0,0,0,0,0,87.2367,0,27.5103,0,0,0,87.2367,114.747,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,18,2.15143e-005,6.48379,6.17199,0,0.00959621,3.12321,19.5034,32.8064,0,14.706,3.94427,0,0,35.292,86.7487,0.41002,0,0,0,0,117.579,0,27.5103,0,0,0,117.989,145.499,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,19,9.71033e-005,5.21645,5.69855,0,0.00954001,2.76477,13.186,37.6569,0,26.622,3.94427,0,0,26.8754,95.0986,1.85059,0,0,0,0,105.055,0,27.1049,0,0,0,106.906,134.011,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,20,0.000156128,5.96075,6.06178,0,0.00949651,2.28934,13.1959,45.6009,0,34.566,3.94427,0,0,27.5174,111.629,2.97548,0,0,0,0,111.129,0,0,0,0,0,114.104,114.104,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,21,0.00019544,5.64948,6.15687,0,0.00946721,2.2734,11.5372,47.1158,0,38.538,3.94427,0,0,25.6266,115.225,3.72469,0,0,0,0,76.3817,0,0,0,0,0,80.1064,80.1064,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,22,0,4.19171,4.2155,0,0,1.87892,5.37231,36.6903,0,34.566,3.94427,0,0,15.6584,90.859,0,0,0,0,0,93.8421,0,0,0,0,0,93.8421,93.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,23,1.46661e-006,1.53878,3.67793,0,0.00240198,1.31589,1.65868,25.2136,0,25.227,3.94427,0,0,8.19368,62.5785,0.0279505,0,0,0,0,150.042,0,0,0,0,0,150.07,150.07,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,24,24,9.89708e-005,0,3.36611,0,0.0095383,1.06678,1.34308,13.1446,0,13.311,3.94427,0,0,5.78561,36.1855,1.88618,0,0,0,0,33.9372,0,0,0,0,0,35.8234,35.8234,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,1,0,0,2.84562,0,0,1.07722,1.34308,5.20058,0,5.367,3.94427,0,0,5.26592,19.7778,0,0,0,0,0,33.5886,0,0,0,0,0,33.5886,33.5886,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,2,0,0,2.84562,0,0,1.29969,1.34308,5.20058,0,5.367,3.94427,0,0,5.48838,20.0002,0,0,0,0,0,66.6466,0,0,0,0,0,66.6466,66.6466,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,3,0,0,2.84562,0,0,1.06672,1.34308,5.20058,0,5.367,3.94427,0,0,5.25542,19.7673,0,0,0,0,0,187.384,0,0,0,0,0,187.384,187.384,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,4,0,0,2.84562,0,0,0.840802,1.34308,5.20058,0,5.367,3.94427,0,0,5.0295,19.5413,0,0,0,0,0,199.118,0,0,0,0,0,199.118,199.118,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,5,0,0,2.84562,0,0,1.06004,1.34308,5.20058,0,5.367,3.94427,0,0,5.24874,19.7606,0,0,0,0,0,180.129,0,0,0,0,0,180.129,180.129,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,6,0.000614593,0,3.36716,0,0.00916713,0.840818,1.32523,13.1446,0,13.311,3.94427,0,0,5.543,35.9429,11.7129,0,0,0,0,91.1992,0,0,0,0,0,102.912,102.912,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,7,0.0056555,0,5.04885,0,0.0077397,1.06347,1.5978,19.2556,0,20.664,3.94427,0,0,7.7235,51.5874,106.493,0,0,0,0,137,0,27.1049,0,0,0,243.493,270.598,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,8,0.00393616,2.33025,5.11622,0,0.00753414,1.60215,2.55206,20.3312,0,20.664,3.94427,0,0,11.6121,56.5516,75.0153,0,0,0,0,205.685,0,27.1049,0,0,0,280.7,307.805,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,9,0.00149001,7.40929,5.62977,0,0.00856525,1.8902,7.57058,25.2455,0,20.664,3.94427,0,0,22.5099,72.3636,28.3965,0,0,0,0,267.456,0,0.27023,0,0,0,295.853,296.123,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,10,0.000126228,11.4739,6.12731,0,0.00951471,1.92461,12.4324,31.6989,0,20.664,3.94427,0,0,31.9679,88.2751,2.40564,0,0,0,0,208.413,0,0.27023,0,0,0,210.819,211.089,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,11,2.54321e-005,14.1941,6.25254,0,0.00959256,2.78838,18.4379,32.1944,0,14.706,3.94427,0,0,41.6826,92.5272,0.484685,0,0,0,0,153.81,0,0.486415,0,0,0,154.295,154.781,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,12,0,18.6284,7.08973,0,0,3.38331,18.4598,32.1944,0,14.706,3.94427,0,0,47.5613,98.4059,0,0,0,0,0,56.004,0,11.3284,0,0,0,56.004,67.3324,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,13,0,22.2488,7.79951,0,0,3.74155,17.5092,31.7354,0,14.706,3.94427,0,0,51.2991,101.685,0,0,0,0,0,83.2591,0,11.3284,0,0,0,83.2591,94.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,14,0,26.3842,8.7803,0,0,3.66495,17.4896,31.7354,0,14.706,3.94427,0,0,56.319,106.705,0,0,0,0,0,58.7236,0,0.486415,0,0,0,58.7236,59.21,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,15,0,28.9898,9.814,0,0,3.12826,17.3959,31.7354,0,14.706,3.94427,0,0,59.328,109.714,0,0,0,0,0,76.7582,0,0.405346,0,0,0,76.7582,77.1635,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,16,0,30.4879,10.4864,0,0,2.95522,17.3447,31.7354,0,14.706,3.94427,0,0,61.2742,111.66,0,0,0,0,0,70.3332,0,0.405346,0,0,0,70.3332,70.7386,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,17,0,30.2365,10.6452,0,0,3.16071,17.4154,31.7354,0,14.706,3.94427,0,0,61.4578,111.843,0,0,0,0,0,111.182,0,27.5103,0,0,0,111.182,138.692,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,18,0,26.3376,9.47848,0,0,2.81849,16.9831,31.4294,0,13.311,3.94427,0,0,55.6177,104.302,0,0,0,0,0,115.398,0,27.1049,0,0,0,115.398,142.503,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,19,0.00010501,19.2931,7.31377,0,0.00953137,3.00669,10.5631,34.7408,0,25.227,3.94427,0,0,40.1863,104.098,2.00128,0,0,0,0,101.839,0,27.1049,0,0,0,103.84,130.945,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,20,0.000204518,14.5051,6.54402,0,0.00945574,2.38846,6.48047,38.3825,0,33.171,3.94427,0,0,29.9277,105.425,3.89771,0,0,0,0,117.496,0,0,0,0,0,121.393,121.393,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,21,0.000250357,12.3651,6.42738,0,0.00942012,2.21298,6.48047,42.3545,0,37.143,3.94427,0,0,27.4956,110.937,4.7713,0,0,0,0,154.503,0,0,0,0,0,159.274,159.274,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,22,0.000996045,9.13697,5.99644,0,0.00891739,1.61893,2.37056,34.0802,0,33.171,3.94427,0,0,19.1328,90.3283,18.9826,0,0,0,0,23.986,0,0,0,0,0,42.9686,42.9686,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,23,0,3.9845,3.65308,0,0,1.57002,1.34308,25.0606,0,25.227,3.94427,0,0,10.5507,64.7825,0,0,0,0,0,37.7648,0,0,0,0,0,37.7648,37.7648,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,25,24,0,0.337094,2.91393,0,0,1.31582,1.34308,13.1446,0,13.311,3.94427,0,0,5.90993,36.3098,0,0,0,0,0,31.692,0,0,0,0,0,31.692,31.692,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,1,0,0,2.84562,0,0,0.842422,1.34308,5.20058,0,5.367,3.94427,0,0,5.03112,19.543,0,0,0,0,0,32.8354,0,0,0,0,0,32.8354,32.8354,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,2,0,0,2.84562,0,0,1.06341,1.34308,5.20058,0,5.367,3.94427,0,0,5.25211,19.764,0,0,0,0,0,68.5381,0,0,0,0,0,68.5381,68.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,3,0,0,2.84562,0,0,1.06339,1.34308,5.20058,0,5.367,3.94427,0,0,5.25208,19.7639,0,0,0,0,0,188.153,0,0,0,0,0,188.153,188.153,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,4,0,0,2.84562,0,0,0.840776,1.34308,5.20058,0,5.367,3.94427,0,0,5.02947,19.5413,0,0,0,0,0,199.029,0,0,0,0,0,199.029,199.029,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,5,0,0,2.84562,0,0,1.06003,1.34308,5.20058,0,5.367,3.94427,0,0,5.24873,19.7606,0,0,0,0,0,190.468,0,0,0,0,0,190.468,190.468,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,6,0.000163638,0,3.36611,0,0.00948694,0.84078,1.31875,13.1446,0,13.311,3.94427,0,0,5.53529,35.9351,3.11861,0,0,0,0,96.7098,0,0,0,0,0,99.8284,99.8284,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,7,0,1.8322,3.6845,0,0,1.06337,1.2844,19.1026,0,19.269,3.94427,0,0,7.86447,50.1803,0,0,0,0,0,98.1247,0,27.1049,0,0,0,98.1247,125.23,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,8,0,5.75418,4.36881,0,0,1.0737,1.28341,19.1026,0,19.269,3.94427,0,0,12.4801,54.796,0,0,0,0,0,145.694,0,27.1049,0,0,0,145.694,172.799,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,9,0.00296044,13.7864,6.76121,0,0.00758551,1.31048,2.25223,20.1782,0,19.269,3.94427,0,0,24.1209,67.5123,56.42,0,0,0,0,151.706,0,0,0,0,0,208.126,208.126,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,10,0.00268366,17.5222,7.15514,0,0.00797014,1.3215,2.25645,20.1782,0,19.269,3.94427,0,0,28.266,71.6574,51.1452,0,0,0,0,127.049,0,0,0,0,0,178.194,178.194,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,11,0.000369553,19.0426,7.07676,0,0.00932922,2.2129,8.12164,20.6736,0,13.311,3.94427,0,0,36.4636,74.3925,7.04293,0,0,0,0,162.532,0,0,0,0,0,169.575,169.575,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,12,0.000241288,21.6444,7.23397,0,0.00942721,2.24264,8.14497,20.6736,0,13.311,3.94427,0,0,39.2756,77.2045,4.59846,0,0,0,0,58.9182,0,10.842,0,0,0,63.5166,74.3586,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,13,0.000138674,22.5146,7.33612,0,0.00950499,2.32129,11.0774,24.9759,0,13.311,3.94427,0,0,43.2591,85.4902,2.64285,0,0,0,0,82.4532,0,10.842,0,0,0,85.0961,95.938,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,14,0.000129054,22.5021,7.54674,0,0.0095125,2.60494,11.043,24.9759,0,13.311,3.94427,0,0,43.7064,85.9376,2.4595,0,0,0,0,62.2212,0,0,0,0,0,64.6807,64.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,15,0.000118053,24.1939,7.97594,0,0.0095211,2.28887,10.9888,24.9759,0,13.311,3.94427,0,0,45.4572,87.6883,2.24984,0,0,0,0,48.0368,0,0,0,0,0,50.2867,50.2867,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,16,0.000109864,26.3465,8.39797,0,0.00952756,2.42906,10.9668,24.9759,0,13.311,3.94427,0,0,48.15,90.3811,2.09378,0,0,0,0,167.21,0,0,0,0,0,169.303,169.303,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,17,0.000107291,26.7134,8.52674,0,0.00952972,2.49746,11.0008,24.9759,0,13.311,3.94427,0,0,48.7481,90.9792,2.04475,0,0,0,0,97.4267,0,27.1049,0,0,0,99.4714,126.576,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,18,0.000188767,23.4102,7.90008,0,0.00946794,2.29318,8.15236,20.6736,0,13.311,3.94427,0,0,41.7655,79.6944,3.59752,0,0,0,0,140.624,0,27.1049,0,0,0,144.221,171.326,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,19,0.000284892,18.2806,6.94429,0,0.00939447,1.94975,4.4128,28.2873,0,25.227,3.94427,0,0,31.5971,89.0557,5.42946,0,0,0,0,96.4613,0,27.1049,0,0,0,101.891,128.996,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,20,0,11.0887,5.08875,0,0,2.13073,1.34308,33.0046,0,33.171,3.94427,0,0,19.6512,89.7711,0,0,0,0,0,118.684,0,0,0,0,0,118.684,118.684,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,21,0,10.0649,4.88239,0,0,1.61021,1.34308,36.9766,0,37.143,3.94427,0,0,17.9005,95.9644,0,0,0,0,0,137.189,0,0,0,0,0,137.189,137.189,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,22,0,7.8604,4.43636,0,0,1.56992,1.34308,33.0046,0,33.171,3.94427,0,0,15.2098,85.3296,0,0,0,0,0,26.6977,0,0,0,0,0,26.6977,26.6977,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,23,0,4.6427,3.78562,0,0,1.07371,1.34308,25.0606,0,25.227,3.94427,0,0,10.8451,65.077,0,0,0,0,0,44.201,0,0,0,0,0,44.201,44.201,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,26,24,0,0.653507,2.97798,0,0,1.0573,1.34308,13.1446,0,13.311,3.94427,0,0,6.03186,36.4317,0,0,0,0,0,48.7622,0,0,0,0,0,48.7622,48.7622,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,1,0,0,2.84562,0,0,0.840245,1.34308,5.20058,0,5.367,3.94427,0,0,5.02894,19.5408,0,0,0,0,0,29.1629,0,0,0,0,0,29.1629,29.1629,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,2,0,0,2.84562,0,0,0.839135,1.34308,5.20058,0,5.367,3.94427,0,0,5.02783,19.5397,0,0,0,0,0,51.7539,0,0,0,0,0,51.7539,51.7539,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,3,0,0,2.84562,0,0,0.839111,1.34308,5.20058,0,5.367,3.94427,0,0,5.02781,19.5397,0,0,0,0,0,176.836,0,0,0,0,0,176.836,176.836,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,4,0,0,2.84562,0,0,0.837553,1.34308,5.20058,0,5.367,3.94427,0,0,5.02625,19.5381,0,0,0,0,0,198.852,0,0,0,0,0,198.852,198.852,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,5,0,0,2.84562,0,0,0.837563,1.34308,5.20058,0,5.367,3.94427,0,0,5.02626,19.5381,0,0,0,0,0,188.594,0,0,0,0,0,188.594,188.594,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,6,0.000656772,0.307566,3.58618,0,0.00911933,0.837576,1.63398,13.2976,0,13.311,3.94427,0,0,6.37507,36.9279,12.5167,0,0,0,0,102.177,0,0,0,0,0,114.693,114.693,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,7,0.00515906,1.36321,5.22337,0,0.00757857,0.83757,1.60223,19.2556,0,20.664,3.94427,0,0,9.03912,52.903,97.963,0,0,0,0,134.703,0,27.1049,0,0,0,232.666,259.771,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,8,0.00259356,9.36773,5.90502,0,0.00797149,1.56278,5.78081,23.0943,0,20.664,3.94427,0,0,22.6269,70.3295,49.428,0,0,0,0,122.274,0,27.3752,0,0,0,171.702,199.078,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,9,0.000236904,18.7533,7.01762,0,0.00942715,1.67146,13.8395,31.3838,0,20.664,3.94427,0,0,41.2915,97.2836,4.51491,0,0,0,0,145.37,0,0.27023,0,0,0,149.885,150.155,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,10,0,25.982,8.15402,0,0,2.29811,20.6628,39.9884,0,20.664,3.94427,0,0,57.097,121.694,0,0,0,0,0,95.5897,0,0.27023,0,0,0,95.5897,95.8599,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,11,0,31.9113,9.24628,0,0,2.75643,20.7424,34.0304,0,14.706,3.94427,0,0,64.6564,117.337,0,0,0,0,0,73.8211,0,0.486415,0,0,0,73.8211,74.3076,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,12,0,39.5659,10.8438,0,0,3.61212,20.7666,34.0304,0,14.706,3.94427,0,0,74.7885,127.469,0,0,0,0,0,61.7914,0,11.3284,0,0,0,61.7914,73.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,13,0,46.2457,11.8408,0,0,3.71587,20.7485,34.0304,0,14.706,3.94427,0,0,82.5508,135.231,0,0,0,0,0,60.319,0,11.3284,0,0,0,60.319,71.6473,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,14,0,50.6955,13.2386,0,0,3.62681,20.6944,34.0304,0,14.706,3.94427,0,0,88.2553,140.936,0,0,0,0,0,252.09,0,0.486415,0,0,0,252.09,252.576,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,15,0,50.0802,14.0311,0,0,3.24597,20.6106,34.0304,0,14.706,3.94427,0,0,87.9679,140.649,0,0,0,0,0,73.1491,0,0.405346,0,0,0,73.1491,73.5545,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,16,0,49.331,14.6457,0,0,2.9655,20.5672,34.0304,0,14.706,3.94427,0,0,87.5094,140.19,0,0,0,0,0,98.916,0,0.405346,0,0,0,98.916,99.3213,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
4,27,17,0,46.0449,14.1549,0,0,2.96526,20.6128,34.0304,0,14.706,3.94427,0,0,83.778,136.459,0,0,0,0,0,79.4255,0,27.5103,0,0,0,79.4255,106.936,0,0,0,0,0,0,0,0,0,0,0,0,0,218.054,2181.06,2180.54,
