"",002
"Thu 28-Jan-21   8:57:14 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",96.7593,0,28.1787,12.3838,0,0,0.0763637,0,8.30659,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",100.456,0,31.4524,13.8642,0,0,0.0763637,0,9.31226,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",105.054,0,35.0381,15.2899,0,0,0.0763637,0,10.445,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",111.144,0,38.3128,16.5373,0,0,0.0763637,0,11.4985,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",116.231,0,41.4953,17.3937,0,0,0.0763637,0,12.5493,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",119.363,0,40.8734,16.7073,0,0,0.0763637,0,12.3492,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",118.228,0,36.6689,15.2335,0,0,0.0763637,0,10.9619,6.31333,0,6.14185,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",163.513,0,55.221,34.6577,0,0,0.0763637,0,16.3618,6.31333,0,6.14185,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",109.343,0,40.29,5.84092,0,0,0.0763637,0,11.3016,6.31333,0,6.14185,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",65.1213,0,18.3052,0,0,0,0.0763637,0,4.9177,6.31333,0,0,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",49.177,0,5.4995,0,0,0,0.0763637,0,1.44573,6.31333,0,0,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",45.2513,0,2.80388,0,0,0,0.0763637,0,0.730455,6.31333,0,0,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",43.4352,0,1.37822,0,0,0,0.0763637,0,0.357046,6.31333,0,0,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",42.8769,0,0.524383,0,0,0,0.0763637,0,0.136005,6.31333,0,0,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",43.8448,0,0.472563,0,0,0,0.0763637,0,0.122547,6.31333,0,0,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",46.1829,0,0.486603,0,0,0,0.0763637,0,0.126373,6.31333,0,0,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",51.2761,0,0.636856,0,0,0,0.0763637,0,0.166247,6.31333,0,0,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",59.6852,0,1.11711,0,0,0,0.0763637,0,0.292917,6.31333,0,0,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",73.0583,0,1.68202,0,0,0,0.0763637,0,0.442373,6.31333,0,0,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",81.5513,0,0.790201,0,0,0,0.0763637,0,0.207587,6.31333,0,0,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",86.4517,0,0.87126,0,0,0,0.0763637,0,0.228871,6.31333,0,0,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",81.1153,0,0.929003,0,0,0,0.0763637,0,0.244086,6.31333,0,0,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",68.2687,0,2.70916,0,0,0,0.0763637,0,0.713763,6.31333,0,0,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",54.9757,0,0.143461,0,0,0,0.0763637,0,0.0380729,6.31333,0,0,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",44.9039,0,2.48836,0,0,0,0.0763637,0,0.667227,6.31333,0,0,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",44.2501,0,3.59239,0,0,0,0.0763637,0,0.972174,6.31333,0,0,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",43.7951,0,4.44431,0,0,0,0.0763637,0,1.21158,6.31333,0,0,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",45.0344,0,5.00813,0,0,0,0.0763637,0,1.37213,6.31333,0,0,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",45.656,0,5.49362,0,0,0,0.0763637,0,1.51175,6.31333,0,0,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",171.071,0,61.8094,47.5758,0,0,0.0763637,0,17.7696,6.31333,0,0,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",94.4339,0,33.864,0,0,0,0.0763637,0,9.26168,6.31333,0,0,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",105.265,0,39.3373,0,0,0,0.0763637,0,10.7617,6.31333,0,0,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",85.1522,0,23.4858,0,0,0,0.0763637,0,6.26548,6.31333,0,0,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",71.1292,0,13.8352,0,0,0,0.0763637,0,3.65153,6.31333,0,0,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",60.9984,0,5.83313,0,0,0,0.0763637,0,1.52111,6.31333,0,0,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",55.1291,0,1.58834,0,0,0,0.0763637,0,0.411522,6.31333,0,0,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",52.935,0,1.0744,0,0,0,0.0763637,0,0.2776,6.31333,0,0,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
